nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-0.8953293859970962,1,0.1423072949677007,0.3772363913618365,-0.04939404323973924,-0.1665070022039933,-0.2159010454437326,0.9964366388978065,0.2166731300472334
-0.7544346810299994,1,0.03802740642549476,0.1950061702241618,0.2507174751642474,0.1063740701902492,0.3570915453544966,0.8667318918166879,-0.4119976993185579
0.5750824034370894,1,0.08441641897716343,0.2905450377775594,0.1019520632849741,0.2312635918945091,0.3332156551794832,0.9642795637782464,-0.3455591798231993
0.05937246619250079,1,0.04333419315068693,0.2081686651508505,-0.01602278473415942,0.1989156254611706,0.1828928407270112,0.9166014199048925,-0.1995336650754789
-0.08242597283015388,1,0.01983712747328265,0.1408443377395153,0.02969221981232242,-0.1287329535460293,-0.09904073373370687,0.8422059901818847,0.117596805162022
-0.4249227379271572,0.9999999999999999,0.1488407620919354,0.3857988622221887,0.03568136679559273,0.3474491353711221,0.3831305021667148,0.9916335307151399,-0.3863629963081333
-0.9086521200380921,1,0.1938686443624896,0.4403051718552595,-0.1320267338372636,0.1689596447296464,0.03693291089238281,0.9728997257795375,-0.03796168290908937
0.9019765058587906,1,0.1416506641319072,0.3763650676296981,-0.2132654031229603,0.1278721967185886,-0.08539320640437175,0.9289955883902334,0.09191992671605833
0.949796246187834,1,0.1021920711029941,0.319674946004522,0.2652045976685171,0.006997962526112608,0.2722025601946297,0.9025921194400635,-0.3015787024193106
-0.5847238006502135,1,0.1530786016472646,0.3912526059303179,-0.06391257012895259,0.3139172942309968,0.2500047241020442,0.9856500795944255,-0.2536445025245835
0.144459045238589,1,0.01264119686763499,0.1124330772843783,0.05569691613228893,0.1001715608705312,0.1558684770028202,0.8146493933206454,-0.1913319745657387
0.5472153853851863,1,0.1101061929331462,0.3318225322866822,-0.1036725945218257,-0.2692072250518392,-0.3728798195736648,0.9576504345496223,0.389369446429613
-0.7522680470071752,1,0.03553476586071413,0.1885066732524717,0.2143269096965333,-0.1100676849025785,0.1042592247939548,0.9068379894206914,-0.1149700674323954
-0.1237616993570919,1,0.1786250673496847,0.4226405888573466,0.0002244754444524896,-0.4193904615306297,-0.4191659860861772,0.9999959947850789,0.4191676649427633
0.02347500636159314,1,0.01356218914343857,0.1164568123530718,-0.004453463129973132,-0.1141932721630509,-0.118646735293024,0.9620553927701538,0.1233263034380912
-0.9279972116793297,1,0.05046316780886073,0.2246400850446347,-0.2851160216257378,-0.03622601798548203,-0.3213420396112199,0.8871844134369416,0.3622043340080161
-0.8259033371170421,1,0.2253377392508139,0.4746975239569023,0.007819840172997093,-0.2675913083725214,-0.2597714681995243,0.9998842583137898,0.2598015380676203
-0.9063863809638538,1,0.03219101913983966,0.1794185585156665,0.3220383105246933,0.02725761341214217,0.3492959239368354,0.8446165439453306,-0.4135556264446607
-0.8432052357428609,0.9999999999999999,0.04880429653512572,0.2209169448800289,0.235909848235827,-0.09830382108583543,0.1376060271499916,0.9090030714641057,-0.1513812565323387
-0.4043641466417101,1,0.1581358980761045,0.3976630459020608,0.04146446010947936,-0.3609344892133822,-0.3194700291039028,0.9873189169258624,0.323573288860515
0.70498966220074,0.9999999999999999,0.02720747182073494,0.1649468757531798,-0.2395681031842648,-0.09959772183660099,-0.3391658250208658,0.8616053505418083,0.3936440561883537
0.7076518295484234,0.9999999999999999,0.04862362912333146,0.220507662278052,-0.1846427669757826,0.1431232760807086,-0.04151949089507401,0.9220533675360308,0.04502937937966109
-0.6202243670847594,1,0.04809271696199119,0.2193005174685896,0.1973151699855387,0.1540383479507683,0.351353517936307,0.8780546879506202,-0.4001499254634881
-0.3555549712491367,0.9999999999999999,0.1007727161412995,0.3174471863811358,-0.07963164325840466,-0.2863769584481796,-0.3660086017065842,0.9402483725643713,0.3892679981017745
