nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
4.7198270952666701672323311147431364e-01,9.9999999999999999999999999999999990e-01,1.0628741381996151837363209317743617e-06,1.0309578741149490748848520080062352e-03,8.5765696347287391487437327667450825e-05,-9.0890048918059716761613678754049492e-04,-8.2313479283330977612869945987304415e-04,9.9999996698011671141426543758403052e-01,8.2313482001312546373312741405152400e-04
1.8594098473108921546071519104446197e-01,9.9999999999999999999999999999999990e-01,6.0732110737180086243671784973970603e-07,7.7930809528183451460060039291619963e-04,8.2255799785087096597202333095579545e-05,-7.6571759696941481794503547839127505e-04,-6.8346179718432772134783314529569546e-04,9.9999980430345677994806903374021688e-01,6.8346193093546502792021285095739218e-04
-9.9161909263643204295808335905586952e-01,9.9999999999999999999999999999999990e-01,4.4462465748873131340769245665928849e-07,6.6680181275153362723832074993619031e-04,9.2745013110053930708608403030594760e-04,-8.6145788797876215535028036276681803e-05,8.4130434230266309155105599402926575e-04,9.9999912523389527958743239029241829e-01,-8.4130507824782927190656620049746565e-04
-9.9332949601699536903238212899134751e-01,9.9999999999999999999999999999999981e-01,1.2857323629338809865559037417675517e-06,1.1339013903042367231172296905264584e-03,3.0045793045540409701278099127544477e-05,-1.3075073635250288557349489567157597e-04,-1.0070494330696247587221679654403149e-04,9.9999999908508396640954381461469553e-01,1.0070494339909904324987188569717473e-04
7.7850623254048206843987788111627973e-01,1.0000000000000000000000000000000000e+00,5.1390139954100356766971135284154789e-07,7.1686916486971565630998882664370904e-04,-4.0689721375459761974176185531972355e-04,-4.4993336586399253582444380951651361e-04,-8.5683057961859015556620566483623720e-04,9.9999972682208481486563696046964221e-01,8.5683081368584550464777256100907308e-04
-9.6465243580724098557257407045563531e-01,9.9999999999999999999999999999999990e-01,6.3133820909583422952543517436151461e-08,2.5126444418099315102415564360251994e-04,-5.4538457284403165254303987439216486e-04,6.6214430627448690979085080844814443e-05,-4.7917014221658296156395479354735041e-04,9.9999968035778336859853007304726298e-01,4.7917029537963832063493772785313791e-04
7.9514514273147600584070796944566304e-01,9.9999999999999999999999999999999990e-01,1.5578416999635191904935009952351302e-06,1.2481352891267513515025033036011768e-03,5.1676347456784713861963307507631341e-04,-7.5689272344051606688506074259847784e-04,-2.4012924887266892826542766752216443e-04,9.9999957763136646041206522520029496e-01,2.4012935029577448544074296431856610e-04
2.6183775292172897725268456878484921e-02,1.0000000000000000000000000000000000e+00,7.4435703389403815455366741260551764e-07,8.6276128441999421613897562828939195e-04,-6.5334280879690380401608667535139945e-06,8.6246545655152756457261766159150014e-04,8.5593202846355852653245679483798619e-04,9.9999993773871920762415113465647675e-01,-8.5593208175498620788245433163349044e-04
8.4516243573943468837818949925506395e-01,1.0000000000000000000000000000000004e+00,1.6711119312185029381974875150956721e-06,1.2927149458478860405217086653949419e-03,-2.5717208649128232256557172257984566e-04,6.9096836980926812544276900434585469e-04,4.3379628331798580287719728176600902e-04,9.9999990740915434513747360815445404e-01,-4.3379632348355423618978394984228907e-04
-3.4120112704970288671030902094195655e-01,1.0000000000000000000000000000000002e+00,1.5013948984838435399108079359107633e-07,3.8747837339441843227146369518228201e-04,1.5346243340310683371818258265543232e-04,3.6422587628105709881909901185573475e-04,5.1768830968416393253728159451116706e-04,9.9999979770581468191716405125081870e-01,-5.1768841440951997412117999376778882e-04
4.0649089816790625076319949578706762e-01,9.9999999999999999999999999999999981e-01,8.5335679916179357243485878941605694e-07,9.2377313186831406805708958676684273e-04,-3.2250988290677657184361989619444932e-04,-8.4400946619726638461678152075102792e-04,-1.1665193491040429564604014169454772e-03,9.9999937051548978724608601711634418e-01,1.1665200834103663153756838569086382e-03
-9.9639821726321446096137430779221216e-01,1.0000000000000000000000000000000004e+00,5.2981189273304933171171214685999871e-07,7.2788178486142193865485194671674546e-04,-6.1622955310105968720800501982653378e-04,6.1720813719133113319453772831232772e-05,-5.5450873938192657388855124699530098e-04,9.9999961751046501513872799878523197e-01,5.5450895147579756880936690573685418e-04
-8.5131144932141093262653296956334074e-01,1.0000000000000000000000000000000000e+00,3.6514198141819281856314617287522091e-08,1.9108688636800611665440535619086464e-04,-4.8669880097606260732091605056716832e-04,-1.0025571387425770113460090282649991e-04,-5.8695451485032030845551695339366824e-04,9.9999967315355782180233811222048422e-01,5.8695470669437791126047501923721439e-04
-1.9118928993633407735253237724213483e-02,1.0000000000000000000000000000000002e+00,2.6957543406228743420170037379125156e-08,1.6418752512364860973719245323048945e-04,1.8224607525108532476361658899861179e-05,-1.6415743975804784850225244302698022e-04,-1.4593283223293931602589078412711904e-04,9.9999909136459618835362377164372706e-01,1.4593296483279774630586069504505761e-04
-8.1827163176996801997497430011608887e-01,9.9999999999999999999999999999999990e-01,5.3941911816245618579722942574478978e-08,2.3225398127103358350241527009243873e-04,-3.6920621575685083318834991398277665e-04,1.3350692052875739298955806642411184e-04,-2.3569929522809344019879184755866481e-04,9.9999979641624073254214866911193162e-01,2.3569934321265178830121916375047015e-04
-9.8363912369205894243479568905503389e-01,9.9999999999999999999999999999999990e-01,3.7205979764502561376618150432976095e-07,6.0996704635990427721946999704709611e-04,8.7335475058617128061601619594572859e-04,-1.0988431655677552961372320645916309e-04,7.6347043402939575100229298948656549e-04,9.9999921166594242781418041833336706e-01,-7.6347103589961532058598380947622014e-04
5.2885270894816177404213489697287400e-01,1.0000000000000000000000000000000000e+00,4.9989018210282091749179696650741203e-08,2.2358224037316132893634646302228888e-04,-7.9017920351810643410261477881607804e-05,1.8975729011063310107899051206388877e-04,1.1073936975882245766872903418228097e-04,9.9999997767549923467502026145355021e-01,-1.1073937223102365779182449152340110e-04
2.3022410417963317626707322366000204e-01,1.0000000000000000000000000000000002e+00,3.3555025884762140091019827127951270e-07,5.7926700134533936777018219301914241e-04,-2.4031638711104648589534934138765413e-04,-5.6370619697564619908564912715596475e-04,-8.0402258408669268498099846854361893e-04,9.9999891040322818373365554281547005e-01,8.0402346014805932685091359460584317e-04
-9.7145551596034971360328153100593593e-01,9.9999999999999999999999999999999981e-01,9.8934707522261665873295708880024339e-07,9.9465927594459031352254078583826192e-04,2.3225775301533498390887449533892695e-04,-2.3595474003901310178893297519904677e-04,-3.6969870236781178800584798601198164e-06,9.9999994283962653750294370433010388e-01,3.6969872349992889187022025377435079e-06
-9.8712298883063580840421763061992732e-01,1.0000000000000000000000000000000002e+00,4.4565263714463119441446918388887316e-07,6.6757219620399949249298377830543905e-04,9.8050346403471627644100102537878604e-04,1.0678488332622034174382032991368994e-04,1.0872883473609366181848213552924761e-03,9.9999901336537096045320756596252440e-01,-1.0872894201183302952575773293573226e-03
3.1642988494941036824791372429054595e-01,9.9999999999999999999999999999999990e-01,2.8173619538200754587355005712266948e-07,5.3078827735925700818038645114608213e-04,-1.2346821966995885523777302545996422e-05,5.0351419962001810830254534850883202e-04,4.9116737765302222277876804596283560e-04,9.9999999847750628586068597370903908e-01,-4.9116737840082146898430460999547977e-04
-2.9947174881360693368158470095001108e-01,1.0000000000000000000000000000000000e+00,6.0283865334470838905899437466572585e-08,2.4552772823954291396472872065158189e-04,-2.1208325851807066987217127933578663e-04,-2.3425920987605759578798945710665451e-04,-4.4634246839412826566016073644244114e-04,9.9999949846493603999772864979295480e-01,4.4634269225063897166398754137551696e-04
-9.6285201736041369397462055057555594e-01,9.9999999999999999999999999999999990e-01,1.2236332267835888191711809682116833e-06,1.1061795635354997911331060009414055e-03,1.3290524215495053946436772765583174e-04,-2.9870120199753520155341249122493616e-04,-1.6579595984258466208904476356910442e-04,9.9999998094689887528482117661223540e-01,1.6579596300151191122638753479783962e-04
-5.9589199464767142203212690918567533e-01,1.0000000000000000000000000000000000e+00,9.9563546071963392115940677332221412e-07,9.9781534399889537936360174530221682e-04,5.9109904643305978018498249091433614e-05,-8.0131016090672543101200823314273387e-04,-7.4220025626341945299350998405130025e-04,9.9999999016020949698032779074078845e-01,7.4220026356651455777399755734424872e-04
-9.8884052646121309588606771119243142e-01,9.9999999999999999999999999999999990e-01,8.3880085314558879843762793660897685e-07,9.1586071711018853941384103626251572e-04,-3.4878469469787212743405874627047920e-04,1.3644261941795402509347662643142740e-04,-2.1234207527991810234058211983905181e-04,9.9999987558786523935992261868334843e-01,2.1234210169785227413131942803526182e-04
-6.2588867914954191170461638568997342e-01,9.9999999999999999999999999999999990e-01,2.7526341474413692485158579938883352e-07,5.2465552007401668512522972188675920e-04,1.8912993663842496559453796982480870e-04,4.0918531836300502046878766384543573e-04,5.9831525500142998606332563367024443e-04,9.9999990868828056231338479597260148e-01,-5.9831530963462967469322585705016027e-04
4.3930969597373405983130631474669445e-02,1.0000000000000000000000000000000000e+00,1.7344863776571550343542784690718199e-06,1.3169990044252710194811290187814374e-03,3.4819520184741538318635145754813927e-05,1.3157271185867219214682691000026883e-03,1.3505466387714634597869042457575021e-03,9.9999937178975711975666173068820615e-01,-1.3505474871992284145165173659346466e-03
9.0785100982365427646582183471372957e-01,1.0000000000000000000000000000000000e+00,4.1677687464394799097408985371027174e-07,6.4558258545591825077362364283865479e-04,1.1254400868055638161262871910076440e-03,-2.7068701748170616455523959695202658e-04,8.5475306932385765157104759405561743e-04,9.9999846320320291151408775255918691e-01,-8.5475438290765560140144392598559127e-04
9.8170704841885127984548150340195009e-01,1.0000000000000000000000000000000002e+00,3.6581659432367600140410323424385603e-07,6.0482773938012796918000313581099050e-04,-5.9200490551436238665801864384347274e-04,-1.1515721209652740979601357785881819e-04,-7.0716211761088979645403222170229096e-04,9.9999963634705468843860293186878041e-01,7.0716237477257019601738666081158394e-04
9.0699608832165826115048121465075743e-01,9.9999999999999999999999999999999990e-01,2.4652539042409829644034774193883982e-07,4.9651323287914320848095238771064264e-04,9.9677302582065229326255483858102089e-04,2.0910039708163615814404965367230462e-04,1.2058734229022884514066044922533255e-03,9.9999879223523040176740355260529951e-01,-1.2058748793154842321689563245260954e-03
-7.7927115238193764969393726029967442e-01,1.0000000000000000000000000000000002e+00,7.5174046899041533534517552754625388e-07,8.6702968172399688345905890636275907e-04,-1.6668979958467714215689470284796044e-04,5.4335611209610550118346212912371218e-04,3.7666631251142835902656742627575174e-04,9.9999995424472223261726404193442927e-01,-3.7666632974590090217084148334483668e-04
9.4676695762884770334970048579366919e-01,1.0000000000000000000000000000000002e+00,1.1581970193382396307959340796213817e-06,1.0761956231737051767240650593134046e-03,-1.0101083188682954031586248828603263e-03,-3.4644672746670437869134864022571346e-04,-1.3565550463349997818499735230860399e-03,9.9999886171579944090299443036773608e-01,1.3565565904819338917524355735929121e-03
-5.5066448777895834444732886536449652e-01,9.9999999999999999999999999999999990e-01,7.2141987721283912129145348211257148e-07,8.4936439601200562761245607180960914e-04,-1.8138633891536181311434858036658691e-04,7.0898706291522904724495306971427499e-04,5.2760072399986723413060448934768803e-04,9.9999989149859273653109513573189149e-01,-5.2760078124529447255066693064794789e-04
3.3966992174600596892669102473936024e-01,9.9999999999999999999999999999999990e-01,7.3133144596235270598350789199680346e-08,2.7043140460426424113305922874173369e-04,-7.5814042441123812292771563873497134e-05,2.5435281881444989574814606158326746e-04,1.7853877637332608345537449770977033e-04,9.9999995018212723345883255868857556e-01,-1.7853878526774857181688746935988107e-04
9.4491582443201615159302709089011598e-01,1.0000000000000000000000000000000000e+00,2.5587284882713937324528694675259851e-07,5.0583875773524844964054095211784992e-04,-8.8983109103160966903215722319994366e-04,-1.6556713610618806711492411341152000e-04,-1.0553982271377977361470813366114636e-03,9.9999911319240458538615893858300585e-01,1.0553991630737917442122464073584754e-03
8.8723866397769063039206109364642873e-01,1.0000000000000000000000000000000004e+00,4.3846177571170167209922200857128969e-07,6.6216446273694095920549420184420579e-04,1.7042482195255732024968627958624822e-04,3.0546351903014587188051823336308618e-04,4.7588834098270319213020451294933439e-04,9.9999996310351571571079071694423330e-01,-4.7588835854131053412585713107598575e-04
5.6167166239161230191602562811321665e-01,9.9999999999999999999999999999999981e-01,3.4590816186131160551337216049824608e-07,5.8813957685341292250077942740493693e-04,-5.7485707396347843279193950747407831e-05,4.8660328953718833603126540092674795e-04,4.2911758214084049275207145017934010e-04,9.9999998952497934077860298337935479e-01,-4.2911758663585607799789153081859904e-04
7.2404635681832918600410757112213689e-01,1.0000000000000000000000000000000002e+00,4.9226081635840528404197829745429796e-07,7.0161301039704593268897110729848279e-04,2.4330378196134510758985776203053732e-04,4.8393843740026028798505134473296988e-04,7.2724221936160539557490910676350718e-04,9.9999988708146447198791069017617730e-01,-7.2724230148074105280124654276877939e-04
7.0597014554345954345953609262071427e-01,1.0000000000000000000000000000000000e+00,8.9197458141498959010257358414742331e-07,9.4444405944184412033415488797815606e-04,7.3532938487715303525035650927068624e-04,-6.6889384149157020199909678182091494e-04,6.6435543385582833251259727449771297e-05,9.9999891509420292673916591867188481e-01,-6.6435615461967180069415009951072266e-05
4.6061648174840792567114793077072764e-01,1.0000000000000000000000000000000002e+00,4.9431715117805929193366973608450416e-07,7.0307691697143584428960410962621349e-04,-1.3076790672223345708028788385171686e-04,6.2405052342038865026100263283307808e-04,4.9328261669815519318071474898136120e-04,9.9999991940211496490918719628633478e-01,-4.9328265645569402800093896999317750e-04
9.6977712749168826178450766462037542e-01,1.0000000000000000000000000000000000e+00,1.0855698635616327101770749199674086e-06,1.0419068401549308910156839641135741e-03,7.5873424685499486910657192232908070e-04,2.5421611131388506182723306767849048e-04,1.0129503581688799309338049900075712e-03,9.9999938788046761288250477663638492e-01,-1.0129509782159590475598975845558506e-03
9.9519363492444395530285220566892541e-01,1.0000000000000000000000000000000002e+00,2.9704543815677423785403368951276468e-07,5.4501875028000113553490871058282529e-04,1.8155666566165232677158480297979593e-04,5.3371768413135085406879347426885492e-05,2.3492843407478741217846415040668142e-04,9.9999996671800427370450376557317094e-01,-2.3492844189367481126900903543503979e-04
6.3720239401179990094030702752239267e-01,1.0000000000000000000000000000000002e+00,5.2988628465826356043947274045786819e-07,7.2793288472101846680662190759175566e-04,3.0265742920904355891588251421488196e-04,-5.6101522653565341245207906960677613e-04,-2.5835779732660985353619655539189417e-04,9.9999977439526616375916291057910936e-01,2.5835785561336510369137145194923724e-04
8.9614509904575228132847459377657511e-01,1.0000000000000000000000000000000000e+00,2.4359412138143922954112134048093876e-06,1.5607502086542844013457678574805603e-03,-2.6761266741096104778829230708426955e-04,-6.9260015627096404053563908244347087e-04,-9.6021282368192508832393138952774037e-04,9.9999991082199298408228431627403669e-01,9.6021290931179865170627282024885335e-04
9.9684875054287159601459226548588370e-01,1.0000000000000000000000000000000002e+00,2.5777173768532654409427607170488743e-07,5.0771225875029504165658082473403376e-04,4.2200499840109855280366256069336134e-04,4.0274062751615744081979316297643676e-05,4.6227906115271429688564187699100502e-04,9.9999982078397437718452601188749383e-01,-4.6227914400054521298055696566330932e-04
8.8499921868419911176516290195091941e-01,9.9999999999999999999999999999999981e-01,1.3841375976966527541395473047990128e-06,1.1764937729102745889040488170108977e-03,6.8685121210041568130021965626967083e-04,-5.4776592462916094537285230799562212e-04,1.3908528747125473592736734827404871e-04,9.9999939766177317471435403967284737e-01,-1.3908537124769063059790883322205000e-04
1.7897591391793695273103069482822712e-01,9.9999999999999999999999999999999990e-01,3.7062712415823794669481517469012854e-07,6.0879152766627587710406129739001963e-04,-1.7453929887316148437391279274046249e-04,-5.9896135403514353539907104441195432e-04,-7.7350065290830501977298383715241686e-04,9.9999904896204271900330271964294551e-01,7.7350138853748552847777427852385178e-04
6.4460013405119475896946669818426862e-01,1.0000000000000000000000000000000000e+00,1.8683958786088062492867587856338352e-07,4.3224945096654619687134862505541151e-04,3.5893633797557086223747602211776551e-04,-3.3046321645841406745771861204387002e-04,2.8473121517156794779757410073895492e-05,9.9999968993389904309506972478176882e-01,-2.8473130345709303111571567774917448e-05
-8.5215401096676448046644757030309707e-01,1.0000000000000000000000000000000000e+00,1.4607787925709258224016328541898529e-06,1.2086268210539288799212923184418923e-03,-1.5072096356490686675153514601685281e-04,-6.3246358358099652600442513050142754e-04,-7.8318454714590339275596027651828032e-04,9.9999996871675565583839736266591585e-01,7.8318457164645771414963602262248272e-04
-8.1638379194938583266229866365336986e-01,1.0000000000000000000000000000000002e+00,1.7763114455258192415414178298675686e-06,1.3327833453062876721525979497271220e-03,7.7556933494392671833592169517963493e-04,7.6969432694020736445414653173374578e-04,1.5452636618841340827900682269133807e-03,9.9999909748656795565885598093053459e-01,-1.5452650565066036487576783491230319e-03
9.9482902641732567793079089363891499e-01,9.9999999999999999999999999999999981e-01,1.8023073006120170816749450984127556e-06,1.3425003912893348135312500121616696e-03,2.3340897053526401230719470186420707e-04,1.3634909544605678341299510894808669e-04,3.6975806598132079572018981081229376e-04,9.9999994495232303658059373762910079e-01,-3.6975808633564448693689077709757954e-04
3.7151031535907291464859003058856308e-01,9.9999999999999999999999999999999990e-01,1.8984551751047648095788180460411412e-07,4.3571265475135844504683847403352112e-04,4.9968725987323406696255835199673689e-05,4.0452818442794260980963967897502944e-04,4.5449691041526601650589551417470314e-04,9.9999998190932006796329493637607940e-01,-4.5449691863742430167246645092536855e-04
9.5319144930175234223600673476131301e-01,9.9999999999999999999999999999999971e-01,1.9104669165321275346128542721223568e-07,4.3708888301261192504537614442013330e-04,5.1672642148008412902102286458757058e-04,1.3216122856975539204683084501093168e-04,6.4888765004983952106785370959850226e-04,9.9999970612592694443713803964834202e-01,-6.4888784074115223589966550934131724e-04
-8.0709124893684743986025767952467260e-01,9.9999999999999999999999999999999990e-01,1.1017146818072090761540787315966348e-08,1.0496259723383416145306681128282026e-04,1.5128990081436835441435588467361315e-04,6.1972719257447641166582858773121662e-05,2.1326262007181599558093874344673481e-04,9.9999996486219571224231486663500257e-01,-2.1326262756539646486679694190657448e-04
-8.3801325780598952967217056304102769e-01,1.0000000000000000000000000000000000e+00,4.2049868903159326123146153868494208e-08,2.0506064689052194181158686347992608e-04,-7.4647303650902661335610877283962475e-04,1.1189116605496912585622947240726121e-04,-6.3458187045405748749987930043236355e-04,9.9999920653671823129447556860121259e-01,6.3458237397187049179621800711182118e-04
9.6193618082497488286492838640996137e-01,1.0000000000000000000000000000000002e+00,6.2095311421076552521901716908273520e-07,7.8800578310743730557588712166426357e-04,7.5608905913483994977756571092210257e-04,2.1534075292998525231975203382612427e-04,9.7142981206482520209731774474822684e-04,9.9999938219143402817093066704641946e-01,-9.7143041222285511892221240124936182e-04
-5.2421994238666218286343425751851886e-02,1.0000000000000000000000000000000000e+00,3.6331047040290251719962937816197698e-07,6.0275241219169128863053295257916176e-04,-3.4005710924616225213671407130380858e-05,-6.0192351387796337105475170154665885e-04,-6.3592922480257959626842310867703973e-04,9.9999957919878887155768636988784266e-01,6.3592949240248019152764241681829578e-04
-2.2652727317224723669576571780792678e-01,1.0000000000000000000000000000000000e+00,4.5252560911948251770788276016764903e-07,6.7270023719297328467467454717837130e-04,-2.7672804313038623400317069891403393e-04,-6.5521275986766757339751540307751905e-04,-9.3194080299805380740068610199155294e-04,9.9999850766544813425319828636678724e-01,9.3194219376758990833794394990629614e-04
9.2907284017466481649129528454022902e-01,1.0000000000000000000000000000000002e+00,6.7689148056286299867656654913660370e-07,8.2273414938415130713687825929881970e-04,2.2322521174159976103668928088820690e-04,3.0432668158892468452782982921465088e-04,5.2755189333052444556451911010285775e-04,9.9999994227189819966772838492961317e-01,-5.2755192378509560679165015145357241e-04
7.2366465248925828475904839426858049e-01,1.0000000000000000000000000000000000e+00,7.4377692578376303243481882090068756e-07,8.6242502618126929702638305793798270e-04,2.7753668479415123485324269355495497e-04,-5.9520406960046903575913721724761915e-04,-3.1766738480631780090589452369266418e-04,9.9999985291565204529494532189142189e-01,3.1766743153022483397492758059591479e-04
-4.2945110877588993254956370157180867e-01,9.9999999999999999999999999999999990e-01,5.1706187170508489598234062277567842e-07,7.1907014380037007345314598070878616e-04,-1.2460289479991797479828313901867664e-04,6.4938510110695815859946968454792476e-04,5.2478220630704018380118654552924814e-04,9.9999991581609476376344165182014038e-01,-5.2478225048525942831122289568567420e-04
-9.1388159046284400420458434653750238e-01,1.0000000000000000000000000000000000e+00,8.0149117602288602494130535646347167e-08,2.8310619492036659156785505154316093e-04,3.1646806317001991243368136098246775e-04,1.1493564767484962608430446083001677e-04,4.3140371084486953851798582181248450e-04,9.9999988008320644570901670078318538e-01,-4.3140376257742547405947862555289179e-04
-7.8126271689034112218021588264846420e-01,9.9999999999999999999999999999999971e-01,3.8087214709859448464965694738845780e-08,1.9515945969862554542357089138186193e-04,6.1785746002809661832541856221895648e-04,1.2181889457234170280525756183561662e-04,7.3967635460043832113067612405457307e-04,9.9999937456428381982792111498081610e-01,-7.3967681722073824145333807771872107e-04
-7.2324531343635423038326683014868950e-01,1.0000000000000000000000000000000002e+00,5.6346480122763119874963152005088008e-07,7.5064292524983621452717574468687039e-04,-3.0480469770795061216646239686766401e-04,-5.1838730801044416204548743171442938e-04,-8.2319200571839477421194982858209338e-04,9.9999982238797006846735420456453017e-01,8.2319215192722390171281063189592979e-04
9.9642172634188995621434777264627054e-01,9.9999999999999999999999999999999961e-01,1.7240302438658235054738286468877279e-06,1.3130233219047647614688594603004488e-03,-9.9601704214961933913752694098495368e-04,-1.1096984646152205888870920036586772e-04,-1.1069868886111413980262361413508213e-03,9.9999900080938896216485923110507484e-01,1.1069879947031522370167300811846430e-03
