nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
1.4931971642561836517813786548855112e-01,9.9999999999999999999999999999999981e-01,2.8109036092828365250836449216096974e-13,5.3017955536618313900681666314734080e-07,2.4045932009027142191181767222529119e-07,5.2423569514932321974613950516020153e-07,7.6469501523959464165795717738549272e-07,9.9999999999740672295017581886635439e-01,-7.6469501524157770769109811324995302e-07
5.5563363571448938673977237144366048e-01,1.0000000000000000000000000000000002e+00,2.0772686097021395449412810804283444e-12,1.4412732598997802626724779049457794e-06,-4.4338818972152865092843620288325757e-07,-1.1983138550198426085237814860322825e-06,-1.6417020447413712594522176889155401e-06,9.9999999999936321740370532338470906e-01,1.6417020447424166667426110443537631e-06
-1.2382233646033508459208840195505860e-01,9.9999999999999999999999999999999990e-01,2.8079279707508742900336807058841185e-12,1.6756873129408345228159461968170018e-06,8.5878738968837733705476912407641813e-10,-1.6627918993412829957605505372659808e-06,-1.6619331119515946184234957681419044e-06,9.9999999999999995189687089955040201e-01,1.6619331119515946983676788086614190e-06
-3.8251766071159842397366009860864368e-02,9.9999999999999999999999999999999990e-01,1.8129863304273982075439546829604380e-12,1.3464718082557087862468516309242325e-06,2.8408643546907671122481692779635767e-08,-1.3454863704865883601462731809036194e-06,-1.3170777269396806890237914881239836e-06,9.9999999999944843333258213758546951e-01,1.3170777269404071451963703018797862e-06
-9.9955527597933750810406330386801471e-01,1.0000000000000000000000000000000000e+00,7.2081678613680220313810881402125536e-13,8.4900929684945276406993476290229172e-07,-1.4240241811513165632686698270136639e-06,-2.5317711475758372615790753285864966e-08,-1.4493418926270749358844605802995288e-06,9.9999999999797035026493233065641367e-01,1.4493418926300165922728595679435875e-06
-7.7040186319427740841779300057819369e-01,9.9999999999999999999999999999999990e-01,2.9240045910058190085653561804305419e-12,1.7099721024057143981407341134422332e-06,1.4899720392964111649722253836430484e-07,-1.0902074206583568216658264025370170e-06,-9.4121021672871570516860386417271215e-07,9.9999999999996259569512286893830142e-01,9.4121021672875091048250385697398897e-07
-9.7403884104946617242476734426548735e-01,1.0000000000000000000000000000000000e+00,7.8999927436373059930498546992094912e-13,8.8881903352917156085751987328367961e-07,1.3942926423693454210019005361470293e-06,2.0121170033342964557691353747840229e-07,1.5955043427027750665788140736254315e-06,9.9999999999795093695579429536284586e-01,-1.5955043427060443555643227427117374e-06
-9.0444685023242028180128635848451311e-01,9.9999999999999999999999999999999990e-01,1.4368801867471649621692444964131626e-12,1.1986993729652005462290474954767520e-06,1.0062836490177927943176809563739680e-06,-5.1134876370211256440952616981732988e-07,4.9493488531568022990815478655663813e-07,9.9999999999876213087582202639594961e-01,-4.9493488531629289452116639185021646e-07
2.7633540389300317143766725365946951e-01,1.0000000000000000000000000000000000e+00,9.3502324735737498268381392866157528e-13,9.6696600113828975444230219242106693e-07,-3.7525564699016868374061965585200821e-07,-9.2931356296863153988469909017811167e-07,-1.3045692099588002236253187460301199e-06,9.9999999999815591297211761399417587e-01,1.3045692099612059627823829787338608e-06
7.0961415979664458293218242770050052e-01,1.0000000000000000000000000000000002e+00,9.6390825737753246975884116841113339e-13,9.8178829560019326488232843171196305e-07,-9.5254417592772542914684279598342900e-07,-6.9175868625165319829343897649320137e-07,-1.6443028621793786274402817724766304e-06,9.9999999999819812065843325489151630e-01,1.6443028621823414627989272043374631e-06
7.7236296948165845823027443561413287e-01,9.9999999999999999999999999999999990e-01,1.5229310102369692603810112703643388e-12,1.2340709097280306851682631276651251e-06,-8.1123505034598879904865741633507561e-07,7.8385891967923036783063128357235976e-07,-2.7376130666758431218026132762715851e-08,9.9999999999889680946779034810825178e-01,2.7376130666788632306186268286304303e-08
-9.8244867249083903041563182230919854e-01,9.9999999999999999999999999999999981e-01,2.8240606074700182405124374492287707e-13,5.3141891267342172383747130059481736e-07,1.4983395253029755826125084783115397e-06,9.9127229320372382832037807177274346e-08,1.5974667546233479654445462854888142e-06,9.9999999999767404808669435993080997e-01,-1.5974667546270635962989132555116113e-06
-7.1399689870862864244869820893059942e-01,1.0000000000000000000000000000000000e+00,8.2436087344361676877226071624235251e-13,9.0794321047277883632652580119195372e-07,9.9751852869006451111187070833764942e-07,6.3569540536086740123098115789602075e-07,1.6332139340509319123428518662336702e-06,9.9999999999804813717806787717829062e-01,-1.6332139340541197219009936043013971e-06
-9.9216268492764421641047777545570769e-01,1.0000000000000000000000000000000002e+00,8.4819493985842082137822826196708920e-13,9.2097499415479290274534175855526017e-07,-1.3072322928116712021300601508784354e-06,1.1507842049288623604289848173154082e-07,-1.1921538723187849660871616691468945e-06,9.9999999999826403982774257592229925e-01,1.1921538723208544977287131348710181e-06
-4.2838136757618307910237121387589650e-01,1.0000000000000000000000000000000000e+00,1.7109166316332228278624778653393054e-12,1.3080201189711199651897876537664579e-06,-4.3476002089724444673246680736129649e-07,-1.1819244056648641128785043028519345e-06,-1.6166844265621085596109711102132311e-06,9.9999999999896999802844051451956195e-01,1.6166844265637737477577213133937323e-06
-3.7526116549672619650128301421656359e-01,1.0000000000000000000000000000000000e+00,6.7012682521660609718411677030184066e-13,8.1861274435266770844441083959133227e-07,-5.4341562007590298044177488009229469e-07,-7.5878780578473523880000217716177079e-07,-1.3022034258606382192417770572540656e-06,9.9999999999790300695864278017392126e-01,1.3022034258633689307642440741999999e-06
2.1284371188438254624564976126611840e-01,9.9999999999999999999999999999999990e-01,2.3414917416176621241785486736884885e-12,1.5301933673943506294858472794283798e-06,1.4314012244290937782730321537677237e-07,-1.4951309103758699940389379901749528e-06,-1.3519907879329606162116347747981804e-06,9.9999999999954772652245286948688138e-01,1.3519907879335720857869051765039832e-06
-8.2357319326242116890746511925853835e-01,1.0000000000000000000000000000000002e+00,1.9560701651391650224073848666034837e-13,4.4227482012196500608588006881198847e-07,-1.2445280999049003427595175269994957e-06,-2.5086270510243348728707436982226718e-07,-1.4953908050073338300465918968217629e-06,9.9999999999771647900252747846640240e-01,1.4953908050107485863492612783858909e-06
1.6111643564071316016903507708890445e-01,9.9999999999999999999999999999999981e-01,1.9153353656979169640757069604424866e-12,1.3839564175572570984961773859884881e-06,-1.0069427359656825176354303733004980e-07,1.3658755878312856924353295267090218e-06,1.2651813142347174406717864893789719e-06,9.9999999999960940214355279616162188e-01,-1.2651813142352116177811438192565538e-06
-8.2648319898872551131004749773390212e-01,9.9999999999999999999999999999999990e-01,2.3644317335052908688675586514081856e-14,1.5376708794489446495090993243312042e-07,1.3929935048069587529820908479891563e-06,8.6564932904137058852510060040355162e-08,1.4795584377110958118346009080295115e-06,9.9999999999715926891380420019600870e-01,-1.4795584377152988394824620495127073e-06
-4.9819662739593170620959540262220313e-01,1.0000000000000000000000000000000000e+00,8.6494171112304493968148079564841909e-13,9.3002242506460291249283976101213990e-07,6.9698495480350129445604672442747143e-07,-8.0638903923849461609708737632983040e-07,-1.0940408443499332164104065190235897e-07,9.9999999999804275478252788819868960e-01,1.0940408443520745226207337679407509e-07
-5.3158932324303467441268614121293862e-02,1.0000000000000000000000000000000002e+00,5.9224894191672068208854799156568825e-13,7.6957711888849754320470850283576484e-07,7.7978523919277537237855227939196988e-08,7.6848898636389304185247417820466590e-07,8.4646751028317057909032940614386284e-07,9.9999999999784822171425506619813423e-01,-8.4646751028499198949854922832885724e-07
1.3358259661672624438060618463752450e-01,1.0000000000000000000000000000000000e+00,1.9662056379982659470046417523226282e-12,1.4022145477772885904172780627734242e-06,-1.0110662093773932384981477079922313e-07,-1.3896474570319026607687111984581821e-06,-1.4907540779696419846185259692574052e-06,9.9999999999942712558068214467094016e-01,1.4907540779704959994952890419802585e-06
9.9604466887804221064963722709173455e-01,9.9999999999999999999999999999999990e-01,1.1814543283858403154387423452970153e-13,3.4372290124253290950353642909794208e-07,-1.6258785757469217508858195213872540e-06,3.0541124263226988785263471756116053e-08,-1.5953374514836947621005560496311378e-06,9.9999999999733548244392002748195346e-01,1.5953374514879455667479175620692395e-06
-8.6352258999280241214239411794616034e-01,1.0000000000000000000000000000000002e+00,2.5802377251638494718469149272798433e-13,5.0796040447694832819804965049703944e-07,-1.3510229105872164080757114636784700e-06,2.5616959239736734334663700319050277e-07,-1.0948533181898490647290744604879673e-06,9.9999999999755218821690178381337792e-01,1.0948533181925290595821103137004057e-06
7.9410435121494394451842283802719936e-01,1.0000000000000000000000000000000002e+00,2.3141230373548143407176769466390924e-12,1.5212241903660401431638066313656610e-06,6.2928347138289105184450956939846611e-07,-9.2457182969982898583444695207563157e-07,-2.9528835831693793398993738267716547e-07,9.9999999999937203202210031348348076e-01,2.9528835831712336562320710471599833e-07
-6.6631254510859697840753370397658467e-01,9.9999999999999999999999999999999990e-01,1.9874645472848286713836650582561513e-12,1.4097746441487833311327198826514015e-06,-4.2279281012461996586164379622010567e-07,1.0512302920246669588868197643786355e-06,6.2843748190004699302517596815852983e-07,9.9999999999959737641987321980147377e-01,-6.2843748190030001677402452558307411e-07
6.1707594146453005957538908595219389e-02,9.9999999999999999999999999999999981e-01,2.4144921543680586808060430261240503e-12,1.5538636215472896773308643652231848e-06,-2.0869016710140271291996281663098000e-08,-1.5509023778199988607156100572369853e-06,-1.5717713945301391320076063389000833e-06,9.9999999999988562614887847590384733e-01,1.5717713945303189015550814199071913e-06
9.6576504789251279248107729362539424e-01,9.9999999999999999999999999999999990e-01,3.8073662558973727652372940056167952e-13,6.1703859327414624570214948980435676e-07,1.4620394994299849329256163036223183e-06,1.6007112418003852230603429496396384e-07,1.6221106236100234552316505985862822e-06,9.9999999999770820776071384605504927e-01,-1.6221106236137409957701121936882379e-06
-2.7738522335389439744593151938015791e-01,1.0000000000000000000000000000000002e+00,1.9859002393930208752072059779682070e-12,1.4092197271515258188633935807038220e-06,2.4649190164418611977079434363933000e-07,1.3539202291227741733508384035343573e-06,1.6004121307669602931216327471736874e-06,9.9999999999921034267783205545409271e-01,-1.6004121307682240702791802772842864e-06
-7.5365351392686201351377560038200914e-01,1.0000000000000000000000000000000000e+00,2.4104978588698907941891170815259693e-12,1.5525778108906138795697215326823905e-06,-3.0613319799556773057812921096053089e-07,-1.0204658035854636774101609061088183e-06,-1.3265990015810314079882901170693491e-06,9.9999999999983500248634611094581785e-01,1.3265990015812502935251667550016343e-06
8.1651543881613994937745601176864433e-01,1.0000000000000000000000000000000000e+00,2.7536968426402795140943353172613031e-12,1.6594266608200193413253658336167795e-06,-3.2040013678895268630396709099713742e-07,9.5802617240644942404833762044480593e-07,6.3762603561749673774437052944766847e-07,9.9999999999984602274114910817689497e-01,-6.3762603561759491765350688782954936e-07
-6.0918569610696107128597301250589029e-01,9.9999999999999999999999999999999990e-01,1.3521579347233079259394185363736150e-12,1.1628232603122917948175083680658720e-06,7.0521839502466953836809047395259686e-07,9.2215094909734210360531931823930290e-07,1.6273693441220116419734097921918997e-06,9.9999999999865986710000911542289669e-01,-1.6273693441241925331719072101317568e-06
5.0064092582975870125074454197262267e-01,9.9999999999999999999999999999999990e-01,1.4178960306934419139402415551397090e-12,1.1907543956221374847636764360595265e-06,-6.0612654026631566589493418527317651e-07,-1.0307825543616339998826151657115914e-06,-1.6369090946279496657775493509847679e-06,9.9999999999853420274653413923758308e-01,1.6369090946303490426326318053807218e-06
-8.6642629947502691710830728536350271e-01,1.0000000000000000000000000000000000e+00,2.4606424492976493524158718553753642e-12,1.5686435061216583994199989660448471e-06,1.8315610146342014109108231100629452e-07,7.8323152155945732707192944631981724e-07,9.6638762302287746816301175732611171e-07,9.9999999999995531317193009027199292e-01,-9.6638762302292065296057067131726308e-07
-8.9066029065512452124518160933408867e-01,1.0000000000000000000000000000000000e+00,2.5381917742972833975955561850695010e-12,1.5931703531943102906076358853865382e-06,2.8805548197362769870519323043772744e-10,7.2436577942028738732278411324224559e-07,7.2465383490226101502148930647268328e-07,9.9999999999999999989540086111938258e-01,-7.2465383490226101509728747358999686e-07
-9.9994593425320492935305106234532651e-01,1.0000000000000000000000000000000002e+00,2.0179530499823658335633530824313526e-12,1.4205467433289077916865044499979751e-06,-8.8953343018040395624676241573772063e-07,-1.4771539425660877160678460140680020e-08,-9.0430496960606483340744087587840065e-07,9.9999999999920864470847284277701501e-01,9.0430496960678045993029350668135138e-07
-9.2417576088454991322994622308571126e-01,1.0000000000000000000000000000000000e+00,1.0478895082806840788954085333415753e-13,3.2371121517190041262548024706735469e-07,-1.4893429455778992045573158347761854e-06,-1.2364716016353231816963884009627408e-07,-1.6129901057414315227269546748724596e-06,9.9999999999740295019810211243427603e-01,1.6129901057456205383615445914078178e-06
-9.8240159480933578523832773753983174e-01,1.0000000000000000000000000000000000e+00,2.5823233811083352878279279525055794e-12,1.6069609146175072069757300897981308e-06,-1.1733934308928655497442881920940089e-07,3.0014961411875421205880899179203779e-07,1.8281027102946765708438017258263689e-07,9.9999999999998573377111670474048582e-01,-1.8281027102947026509754889624594882e-07
9.6714497851446315138673874506834260e-01,1.0000000000000000000000000000000002e+00,5.3912177624117464123692900137239055e-15,7.3424912409969863118760028940239464e-08,-1.5811234326301899267910152905282619e-06,1.8666483002136381301133306157798452e-08,-1.5624569496280535454898819843704635e-06,9.9999999999732731123776340216769750e-01,1.5624569496322295066206425181331622e-06
-7.4691704766794522888840391481072353e-01,1.0000000000000000000000000000000000e+00,4.9256644267249304778035244468573970e-13,7.0183077922850679702673533529819874e-07,1.0230869923118133236532563922188670e-06,-4.6665937826041462088473410173609479e-07,5.5642761405139870276852229048277216e-07,9.9999999999812379459733366182314631e-01,-5.5642761405244267526420022350329689e-07
-9.7140612380530609660757780867531435e-01,9.9999999999999999999999999999999981e-01,2.2939610242977460623589885285711983e-13,4.7895313176737304453182232499392686e-07,1.4444571107948384761719667352376410e-06,-1.1371495509843768029805118106313176e-07,1.3307421556964007958739155541745093e-06,9.9999999999778890384970024449968539e-01,-1.3307421556993431947314239697505801e-06
8.6110594133774552470561629943875052e-01,1.0000000000000000000000000000000002e+00,1.0390994519717609253442467053083541e-12,1.0193622770986578574039744127596410e-06,-1.0828210956257230395865425557881108e-06,5.1826984432578996912816525919391232e-07,-5.6455125129993307045837729659419851e-07,9.9999999999841875106925318301504829e-01,5.6455125130082576652084850490897327e-07
-9.9857252889493304113838477563378774e-01,1.0000000000000000000000000000000002e+00,1.0403161120348635871231859709151317e-15,3.2253931729866106156465905735855467e-08,-1.6326782708237375085908875314201748e-06,1.7227659598768681255112248914313578e-09,-1.6309555048638606404653763065287434e-06,9.9999999999732673509439674576611960e-01,1.6309555048682206165791409581664242e-06
-4.8713686093600537135714044777362053e-01,1.0000000000000000000000000000000000e+00,8.4721669634823913759663347287677544e-14,2.9106987070946369896740704755040767e-07,8.0927666597877676342576229759611104e-07,2.5419878199415133684403611491181221e-07,1.0634754479729281002697984125079233e-06,9.9999999999724010823594227078228302e-01,-1.0634754479758631773999446013676931e-06
4.8447246007628670159992163044466582e-01,1.0000000000000000000000000000000000e+00,1.7922132463083421273467309667201749e-12,1.3387356894877876256082966796232154e-06,-4.3678196510910814614585902381721483e-07,1.1711347005327939150813868819212881e-06,7.3435273542368576893552785810407334e-07,9.9999999999918718594132957136271165e-01,-7.3435273542428266116290380074933165e-07
1.9109823195140575565944950475217457e-01,1.0000000000000000000000000000000000e+00,1.0201078409273932494460118333925501e-12,1.0100038816397654070186251380230305e-06,-2.6051661702230584628827692829234913e-07,-9.9139043660550002481927530717732871e-07,-1.2519070536278058711075522354696778e-06,9.9999999999814152158268135893614716e-01,1.2519070536301325133472128072419972e-06
-9.1909260029504984537368714615329786e-01,1.0000000000000000000000000000000000e+00,2.4079083328393395615003210946161338e-12,1.5517436427578298802934663376408808e-06,5.9109335521899054465912793043515779e-07,-6.1145156658992925768673975704701433e-07,-2.0358211370938713027611826611856543e-08,9.9999999999958638753805895697456655e-01,2.0358211370947133437537680192439468e-08
-9.7498759900702672660982167276212841e-01,1.0000000000000000000000000000000002e+00,3.0248013862252423545626935581062170e-13,5.4998194390591063790215679130608203e-07,1.5637328086374207154992715964650081e-06,-1.2223858373130721324185055912589831e-07,1.4414942249061135022574210373391098e-06,9.9999999999742766863866021002497359e-01,-1.4414942249098215030593467638750243e-06
-6.4706533052250760082983582076849055e-01,9.9999999999999999999999999999999990e-01,5.2419501453171475279100730048968044e-13,7.2401313146359075742791390762572608e-07,9.4807316628255252200399718448068002e-07,5.5201263320356123001487765369886771e-07,1.5000857994861137520188748381795477e-06,9.9999999999785322046189029667410495e-01,-1.5000857994893341055186274758878525e-06
-5.9274291910964403320090529027676380e-01,9.9999999999999999999999999999999981e-01,3.5289996347084527717971803183980809e-13,5.9405383886550659776279095521043201e-07,-9.1648927513235607827099330961172215e-07,-4.7844604644885610912600757206461060e-07,-1.3949353215812121873970008816763328e-06,9.9999999999760931682501904024659405e-01,1.3949353215845470358004997127023115e-06
8.0577410675784882408247275848226719e-01,1.0000000000000000000000000000000002e+00,3.3837130085048759685041001230797935e-13,5.8169691493980574217656514787693621e-07,-1.1751573631776941968765193568350737e-06,3.4449429556660949713843404398610378e-07,-8.3066306761108469973808531284896993e-07,9.9999999999787301005236938448470727e-01,8.3066306761285151173276585832084657e-07
-1.7754899841270099832532993510189930e-01,9.9999999999999999999999999999999990e-01,1.9249528720340352331598273513900398e-13,4.3874284860656535072232244164366406e-07,2.8671327956526970430720785101541626e-07,-4.3177208542383395333358268030571224e-07,-1.4505880585856424902637482929029598e-07,9.9999999999739229077449579398338765e-01,1.4505880585894252021265381727167596e-07
-5.9474853987624249066437618755031533e-01,1.0000000000000000000000000000000002e+00,2.7920623937728018790740742252936349e-12,1.6709465562287747445531514478755941e-06,9.9744372033918325953468905938759415e-08,-1.3432936455487378114057074415571144e-06,-1.2435492735148194854522385356183550e-06,9.9999999999997187386662196760092233e-01,1.2435492735148544616849675697076581e-06
-9.8454044306605654763963514185501497e-01,9.9999999999999999999999999999999990e-01,2.4110493182213924666742509034152141e-12,1.5527553954893837259650141071240051e-06,-6.2460371679229611855412355692467280e-07,2.7197660319396006601282685357444138e-07,-3.5262711359833605254129670335023142e-07,9.9999999999959752212921829974574340e-01,3.5262711359847797715115771550607480e-07
-5.5621877238760286512225212530747641e-01,9.9999999999999999999999999999999990e-01,2.4032775062475089424034737492014236e-12,1.5502507881783221149285669553643945e-06,3.0985410234445110532718470679415292e-07,1.2883140684508130943828925415871949e-06,1.5981681707952641997100772483813478e-06,9.9999999999968967038946054224219601e-01,-1.5981681707957601586160968542390360e-06
3.3959977339190148906035656707825623e-02,9.9999999999999999999999999999999990e-01,2.2197697323020762389948864304559139e-12,1.4898891677913750907112313731782790e-06,2.9645859480647733876617640779268630e-08,1.4890297902085033370000384992422559e-06,1.5186756496891510708766561400215244e-06,9.9999999999923793273276605364069795e-01,-1.5186756496903084038788303713824612e-06
-5.7528670244169720815384360970771936e-01,9.9999999999999999999999999999999990e-01,2.4443817170249087517802444775538105e-12,1.5634518595162784070455031145197444e-06,1.4884565370074129002169094242551848e-07,-1.2788283227906979375072591650910228e-06,-1.1299826690899566474855682226655043e-06,9.9999999999993305723532438134500499e-01,1.1299826690900322916494726441630148e-06
5.7182780292471437267023899678703975e-01,1.0000000000000000000000000000000002e+00,2.1160796588069463983291109155076935e-13,4.6000865848448400681861333432527606e-07,8.7781806125271755144575433242398682e-07,3.7737899289844200728323958208467069e-07,1.2551970541511595587289939145086575e-06,9.9999999999764344006531943140211653e-01,-1.2551970541541175058169425837832069e-06
8.3716888443811613360572804556035787e-01,9.9999999999999999999999999999999981e-01,9.4103216237131056206417445345222232e-13,9.7006812254156180063140208495022360e-07,1.1832629782960222077992200735636041e-06,-5.3057340016943087423012212626914864e-07,6.5268957812659133356909794729445542e-07,9.9999999999800227181619068027765570e-01,-6.5268957812789522993460265852191453e-07
9.9193656194012186035317127258972856e-01,1.0000000000000000000000000000000002e+00,1.2581349008556238310303743402458123e-12,1.1216661271767209031530039520550658e-06,-1.2219936632165814205700065908229899e-06,-1.4215478525557707720712511416958787e-07,-1.3641484484721584977771317049925777e-06,9.9999999999848235529468973368676891e-01,1.3641484484742287904472158329551665e-06
6.3850904573372142358676633777866258e-01,1.0000000000000000000000000000000000e+00,2.1199510554415442835582718766673341e-12,1.4560051701287136169790196148381508e-06,-1.6191174748999615555979556327754311e-07,-1.1205624260561644870858280884799840e-06,-1.2824741735461606426456236517575272e-06,9.9999999999993569827679520404597908e-01,1.2824741735462431079449483217314235e-06
8.3151615487530832610799844468320985e-01,9.9999999999999999999999999999999990e-01,1.6197660813910777650079565189229146e-12,1.2727003109102620805440754012413520e-06,8.1375133449654301504311209595787044e-07,7.0698574919238666362546847016225161e-07,1.5207370836889296786685805661201220e-06,9.9999999999904227230742297520929907e-01,-1.5207370836903861306867596734690810e-06
9.9931146644075388006128469801620952e-01,1.0000000000000000000000000000000000e+00,1.7799776942851479054413289782653880e-13,4.2189781870556618290724279043823119e-07,1.6421477212943417684583675114376506e-06,-1.5653449781294365481266741417801197e-08,1.6264942715130474029771007700198494e-06,9.9999999999729963355578740518897842e-01,-1.6264942715174395335296104729392728e-06
-7.6851451445639922638687333012752491e-01,1.0000000000000000000000000000000000e+00,2.6082025851495827145050801627966604e-12,1.6149930604029178658955777048784389e-06,-3.2525813245313867801408785419020924e-07,1.0333248113349957423115386458780378e-06,7.0806667888185706429745079168782865e-07,9.9999999999982087665952760700057142e-01,-7.0806667888198389556624932585126121e-07
9.7138363258837239940944103725975370e-01,1.0000000000000000000000000000000002e+00,1.4582124315816696036945827135908993e-12,1.2075646697306399762515525943621452e-06,-1.1957045478116166527485285021665432e-06,-2.8681589979910176985943056045950004e-07,-1.4825204476107184226079590626260432e-06,9.9999999999848481312703278563298828e-01,1.4825204476129647181290877055802714e-06
-5.4233376678883433447418141734052857e-01,1.0000000000000000000000000000000002e+00,2.4297238474587795872969764440721290e-12,1.5587571483264413845659594904756737e-06,-3.2672229192727874740901859518213946e-07,1.3096102850085571894762561314618984e-06,9.8288799308127844206723753627975887e-07,9.9999999999963706885131861055599744e-01,-9.8288799308163516273559179969021028e-07
4.2817271022078324699583573373286656e-01,9.9999999999999999999999999999999990e-01,2.3600659976254548753000088940917778e-12,1.5362506298210116194608076592696776e-06,-2.3068076735940653777926770959698703e-07,1.3883049684709266959939568573233971e-06,1.1576242011115201582146891477264101e-06,9.9999999999970974159324203723686274e-01,-1.1576242011118561683709283345636921e-06
9.2772075375303896112982909343577656e-01,1.0000000000000000000000000000000004e+00,1.0792549706699854755309179776281538e-12,1.0388719702975845885236278876122613e-06,-1.2317022262311512422291761174320222e-06,-3.8778490330402429164965427751825170e-07,-1.6194871295351755338788303949502739e-06,9.9999999999823730607223652893174022e-01,1.6194871295380301940081581746576159e-06
8.6229967933854187265673979366957701e-01,1.0000000000000000000000000000000002e+00,2.6110219547423192057487142437699758e-12,1.6158656982380432985996988568296691e-06,2.9914309402055794683087612435640985e-07,8.1827168213475975445355901961422550e-07,1.1174147761553177012844351439706354e-06,9.9999999999987965126956137418145366e-01,-1.1174147761554521807341188138940093e-06
5.6802997216546144039209003821499125e-01,1.0000000000000000000000000000000000e+00,2.6454463087217855619428399330660350e-12,1.6264828030820939368198473717903348e-06,-1.3568496384494745699898232631523459e-07,1.3386081440358105750230408978415911e-06,1.2029231801908631180240585715263564e-06,9.9999999999994294142218105539440908e-01,-1.2029231801909317551099457081299647e-06
8.6230368428730869593444902432564075e-01,1.0000000000000000000000000000000000e+00,1.8814527596804029011882764534457368e-12,1.3716605847221837048379918854299486e-06,7.9962566408861928884833557538540471e-07,6.9459726747759833142686620832558628e-07,1.4942229315662176202752017837109910e-06,9.9999999999914009006727784513892707e-01,-1.4942229315675025174157578958077098e-06
9.5233824635962199412746073656477613e-01,1.0000000000000000000000000000000000e+00,2.0790014377377833588468544779507420e-12,1.4418742794494197366998306716501865e-06,5.9855011874835573949058204296789593e-07,4.3983515107577947263413972832106083e-07,1.0383852698241352121247217712889568e-06,9.9999999999960498044966461471912919e-01,-1.0383852698245453946070827509250613e-06
9.8909496813850146059598400913276020e-01,1.0000000000000000000000000000000000e+00,2.2801707465995619855780297117881427e-12,1.5100234258446330426511842804855644e-06,3.0670017682401746817874592117920406e-07,-2.2239494602153295756451404049223360e-07,8.4305230802484510614231880686970461e-08,9.9999999999990384938469328865225905e-01,-8.4305230802492616614047114666551906e-08
