nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
0.6364271249524518,1,2.117157560377336e-10,1.455045552681199e-05,-1.517090288758189e-06,-1.122330232886811e-05,-1.27403926176263e-05,0.9999999999943178,1.274039261769869e-05
0.8297405683227801,1,1.49427359374954e-10,1.222404840365719e-05,7.714355736024094e-06,6.822843491362386e-06,1.453719922738648e-05,0.99999999991356,-1.453719922864308e-05
0.9984783256988108,1,1.681843553313911e-11,4.101028594528342e-06,1.524874636463405e-05,-2.261535217214127e-07,1.502259284291264e-05,0.9999999997667664,-1.502259284641641e-05
-0.7682739002184533,1,2.299652968051902e-10,1.516460671449115e-05,-3.057035465139345e-06,9.707187000220696e-06,6.650151535081351e-06,0.9999999999841668,-6.650151535186644e-06
0.972193375529557,1,1.248127712294433e-10,1.117196362460259e-05,-1.106992569322322e-05,-2.616244908738269e-06,-1.368617060196149e-05,0.9999999998703465,1.368617060373595e-05
-0.5421340794819164,1,2.140828625485369e-10,1.463157074782256e-05,-3.065339274116946e-06,1.229479179953984e-05,9.229452525422897e-06,0.99999999996803,-9.229452525717963e-06
0.4298926843911147,1,2.135563115235328e-10,1.461356600982569e-05,-2.182739379037708e-06,1.319429636145456e-05,1.101155698241685e-05,0.99999999997422,-1.101155698270073e-05
0.927145919603373,1,9.530301547933107e-11,9.762326335424926e-06,-1.147025515142131e-05,-3.657948284304453e-06,-1.512820343572576e-05,0.9999999998469441,1.512820343804122e-05
0.8616202262400703,1,2.326113746065062e-10,1.525160236193254e-05,2.800067815345514e-06,7.741004615572755e-06,1.054107243091827e-05,0.999999999989439,-1.054107243102959e-05
0.568148348343132,1,2.367293305827189e-10,1.538601087295596e-05,-1.280275877519597e-06,1.266155074684531e-05,1.138127486932572e-05,0.9999999999949221,-1.138127486938351e-05
0.8645086437423518,1,1.670670823905596e-10,1.292544321834109e-05,7.56435036365114e-06,6.496559788107939e-06,1.406091015175908e-05,0.9999999999234395,-1.406091015283559e-05
0.9508972695529006,0.9999999999999999,1.957262962815065e-10,1.399022145219676e-05,5.646034342214031e-06,4.330066943439634e-06,9.976101285653665e-06,0.999999999964745,-9.976101286005373e-06
0.9894030186517595,1,2.178260072316363e-10,1.475892974546719e-05,2.895459911696113e-06,-2.142926801697619e-06,7.525331099984942e-07,0.9999999999914358,-7.525331100049391e-07
0.665571506160068,1,1.244088720930847e-10,1.115387251554745e-05,7.547295449073773e-06,-8.324515265196146e-06,-7.772198161223728e-07,0.9999999998714142,7.772198162223122e-07
0.01388363690975814,1,1.36707284381643e-10,1.169218903292463e-05,-1.425826109930798e-07,1.169106211186634e-05,1.154847950087326e-05,0.9999999998945306,-1.154847950209127e-05
0.9849491464768827,1,1.685697970099653e-10,1.298344318776669e-05,8.968240227626534e-06,2.244115153274737e-06,1.121235538090127e-05,0.9999999999170938,-1.121235538183084e-05
0.4914685140883185,1,5.954736703728258e-12,2.440232919974702e-06,7.52710867040763e-06,-2.12518748719485e-06,5.40192118321278e-06,0.9999999997654341,-5.401921184479887e-06
0.6401537221788228,1,1.736477073244203e-10,1.317754557284551e-05,5.425373300084824e-06,-1.012360778593615e-05,-4.698234485851327e-06,0.9999999999281725,4.698234486188789e-06
0.900237085100576,0.9999999999999999,2.468544257894223e-10,1.571160163030562e-05,-2.658845909676591e-06,-6.840831901958463e-06,-9.499677811635054e-06,0.9999999999912768,9.499677811717923e-06
-0.9977273529739466,0.9999999999999999,7.794959122620071e-12,2.791945401081488e-06,-1.568659456979811e-05,1.881226170193896e-07,-1.549847195277872e-05,0.9999999997528084,1.549847195660981e-05
0.8746503764017185,1,1.810683825098636e-10,1.345616522304418e-05,7.420960373851367e-06,-6.52293378155256e-06,8.980265922988076e-07,0.9999999999280134,-8.980265923634535e-07
0.9109612369791656,1,9.989675753274696e-12,3.160644831877618e-06,-1.404911981762544e-05,-1.303740609988054e-06,-1.535286042761349e-05,0.9999999997621526,1.535286043126513e-05
0.06921787633007712,1,1.379200920137436e-10,1.174393852222258e-05,-7.321213057075978e-07,-1.171577146665616e-05,-1.244789277236376e-05,0.9999999998881259,1.244789277375636e-05
-0.007352728420133114,1,5.397496338765961e-11,7.346765505149842e-06,-9.902217428294431e-08,-7.346566909121087e-06,-7.445589083404032e-06,0.999999999818629,7.445589084754446e-06
-0.7506928246494133,1,3.312375373987209e-11,5.755323947430943e-06,1.071086120153179e-05,-3.802262869035015e-06,6.908598332496776e-06,0.9999999997964251,-6.908598333903194e-06
-0.8814573408964839,1,2.417690492251268e-10,1.554892437518193e-05,-2.463104210697143e-06,-7.343191796456603e-06,-9.806296007153746e-06,0.9999999999921916,9.806296007230317e-06
-0.9889279385466619,1,1.065622590168402e-11,3.26438752320922e-06,1.549409509038963e-05,-4.844238030209749e-07,1.500967128736866e-05,0.9999999997545274,-1.500967129105312e-05
0.9989527456154891,1,2.413184929661583e-10,1.553442927713015e-05,3.237845252088166e-06,7.107594762254212e-07,3.948604728313587e-06,0.9999999999894943,-3.948604728355069e-06
0.610934480469613,1,2.042093716347892e-10,1.429018445069164e-05,3.545076644878386e-06,1.131326981554021e-05,1.48583464604186e-05,0.9999999999663285,-1.48583464609189e-05
0.9607914888243232,1,8.990019839671959e-11,9.481571515140282e-06,1.189106551815281e-05,2.62897349124317e-06,1.452003900939598e-05,0.9999999998468267,-1.452003901162007e-05
-0.972086808471754,0.9999999999999999,5.409669934230976e-11,7.355045842298317e-06,1.312448404282288e-05,1.725651705493824e-06,1.485013574831671e-05,0.9999999998177135,-1.485013575102369e-05
-0.6300455507763673,1,8.159972697541207e-12,2.856566592526981e-06,-9.71840504803719e-06,2.218290148226648e-06,-7.500114899810542e-06,0.9999999997620717,7.500114901595032e-06
0.9961349837903251,1,9.932299427362068e-11,9.966092226826956e-06,1.217536338788605e-05,8.753777637126182e-07,1.305074115159867e-05,0.999999999850608,-1.305074115354835e-05
-0.2797436023010114,1,6.215894465810834e-11,7.884094409512632e-06,-3.789757804286403e-06,-7.56931993305893e-06,-1.135907773734533e-05,0.9999999998164719,1.135907773943004e-05
-0.4372956796287987,1,4.568226352752447e-11,6.758865550336422e-06,-6.292272031679123e-06,-6.078368033244869e-06,-1.237064006492399e-05,0.9999999997929551,1.237064006748527e-05
-0.8432232171285952,1,1.793551418494133e-10,1.339235385768362e-05,6.234600619873762e-06,7.19924172793887e-06,1.343384234781263e-05,0.9999999999453321,-1.343384234854703e-05
0.6810132757641116,1,1.545596983731912e-12,1.243220408347575e-06,1.062446731390612e-05,-9.103743369948157e-07,9.7140929769113e-06,0.9999999997566097,-9.714092979275615e-06
0.6170932111850148,0.9999999999999999,1.863477705477123e-10,1.36509256297041e-05,4.774410054441607e-06,-1.074177770622567e-05,-5.967367651784058e-06,0.9999999999401398,5.967367652141266e-06
-0.3204752401208101,1,2.235110985182587e-10,1.495028757309567e-05,-1.447304979761672e-06,1.416176294894827e-05,1.271445796918659e-05,0.9999999999796046,-1.271445796944591e-05
0.7699274840657734,1,1.993978315795175e-10,1.41208297057757e-05,-4.906327012038435e-06,9.010944669691409e-06,4.104617657652974e-06,0.9999999999593919,-4.104617657819654e-06
-0.9817497787781109,1,8.002279394681011e-11,8.945546039611562e-06,1.237884985140676e-05,-1.701238999658357e-06,1.06776108517484e-05,0.999999999841014,-1.0677610853446e-05
-0.7829205986225179,0.9999999999999999,1.414046657544077e-11,3.760381174221673e-06,1.188839154651986e-05,2.33941450635268e-06,1.422780605287253e-05,0.9999999997694257,-1.42278060561531e-05
-0.9008963486995949,1,8.876918644595833e-11,9.42174009649801e-06,-1.100640603543352e-05,4.089358315185455e-06,-6.917047720248063e-06,0.9999999998507407,6.917047721280497e-06
-0.7991607923336853,1,1.808898864030795e-10,1.344953108487725e-05,-6.40457821017406e-06,-8.084746030973687e-06,-1.448932424114775e-05,0.9999999999357737,1.448932424207834e-05
0.9997697192575804,1,1.419731832097426e-10,1.191525002716026e-05,-1.069397096317387e-05,2.556948085032842e-07,-1.043827615467058e-05,0.9999999998855863,1.043827615586486e-05
0.6817976552483962,1,2.161489043306375e-10,1.470200341214208e-05,-3.66907013912733e-06,1.075511549050281e-05,7.08604535137548e-06,0.9999999999710399,-7.086045351580693e-06
0.3499932890171971,1,8.002037921173155e-11,8.94541107002532e-06,4.599892260249104e-06,8.379633563088573e-06,1.297952582333768e-05,0.9999999998272668,-1.297952582557967e-05
0.8154636784670873,1,7.005018787253903e-11,8.369599026986838e-06,-1.065269237364614e-05,4.844392956339718e-06,-5.808299417306424e-06,0.9999999998293487,5.808299418297617e-06
0.4011836729647831,1,2.087753303570139e-10,1.444905984336053e-05,-2.006555102601208e-06,1.323530459082718e-05,1.122874948822597e-05,0.9999999999749841,-1.122874948850687e-05
0.9998660966361065,1,1.328492871266462e-12,1.152602651075583e-06,1.568249551992213e-05,-1.886147348166849e-08,1.566363404644046e-05,0.9999999997539934,-1.566363405029382e-05
-0.004358694483130449,1,2.375187546643787e-10,1.541164347707209e-05,-1.747550011991351e-08,-1.541149707937474e-05,-1.542897257949465e-05,0.9999999999839252,1.542897257974267e-05
0.08878250334055524,1,1.460825627130902e-10,1.208646196010603e-05,9.042780340850612e-07,-1.203873296106493e-05,-1.113445492697987e-05,0.9999999998962593,1.113445492813496e-05
0.9998961961861917,1,1.198625088072447e-10,1.094817376584993e-05,1.115952492461912e-05,1.577436674391669e-07,1.131726859205829e-05,0.9999999998754391,-1.131726859346797e-05
0.8801058664148542,0.9999999999999999,2.367272766701234e-10,1.538594412670615e-05,-4.010334215224234e-07,7.304899915792371e-06,6.903866494269948e-06,0.9999999999997923,-6.903866494271382e-06
-0.9384278754739353,1,1.728738818762565e-10,1.314815127218487e-05,8.149373812373911e-06,-4.542360354857107e-06,3.607013457516804e-06,0.9999999999245869,-3.60701345778882e-06
-0.1704107261213958,1,1.05630254543243e-10,1.027765802813282e-05,-2.083213553593289e-06,1.012732795045893e-05,8.04411439686564e-06,0.9999999998505576,-8.044114398067772e-06
0.9909212958417249,1,4.014011345532253e-12,2.003499774278064e-06,-1.51397532141309e-05,-2.693570042137833e-07,-1.540911021834469e-05,0.9999999997665686,1.540911022194166e-05
0.9231350072394148,1,2.174628532802814e-10,1.474662175822928e-05,3.735432166502641e-06,5.669721453209803e-06,9.405153619712443e-06,0.9999999999836261,-9.405153619866442e-06
-0.2746167792944422,1,1.629946178027808e-12,1.276693454995289e-06,4.273573303106282e-06,1.227609385988601e-06,5.501182689094884e-06,0.9999999997578256,-5.501182690427129e-06
-0.366504028358371,1,1.688990614034935e-11,4.109733098432227e-06,-5.634842811865896e-06,-3.823763338483745e-06,-9.458606150349641e-06,0.9999999997636226,9.458606152585442e-06
0.5402563519570224,1,4.091235683567618e-11,6.396276794798375e-06,-7.822115151630747e-06,-5.382470054300938e-06,-1.320458520593168e-05,0.9999999997903723,1.320458520869973e-05
0.003887976141329705,1,1.915073932767797e-10,1.38386196304682e-05,-2.659254849403623e-08,1.383851503498165e-05,1.381192248648762e-05,0.9999999999532187,-1.381192248713376e-05
0.6906776823221489,0.9999999999999999,9.046263738099469e-12,3.007700739451894e-06,-1.068692857033808e-05,2.175057087833454e-06,-8.511871482504624e-06,0.999999999760583,8.511871484542511e-06
0.7564431747939575,1,2.115497499399766e-10,1.454474990984639e-05,4.077519272252851e-06,-9.513130672153913e-06,-5.435611399901062e-06,0.9999999999709437,5.435611400059e-06
0.3460145226474774,1,3.288630479048038e-11,5.734658210432456e-06,-5.018306025774868e-06,5.380423534978606e-06,3.621175092037381e-07,0.9999999997896582,-3.621175092799065e-07
-0.01630382190927537,1,1.594488707734598e-10,1.262730655260495e-05,-1.505525774717293e-07,-1.262562817924904e-05,-1.277618075672077e-05,0.9999999999147297,1.27761807578102e-05
-0.5209973372560266,0.9999999999999999,6.209580072358278e-11,7.880088877898699e-06,7.041884155106452e-06,-6.726115279810981e-06,3.157688752954708e-07,0.9999999998173133,-3.157688753531576e-07
-0.5752569636097206,1,1.920918979436692e-10,1.38597221452549e-05,-4.035727728460283e-06,-1.13368750884486e-05,-1.537260281690889e-05,0.9999999999507825,1.537260281766549e-05
0.4481080486548336,1,2.31696412056337e-10,1.522157718688628e-05,-4.687991693467852e-07,1.360777651810321e-05,1.313897734875643e-05,0.9999999999989055,-1.313897734877081e-05
0.2957726586895016,1,2.49368165006203e-10,1.579139528370444e-05,-7.79101474751256e-07,1.508486236094653e-05,1.430576088619527e-05,0.9999999999930614,-1.430576088629453e-05
0.9801867374364814,1,8.933223605289697e-11,9.451573205181081e-06,1.215831556820503e-05,-1.872126422081593e-06,1.028618914612344e-05,0.9999999998461388,-1.028618914770608e-05
0.09595987122367053,1,1.822234585446836e-10,1.349901694734411e-05,-7.164885441525258e-07,1.34367217292309e-05,1.272023318507837e-05,0.9999999999442508,-1.272023318578752e-05
0.6117421061512764,1,8.844852628087096e-11,9.404707665891108e-06,7.632091690697012e-06,7.439662317745727e-06,1.507175400844274e-05,0.9999999998443496,-1.507175401078866e-05
0.6576077074054137,1,1.873345922831504e-10,1.368702276914707e-05,4.969157642326413e-06,-1.031126286321966e-05,-5.34210522089325e-06,0.9999999999429006,5.342105221198281e-06
0.9966142983081748,1,2.042504221311248e-10,1.429162069644744e-05,3.598317291131597e-06,1.175040713844523e-06,4.773358004976119e-06,0.999999999986964,-4.773358005038345e-06
0.4382660768098359,1,3.53713724976501e-11,5.947383668273815e-06,6.053949711328443e-06,-5.345777766197155e-06,7.081719451312887e-07,0.9999999998091897,-7.081719452664152e-07
0.9842964769178897,1,2.412098298876231e-10,1.55309313915046e-05,5.692710896455095e-07,2.741569945253422e-06,3.310841034898932e-06,0.9999999999996655,-3.310841034900039e-06
-0.8769743063804117,1,1.656769166302752e-10,1.287155455375438e-05,-8.399028943115077e-06,-6.185261659102227e-06,-1.45842906022173e-05,0.9999999999082757,1.458429060355504e-05
0.387930200658346,1,1.020513396010614e-10,1.010204630760825e-05,-4.696772044710917e-06,-9.310942474222182e-06,-1.40077145189331e-05,0.9999999998534142,1.400771452098643e-05
0.9405809074179327,1,8.380829363829889e-11,9.15468697653278e-06,1.195693601327165e-05,3.108653977009325e-06,1.506558999028097e-05,0.9999999998383977,-1.506558999271561e-05
-0.5747510315496375,1,9.68644608967395e-11,9.841974440971664e-06,6.924575690393864e-06,8.053966483569232e-06,1.49785421739631e-05,0.9999999998548467,-1.497854217613728e-05
0.486143180746798,0.9999999999999999,3.10264314240527e-11,5.570137469044431e-06,7.193438197240714e-06,4.86762712045522e-06,1.206106531769593e-05,0.9999999997810501,-1.20610653203367e-05
-0.2163411157278277,1,2.116504194127344e-11,4.60054800445267e-06,-3.30092422025209e-06,-4.491597082773406e-06,-7.792521303025496e-06,0.9999999997671946,7.792521304839637e-06
