nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
1.4805084365584555754136610775869927e-01,9.9999999999999999999999999999999990e-01,2.9605080056883332790058494716889455e-11,5.4410550499772866008824868274756735e-06,2.4162502365714409899525093733386310e-06,5.3810932672340808429948938061482063e-06,7.7973435038055218329474031794868369e-06,9.9999999973364426866486147806151209e-01,-7.7973435058823889649279998698746592e-06
5.5524081869557042930440810965606182e-01,1.0000000000000000000000000000000002e+00,2.2059342353405421189322904603364364e-10,1.4852387805805981306908766114276575e-05,-4.5508354670443165281771799328435778e-06,-1.2352576852194818456028785619191300e-05,-1.6903412319239134984205965552034877e-05,9.9999999993282317148270671604721060e-01,1.6903412320374652615008876155527721e-05
-9.9944856514311000456021967390203851e-01,1.0000000000000000000000000000000000e+00,2.0884180492506697252350125595297141e-12,1.4451359968012248380093119341574640e-06,1.6757107708462075663795548255324920e-05,4.7985595569450895490429779936261862e-08,1.6805093304031526559285978035261180e-05,9.9999999971888939827884228512692295e-01,-1.6805093308755616451290470626779970e-05
-1.2382937400760047490843732063393263e-01,1.0000000000000000000000000000000002e+00,2.9258475922652915550204095367125501e-10,1.7105109155644963480697091633959296e-05,8.7306066910323956639299241912473808e-09,-1.6973460114150844569274644302470387e-05,-1.6964729507459812173610714378279139e-05,9.9999999999999502902598311317747877e-01,1.6964729507459896504840299474607019e-05
-4.5306666130465173493460441551958800e-02,9.9999999999999999999999999999999990e-01,2.1206059522310554337938038289694968e-10,1.4562300478396452295180528291616391e-05,3.4443195538563368394773215108758397e-07,-1.4547346826836751135161883718798097e-05,-1.4202914871451117451214151567710513e-05,9.9999999994220601211763664313998794e-01,1.4202914872271960541236475559590123e-05
-9.9989903059665937129288594358368546e-01,9.9999999999999999999999999999999990e-01,7.3911070707140134210515686131003459e-11,8.5971548030229241772741846843012907e-06,-1.4685908587765182553608907179098192e-05,-1.2216686934265198235962613222354480e-07,-1.4808075457107834535968533311321737e-05,9.9999999978428052895599925925276208e-01,1.4808075460302224741444577021963567e-05
-6.9275920106880428442053935605601520e-01,1.0000000000000000000000000000000000e+00,2.8513935493856256687797464439887924e-10,1.6886069848800299418888622058926289e-05,2.6999214149803918100397791886521089e-06,-1.2177709670785159413236365851605332e-05,-9.4777882558047676031965866629532229e-06,9.9999999998481070412371154544335048e-01,9.4777882559487285332690038289404367e-06
-9.7232851319952040981070316679095912e-01,1.0000000000000000000000000000000000e+00,8.4462964305289346049651392770884939e-11,9.1903734584231856475158436743595025e-06,1.4080823393983987837720217697032970e-05,2.1470345479011220828776542751511783e-06,1.6227857941885109920597871972184147e-05,9.9999999979028472700134265101820938e-01,-1.6227857945288339579777446820880281e-05
-9.0665618477547045407270885946430839e-01,1.0000000000000000000000000000000002e+00,1.5754048380559448921584971092582890e-10,1.2551513207800662997151585186186912e-05,1.0268154607146012190620720354509100e-05,-5.2951108277549753149311625634951924e-06,4.9730437793910368756895577910139074e-06,9.9999999987173754695360067094628344e-01,-4.9730437800288916700232017422304490e-06
5.3544021159479757111678411118462729e-01,1.0000000000000000000000000000000000e+00,3.1237221580463689845389799597700840e-11,5.5890268902970658229648946540072052e-06,-8.6314395916843836010541567246735136e-06,-4.7203419596366201482527786884158443e-06,-1.3351781551321003749306935413089359e-05,9.9999999974013696658953740959465069e-01,1.3351781554790638205568693180699844e-05
7.0338999838934600324192468963376397e-01,1.0000000000000000000000000000000000e+00,1.0598957562590441322050424384988194e-10,1.0295123876180626765120413099029528e-05,-9.5535642897160440276615336295464832e-06,-7.3178165610440909224743022089095509e-06,-1.6871380850760134950135835838456033e-05,9.9999999981552459024957628486064745e-01,1.6871380853872489846209416936577797e-05
7.7627920037969890750108335892385914e-01,1.0000000000000000000000000000000002e+00,1.6832728561611933078092862244174765e-10,1.2974100570602932195420969178192231e-05,-8.3232471245983336156199515331734297e-06,8.1787334913622459440311161862325599e-06,-1.4451363323608767158883534694086984e-07,9.9999999988503922595914861861440026e-01,1.4451363325270107072702158116970176e-07
-9.7862411598367743847334247666385853e-01,9.9999999999999999999999999999999990e-01,4.0749793307407973805737303391895899e-11,6.3835564779680592879792707915955174e-06,1.5212738399775520446676940076811957e-05,1.3128236600704903087104663993344246e-06,1.6525562059846010755387406476146380e-05,9.9999999975835213251606071570365505e-01,-1.6525562063839377587087678578442983e-05
-7.1961349627295749840001694806768692e-01,1.0000000000000000000000000000000000e+00,8.5812368734680710794111765998183950e-11,9.2634965717422657658023117290093223e-06,1.0306876344391050142822790389817929e-05,6.4323389321785147955298793443377065e-06,1.6739215276569564938352669734155637e-05,9.9999999979485755295995916264184350e-01,-1.6739215280003488522422627734711618e-05
-9.9415428400611670570475834455908074e-01,1.0000000000000000000000000000000002e+00,1.0102766202520994985194170546106027e-10,1.0051251764094358304839532520706248e-05,-1.3342617818506703735312996698431028e-05,1.0852214815566088964460884448250245e-06,-1.2257396336950094838866908253606004e-05,9.9999999981987478328889704286326842e-01,1.2257396339157961010771616022362994e-05
-4.3490120056949387961084558775781073e-01,9.9999999999999999999999999999999981e-01,1.7928833708544469286490165406757498e-10,1.3389859487143421583311238085922697e-05,-4.5581560096689145358779079462050577e-06,-1.2057276249225483112707872315177596e-05,-1.6615432258894397648585780261382655e-05,9.9999999989015073435716606306017970e-01,1.6615432260719590680764079402880711e-05
-4.0475450736494979925880959768184999e-01,1.0000000000000000000000000000000002e+00,6.9626596361508727351768973734453032e-11,8.3442552910076239680074354288811536e-06,-6.0140701860910433088337679362723208e-06,-7.6301988744222204432464971787767136e-06,-1.3644269060513263752080265115049034e-05,9.9999999977922311734073590088867438e-01,1.3644269063525602942089684411971358e-05
2.1369485522835811359441804489893445e-01,1.0000000000000000000000000000000000e+00,2.4513447168443447439838440919553935e-10,1.5656770793635400039128000664530629e-05,1.4609056206678493256833707576270386e-06,-1.5295106590849579519697750349459146e-05,-1.3834200970181730194014379591832107e-05,9.9999999995326349986992573691034864e-01,1.3834200970828292329486969573003805e-05
-8.1201547663058838245016852352849723e-01,1.0000000000000000000000000000000000e+00,3.3035395786538396407357111652925032e-11,5.7476426286381442356222537560547785e-06,-1.2648256920334645673373040348373057e-05,-3.3545305868191350227409353720176994e-06,-1.6002787507153780696113975720390757e-05,9.9999999975737656670912075128111859e-01,1.6002787511036431944266039035397625e-05
1.6723793853672631567818259184860647e-01,1.0000000000000000000000000000000002e+00,2.2612018503817524415724358350886488e-10,1.5037293141991188972501428205337678e-05,-1.0678882589208962387806874913545979e-06,1.4825516391778756340149874424179004e-05,1.3757628132857860101369186932824406e-05,9.9999999995922612264977452247725440e-01,-1.3757628133418811943511217043102226e-05
-8.0443340495837950601304236020158962e-01,1.0000000000000000000000000000000000e+00,5.1379032122041721113141376524969972e-12,2.2666943358565512838722600748445821e-06,1.3706583672687914897949856171641621e-05,1.3465135424803487512768564619557681e-06,1.5053097215168263649226712633597389e-05,9.9999999970967913467184358367722154e-01,-1.5053097219538491859871992929273016e-05
-2.5249937160453228613255688435355567e-01,9.9999999999999999999999999999999971e-01,2.9195720137574137269657949154185692e-11,5.4033064078926837470630475835159475e-06,4.1031171840964053097460745732067369e-06,-5.2282233849361572682219295422704844e-06,-1.1251062008397519584758549690637476e-06,9.9999999973593719158709185423235704e-01,1.1251062011368506617108300623748613e-06
-4.2096166175577361348714285353243494e-02,1.0000000000000000000000000000000000e+00,6.8079526701233174260574289707774772e-11,8.2510318567578670002895167174862339e-06,6.2618621597607919332733071045328486e-07,8.2437178401413660919497997897126634e-06,8.8699040561174452852771305001659479e-06,9.9999999977873031546449159280222157e-01,-8.8699040580800861580687370051941689e-06
1.3057719412443399263555099050102678e-01,1.0000000000000000000000000000000000e+00,2.1777226440678266965079661298622354e-10,1.4757108944735166847266454072635321e-05,-1.0195904969033622183830962628728421e-06,-1.4630760724820493592541689563854471e-05,-1.5650351221723855810924785826727314e-05,9.9999999993902990190119849340098973e-01,1.5650351222678059260252165201878950e-05
9.9371117241398670807649013769519252e-01,9.9999999999999999999999999999999981e-01,1.0773565059013756643221506615698188e-11,3.2823109327139859866743012490644367e-06,-1.6643252600553856909396839156180232e-05,3.6753244175491290947536960040071990e-07,-1.6275720158798943999921469555779511e-05,9.9999999971948501624313846489710141e-01,1.6275720163364527377178893723541158e-05
-8.6108605991222400606292811487791316e-01,1.0000000000000000000000000000000002e+00,2.7474003548496515618397192103319911e-11,5.2415649903913731419978080980583884e-06,-1.3881329431839230942016285486198037e-05,2.6651221432996004283032216877142952e-06,-1.1216207288539630513713063798483742e-05,9.9999999974012230557737252387840348e-01,1.1216207291454472604782515424244847e-05
7.9406302025305635793577664757471335e-01,1.0000000000000000000000000000000002e+00,2.3549045322988582179663896370634704e-10,1.5345698199491798352856329951549142e-05,6.3477187166550665736437107818392261e-06,-9.3276591879434465114081554931487264e-06,-2.9799404712883799377644447113095003e-06,9.9999999993609638815702413406285815e-01,2.9799404714788088969690010091907301e-06
-6.7207712113109777003694839585684880e-01,1.0000000000000000000000000000000002e+00,2.2898204328678186632385811428881961e-10,1.5132152632285396899893517506067368e-05,-4.3634183979542797948512656701597174e-06,1.1205073882290350638053982216261601e-05,6.8416554843360708432027165461018832e-06,9.9999999995784826121251286865834264e-01,-6.8416554846244585180645854011620415e-06
6.0493010432560436229012524257489581e-02,1.0000000000000000000000000000000002e+00,2.6602514401999194672319801715236917e-10,1.6310277251475277933151675032756568e-05,-2.1112631518073343687252172975576408e-07,-1.6280406950007079938484231812226586e-05,-1.6491533265187813375356753541982351e-05,9.9999999998781924127983195102977665e-01,1.6491533265388692762988078320727172e-05
9.6487424637955081100589295171620516e-01,1.0000000000000000000000000000000000e+00,4.2421454624646205374777401389028068e-11,6.5131754639842312000990760298959572e-06,1.5047373205454040495612146253593337e-05,1.7110905113532983178961797583215987e-06,1.6758463716807338813508326011914936e-05,9.9999999975679082438604959595459769e-01,-1.6758463720883150959620613000821150e-05
-2.8322605613117170133166506034867117e-01,1.0000000000000000000000000000000002e+00,2.0722545527817544049381132392234352e-10,1.4395327550221823295495701254394831e-05,2.5909303426862295595646467697017899e-06,1.3805884656501155658408576645922390e-05,1.6396814999187385217973223415624180e-05,9.9999999991631549251364222406906493e-01,-1.6396815000559544605639972106114804e-05
-7.5278143063107299012623147172407465e-01,9.9999999999999999999999999999999971e-01,2.6302363992922537705002222895522447e-10,1.6218003574090905257251917201650152e-05,-3.1575270809221482830931779956178134e-06,-1.0675834141021813198888339850532309e-05,-1.3833361221943961481981517846150123e-05,9.9999999998240633277991642853893641e-01,1.3833361222187341035859890479040450e-05
8.1532925950927864245576158440523136e-01,1.0000000000000000000000000000000000e+00,2.8195515095454956730666633747443234e-10,1.6791520209753182657385058129701554e-05,-3.2277948664705395080708951121369512e-06,9.7222495794032292929935299277924114e-06,6.4944547129326897849226348156554602e-06,9.9999999998432722866899797207812257e-01,-6.4944547130344758885595725516230816e-06
-6.1472353370742305965421076302546752e-01,9.9999999999999999999999999999999990e-01,1.4545514847915806205733935790665053e-10,1.2060478783164375769803646381198231e-05,7.3043655115760556871157731017925175e-06,9.5126140647858725688690735767393340e-06,1.6816979576361928255984846678531851e-05,9.9999999985880955235159434474014255e-01,-1.6816979578736325130800724782129107e-05
5.0358381524002589760100299427848226e-01,1.0000000000000000000000000000000000e+00,1.4505041482581866537958713481169006e-10,1.2043687758565424772251366002186196e-05,-6.1960825016522342516239822737860001e-06,-1.0405100394593651939231923031772096e-05,-1.6601182896245886190855905305558095e-05,9.9999999984861220753327869555442211e-01,1.6601182898759102622235331129288179e-05
-8.6573310960501459915897185539794757e-01,9.9999999999999999999999999999999990e-01,2.7247325422621168146250492556099103e-10,1.6506763893210918568248658929265968e-05,1.8667126911562381110639674285836935e-06,8.2617331635950657651237166032653008e-06,1.0128445854751303876187684031848994e-05,9.9999999999535070711333050897091324e-01,-1.0128445854798393987453415297617465e-05
-8.9065941090010811565100198481974948e-01,1.0000000000000000000000000000000004e+00,2.7877699054615521233193947962690074e-10,1.6696616140588344146108917216582788e-05,2.9429242109604506015165005751018674e-09,7.5914689113780602229694284671066883e-06,7.5944118355890206735709449676817900e-06,9.9999999999999998908220755917058162e-01,-7.5944118355890207564851570988210683e-06
-9.9990607407337159583801180368967454e-01,1.0000000000000000000000000000000000e+00,2.1132058001922104380226434325082507e-10,1.4536869677451918458547109425174820e-05,-9.0179964089504265789030859871412566e-06,-1.9923624447423770563470662630870405e-07,-9.2172326534246642845377926134499606e-06,9.9999999991866046167892406521507345e-01,9.2172326541743897332262828363517219e-06
-9.2522572650026534012145739451999519e-01,9.9999999999999999999999999999999990e-01,1.0968362472070086693403261353941665e-11,3.3118518191594995775953557598901387e-06,-1.5375970797409534389599731690646488e-05,-1.2565732956629178530815800287239853e-06,-1.6632544093072452242681311719370474e-05,9.9999999972382161167126246339290838e-01,1.6632544097666001465381364140660680e-05
-9.8259670197736508291199054266010958e-01,1.0000000000000000000000000000000000e+00,2.8031483950767582064959354056722196e-10,1.6742605517292576425770778064564045e-05,-1.1936634453698032056849220485271466e-06,3.1099686634915259673065287929446307e-06,1.9163052181217227616216067444174843e-06,9.9999999999852424866610797271040068e-01,-1.9163052181245507516033983024989577e-06
9.7093669590786991137150677805566760e-01,1.0000000000000000000000000000000002e+00,4.4113448623194433098519698119939443e-12,2.1003201809056264243082715587650449e-06,-1.6290838404915667265366856088412707e-05,5.0268315823192269784325796922432672e-07,-1.5788155246683744567523598119188380e-05,9.9999999971848273076395602073166011e-01,1.5788155251128382920095968638022722e-05
-7.6339984314151022310751420332744785e-01,1.0000000000000000000000000000000000e+00,7.2397294653756055606037937446122684e-11,8.5086599799119987872655708844461277e-06,1.0731549715724294353349492282960198e-05,-5.4959665623510570789520772312762781e-06,5.2355831533732372743974150516839195e-06,9.9999999980238461578960187075638619e-01,-5.2355831544078690510212142880099863e-06
-9.7671398169593259730335676037028808e-01,9.9999999999999999999999999999999971e-01,4.2737182288857696864276285343138015e-11,6.5373681469577416528867927908081813e-06,1.4846253581885096903726350637515438e-05,-1.4025633163061690929633785849875149e-06,1.3443690265578927810762972052527924e-05,9.9999999976895374194437926170569940e-01,-1.3443690268685042141801413598107613e-05
-2.3066657497583158887638231368502232e-01,9.9999999999999999999999999999999981e-01,5.8162247135514128967875805000639778e-15,7.6264177131543305577689111217699771e-08,3.9460892288315024560418386629483480e-06,-7.4207549772880877198774770834162941e-08,3.8718816790586215788430638921141849e-06,9.9999999970733925859087468919034258e-01,-3.8718816801917693420163969256764627e-06
8.6207119460610734042408717982188365e-01,1.0000000000000000000000000000000000e+00,1.1367624170897224886019062758259042e-10,1.0661906101114014634726036415580823e-05,-1.1215524147076109100855313185677905e-05,5.4033174258012522041663357029221322e-06,-5.8122067212748568966889774827557728e-06,9.9999999983074056683996767922192386e-01,5.8122067222586277119074022192362903e-06
-9.9905099613092847093932821716612900e-01,1.0000000000000000000000000000000000e+00,5.5680682787075976783746775607403696e-13,7.4619489938672173145471613475523334e-07,-1.6870891382857783863525339167441438e-05,3.2501108354811741900702671301041535e-08,-1.6838390274502972121624636496140396e-05,9.9999999971483202967679938490991559e-01,1.6838390279304741701083880793811022e-05
-8.7307982345092221242728797497192200e-01,1.0000000000000000000000000000000000e+00,6.7506194901096240579582673479039464e-13,8.2162153636024074572581148841095239e-07,1.4962422578540111310321978072146559e-05,4.0060400873125319745122176343522960e-07,1.5363026587271364507773199835581787e-05,9.9999999970630542219564705276310801e-01,-1.5363026591783402116444073513371457e-05
-4.8594218375860378695956186206748968e-01,1.0000000000000000000000000000000000e+00,9.1341100566700166396277948648350431e-12,3.0222690245360383270997085428082640e-06,8.2082543701237108076367238403354849e-06,2.6414357985194962188373001181391796e-06,1.0849690168643207026474023958474664e-05,9.9999999971467987130884212354557184e-01,-1.0849690171738842022533741166203268e-05
4.8411957455547100194927639972298993e-01,9.9999999999999999999999999999999990e-01,1.9410901356494699396569015586644284e-10,1.3932301086502078389028509728752260e-05,-4.5420053485306548995063054311674135e-06,1.2190789224974904369567886138929128e-05,7.6487838764442494700615807077617150e-06,9.9999999991197825038868195567341700e-01,-7.6487838771175088093243045129175229e-06
1.8964320217019984779436199011918687e-01,1.0000000000000000000000000000000000e+00,1.0609087820271859871294165269943336e-10,1.0300042631111708108129731001984793e-05,-2.6147082234392755301034948600701019e-06,-1.0113128502679385677841634412278924e-05,-1.2727836726118661207945129272349027e-05,9.9999999980990446949212630888165220e-01,1.2727836728538166083074191498413394e-05
-9.1766115100180991449975716989364867e-01,1.0000000000000000000000000000000000e+00,2.4965641235598561577683517554975029e-10,1.5800519369817740765720220661368996e-05,6.0599845061397103161449235208447659e-06,-6.2785548630798246337828392690201200e-06,-2.1857035694011431763791574817535403e-07,9.9999999995639077837814677361388350e-01,2.1857035694964600077410042815638046e-07
-9.7187708069778417870050154631177833e-01,1.0000000000000000000000000000000000e+00,3.0746799279839819572752478576550352e-11,5.5449796464766053794569082795892999e-06,1.5828015981193167120473330630302673e-05,-1.3057801888303188100473529758271619e-06,1.4522235792362848310425977654475510e-05,9.9999999973476533773956299285647858e-01,-1.4522235796214648617101398487679824e-05
-8.0413822470108486739629203463943670e-01,1.0000000000000000000000000000000000e+00,1.4682084705168605910863023140198871e-11,3.8317208542857875975614256723304279e-06,1.3234299761467154740525251838682345e-05,2.2777371744020514459290001473875187e-06,1.5512036935869206186454251986069865e-05,9.9999999972914271479918315306725567e-01,-1.5512036940070754399976602578558595e-05
-5.9929484751511445567741333723909117e-01,1.0000000000000000000000000000000002e+00,3.8285496596321504141102111270716013e-11,6.1875275026719278527621018912926137e-06,-9.4947543505951318286945047064353123e-06,-4.9532913613703799311795856625006586e-06,-1.4448045711965511759874090368935971e-05,9.9999999974899268468922272187944922e-01,1.4448045715592076926432235555166169e-05
8.1850858740969962170333772173222387e-01,9.9999999999999999999999999999999990e-01,5.5286939616721987204935795280612155e-11,7.4355187859840679179299125133952063e-06,-1.2136552282719437566827754033455488e-05,4.2716631043350122854724758466087175e-06,-7.8648891783844252813552781868467714e-06,9.9999999978014103357661053429093353e-01,7.8648891801135916875295514456425248e-06
-9.6718739095279950075326265582942331e-02,1.0000000000000000000000000000000000e+00,1.3793811846094717728227836718918284e-11,3.7140021332916218087081525970146863e-06,1.6135246982291842752035165712835872e-06,-3.6965899731291598702229705599516420e-06,-2.0830652748999755950194539886680546e-06,9.9999999972168924910723895015032249e-01,2.0830652754797150559968496379315081e-06
-5.9471616783930649585011032457158751e-01,1.0000000000000000000000000000000000e+00,2.9027899855128031378728064439048166e-10,1.7037576076169999417329432108021577e-05,1.0172593894402957177310020157661754e-06,-1.3697116390558915299258434636408267e-05,-1.2679857001118619581527432620642092e-05,9.9999999999707420479518200995502532e-01,1.2679857001155718246339191840343054e-05
-9.8441615877012135535649696000466284e-01,9.9999999999999999999999999999999990e-01,2.5086670050369427958605047451835366e-10,1.5838772064263513467339870519992988e-05,-6.3797228715332341372745474865451648e-06,2.7853202939894828173503546199785265e-06,-3.5944025775437513199241928665666383e-06,9.9999999995800030272545214243381713e-01,3.5944025776947151400702253878873496e-06
-5.5420567335865631055016659689614058e-01,1.0000000000000000000000000000000000e+00,2.5544433429142488870161723799765804e-10,1.5982626013625698571560067051392054e-05,3.1504443153146881045687321433177694e-06,1.3303614469975509192473190149285213e-05,1.6454058785290197297041922292602984e-05,9.9999999996768518447032204700601945e-01,-1.6454058785821907171420234021911371e-05
3.3520052647473258261328232185410485e-02,1.0000000000000000000000000000000000e+00,2.2450681086530154683269634949554444e-10,1.4983551343566769612709669669853960e-05,2.9392770399583975564840287668697470e-07,1.4975131263472179449757257528629864e-05,1.5269058967468019205405660405316837e-05,9.9999999992310968141171200752925352e-01,-1.5269058968642062014047904629332586e-05
-5.7718681935475886360437824002579854e-01,9.9999999999999999999999999999999990e-01,2.7046432747073481353123219815600574e-10,1.6445799690824852483368408840710096e-05,1.5220650685315428713434455358356469e-06,-1.3429839562334589561733903506025785e-05,-1.1907774493803046690390457970190138e-05,9.9999999999304601694413450256155574e-01,1.1907774493885853152454007542438551e-05
8.3363168343193131146621018174985661e-01,9.9999999999999999999999999999999990e-01,9.7434505247647892740231066652408727e-11,9.8708918162265304375502716285302257e-06,1.1841826317609047422039024116785007e-05,-5.4518984184321344176322107969367443e-06,6.3899278991769130044068133198482630e-06,9.9999999979821496723423116104662609e-01,-6.3899279004663048151733071212356156e-06
9.9212732279712999099665958091934667e-01,1.0000000000000000000000000000000002e+00,1.3156091201970648948639169044916035e-10,1.1470000523962781819938751436810016e-05,-1.2524994670662490974084480438081987e-05,-1.4364258229586575520159770840777549e-06,-1.3961420493621148526100457522159742e-05,9.9999999984062497003640082337411303e-01,1.3961420495846250335960361343319914e-05
6.3623301370187297762507585802470117e-01,9.9999999999999999999999999999999981e-01,2.5385027181345235818115898245785628e-10,1.5932679367057267125325302572952144e-05,-1.6518045557734200661444787725670514e-06,-1.2292013623850594997575691724977709e-05,-1.3943818179624015063720170497544761e-05,9.9999999999325961166883218817902054e-01,1.3943818179718001813070667315356363e-05
8.2957686149884830030484431727600077e-01,1.0000000000000000000000000000000000e+00,1.7796330650661154104566648071790454e-10,1.3340288846445999688119030589845680e-05,8.4087316055070418702361787601346481e-06,7.4491177976131647819364301343379885e-06,1.5857849403120206652172608894472637e-05,9.9999999989725806969376461936218871e-01,-1.5857849404749472710522155435794558e-05
9.9838294469589527408709499566198600e-01,1.0000000000000000000000000000000000e+00,2.0081944019609588385270925657818553e-11,4.4812882098353804034001002187531516e-06,1.6588714646790154499333909526897778e-05,-2.5474440330103289423400040120885159e-07,1.6333970243489121605099909125688927e-05,9.9999999972392240270620924864378025e-01,-1.6333970247998564865435616364976659e-05
-7.6825151633491489826185520927005811e-01,1.0000000000000000000000000000000002e+00,2.7274619156413969036267623705060859e-10,1.6515029263193562090984675561562831e-05,-3.3295575432183057557595328600116924e-06,1.0572064832554383892034881365713923e-05,7.2425072893360781362753485057022308e-06,9.9999999998121694639656073520778030e-01,-7.2425072894721145389168028491201206e-06
9.7226944684832143236617549145618191e-01,1.0000000000000000000000000000000000e+00,1.4762131297706562602537301001589429e-10,1.2149951151221375426018945437678214e-05,-1.2039687936085841318551900098293708e-05,-2.8414297358142097514710681866283354e-06,-1.4881117671900051070022968284922043e-05,9.9999999984665939094906361030274278e-01,1.4881117674181930717540679526928410e-05
-5.4211547106501909338443539674326006e-01,9.9999999999999999999999999999999981e-01,2.5389215998976317949599880052468411e-10,1.5933993849307309792752272864767901e-05,-3.3380491860138520806677303981290915e-06,1.3389398801472028324065293466080663e-05,1.0051349615458176243397563067951572e-05,9.9999999996208580315527819754388068e-01,-1.0051349615839265091287611833726974e-05
4.3005217150857232194823247162765332e-01,9.9999999999999999999999999999999981e-01,2.5389215188944743216773580649303777e-10,1.5933993595123836128061418086268049e-05,-2.3787951288277109384488537869400084e-06,1.4385273747857639397475476248721530e-05,1.2006478619029928459026622461781522e-05,9.9999999996940349705381749321492293e-01,-1.2006478619397284717478288760197169e-05
9.2709182050047623422306000205323220e-01,1.0000000000000000000000000000000000e+00,1.1304820335354220050590599775787026e-10,1.0632412866021625690974438975823728e-05,-1.2482010954297316867574412371809925e-05,-3.9853930867538554381624350395081399e-06,-1.6467404041051172305736847411318065e-05,9.9999999981873096612693288608196922e-01,1.6467404044036202727196728219117776e-05
8.6155669424359121417944715088660991e-01,9.9999999999999999999999999999999971e-01,2.7614883389540797148038535970412536e-10,1.6617726495986386027723956781503051e-05,3.0485027579520589149967994644361966e-06,8.4361777337905795150623852452149748e-06,1.1484680491742638430059184709651171e-05,9.9999999998747996732805837307047109e-01,-1.1484680491886427005044413410603980e-05
5.6815931656161648128300421072748590e-01,9.9999999999999999999999999999999981e-01,2.8115342616829754002443169580050290e-10,1.6767630308672049799106891332232947e-05,-1.3949140344510669407768203334532274e-06,1.3798394540784659995045951845558433e-05,1.2403480506333593054269131512105206e-05,9.9999999999397225845373147851979480e-01,-1.2403480506408358029035940891983745e-05
8.6471211540092222802484413610817708e-01,1.0000000000000000000000000000000000e+00,1.9827909853329603235158625633084067e-10,1.4081161121629708571537540446192186e-05,8.2435805294557652692702557570264612e-06,7.0725140208568594183543645338122429e-06,1.5316094550312624687624620290838703e-05,9.9999999990911573863084982276478141e-01,-1.5316094551704616628016359681677408e-05
