nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-9.9978460949463238271766648016011706e-01,1.0000000000000000000000000000000002e+00,1.0864609226704864912465851837785609e-12,1.0423343622228360994957437930747618e-06,1.4694018293249066141993211142516614e-05,2.1632755151656155777557418698780183e-08,1.4715651048400722297770768561215394e-05,9.9999999978399278456543501756273956e-01,-1.4715651051579409104729164714056043e-05
-1.2382842786870059340973515878777102e-01,9.9999999999999999999999999999999990e-01,2.2532170355592594686136455179282143e-10,1.5010719621521346198425963855867301e-05,7.6658086144227291545044662864597989e-09,-1.4895191768575253476933933537058184e-05,-1.4887525959960830747779429070771724e-05,9.9999999999999616756121527546263414e-01,1.4887525959960887803311326618278108e-05
-4.4363403143064671543495264022051920e-02,1.0000000000000000000000000000000000e+00,1.6090990919810189543037143601621446e-10,1.2685026968757374125189870091047461e-05,2.9586328205028088387006973749561518e-07,-1.2672538046579461392256329609566902e-05,-1.2376674764529180508386259872071286e-05,9.9999999995552331258969727462714823e-01,1.2376674765079654003091689560400673e-05
-9.9986738528944431298890930894619988e-01,9.9999999999999999999999999999999990e-01,5.7035751233467432597790767945496511e-11,7.5522017474023714402917727807844037e-06,-1.2870600573338731484137977317924517e-05,-1.2299002708855674973274125498839212e-07,-1.2993590600427288233870718572912909e-05,9.9999999983430369622399061966680138e-01,1.2993590602580278169496961118121758e-05
-7.1195214469345972874705134422549374e-01,1.0000000000000000000000000000000000e+00,2.2297893731079032263852137500438592e-10,1.4932479275418075149591881424984587e-05,2.1534825026488222663126870994413798e-06,-1.0486004840499717334054182559059707e-05,-8.3325223378508950677414954596183271e-06,9.9999999999085084280037435585787408e-01,8.3325223379271306244805829712985645e-06
-9.7256260028011722922044872235997276e-01,1.0000000000000000000000000000000000e+00,6.4824471823767482931935718443824412e-11,8.0513645938913661228694270409141023e-06,1.2374691009213885747800305891627695e-05,1.8730801665780006043144533866975527e-06,1.4247771175791886352114759278325248e-05,9.9999999983810493979949500223857656e-01,-1.4247771178098530124716040826947878e-05
-9.0636088492518931719722843369072686e-01,1.0000000000000000000000000000000000e+00,1.2051720253972939730303398171448453e-10,1.0978032726300709899110914495513102e-05,9.0114025996158783098521595811868922e-06,-4.6382668464614872872247983203562553e-06,4.3731357531543910226273612608306369e-06,9.9999999990114867920528520380214799e-01,-4.3731357535866812678839951277374229e-06
4.9859741224692900855828565625039656e-01,1.0000000000000000000000000000000002e+00,3.0324414775033525839062431170246969e-11,5.5067608242081411319907280250728921e-06,-6.9392060668510867503454553659343700e-06,-4.7734457232072986472786541269579827e-06,-1.1712651790058385397624109492892353e-05,9.9999999980630450105713536967456350e-01,1.1712651792327073330482939642825792e-05
7.0423361503917013692237252959465050e-01,9.9999999999999999999999999999999981e-01,8.1052352168567568358438391111929941e-11,9.0029079840109200328820261696019021e-06,-8.4038875848380478245878479282240756e-06,-6.3917794559067521485654514949711232e-06,-1.4795667040744799973153299423195200e-05,9.9999999985759443334567179637031230e-01,1.4795667042851785322419376403797006e-05
7.7575619652599005345812834614184610e-01,9.9999999999999999999999999999999990e-01,1.2863224681910065899371559288844651e-10,1.1341615705846352603868236962026917e-05,-7.2992312377709868343674713502706441e-06,7.1569308754263905345932476676077640e-06,-1.4230036234459629977422368266288008e-07,9.9999999991146729414369199310436743e-01,1.4230036235719453589803923080776864e-07
-9.7915935794411068753686987885088926e-01,9.9999999999999999999999999999999990e-01,3.0201547887441273193957771698985367e-11,5.4955934972886480037694147184941706e-06,1.3360414387671218586525918243817494e-05,1.1161190719990781041848308924485315e-06,1.4476533459670296690710749136266025e-05,9.9999999981381996857812321055798928e-01,-1.4476533462365538145613815820900697e-05
-7.1886642656824513542221408196143169e-01,1.0000000000000000000000000000000002e+00,6.6090424131912426051691012669844136e-11,8.1296017203742783386657057779609030e-06,9.0303419637254912197759365570172829e-06,5.6512782402258909312577496677747269e-06,1.4681620203951382151033686224792009e-05,9.9999999984219818606183186602080217e-01,-1.4681620206268168451134065403276260e-05
-9.9390358148803393259817722307932522e-01,1.0000000000000000000000000000000000e+00,7.6486438500900875887956122293398252e-11,8.7456525486038419389303811847583970e-06,-1.1709714588528294779797580253908572e-05,9.6423231081432151648818156701201982e-07,-1.0745482277713973263309398686896553e-05,9.9999999986119532024625196143970840e-01,1.0745482279205496489874092193544668e-05
-4.3403757066408546749151515648258318e-01,9.9999999999999999999999999999999981e-01,1.3796341912746372015943491370332982e-10,1.1745783035943739079271366357806467e-05,-3.9859703410528571249418893240147957e-06,-1.0581714510250088431874974646357699e-05,-1.4567684851302945556816863970372494e-05,9.9999999991566390700833274440650121e-01,1.4567684852531527181213265337688719e-05
-4.0083163464819918351277549050435538e-01,9.9999999999999999999999999999999981e-01,5.3598695157489842149505468482798037e-11,7.3211129725943884077761073855137488e-06,-5.2234329475035796587027602256997973e-06,-6.7072503477856806801062824766062553e-06,-1.1930683295289260338809042702306053e-05,9.9999999983018030027426631015610175e-01,1.1930683297315325393881957580501761e-05
2.1358043355102286266555342389282515e-01,1.0000000000000000000000000000000000e+00,1.8866197637819318506225032982799299e-10,1.3735427782861121543244149085496382e-05,1.2820571248551196601271529161911317e-06,-1.3418489414187682746316633896319194e-05,-1.2136432289332563086189480980128062e-05,9.9999999996396771319521335635640254e-01,1.2136432289769866495241342292158087e-05
-8.1357148558770126583502787909404964e-01,1.0000000000000000000000000000000000e+00,2.4112958768247338546825077945976300e-11,4.9104947579900071151674547911439826e-06,-1.1106745804716786987067012539500829e-05,-2.8552803760040461551401143801211017e-06,-1.3962026180720833142207126919621930e-05,9.9999999981362732985287443526320603e-01,1.3962026183322973242657109902285790e-05
1.6641834775461753098287161056749045e-01,1.0000000000000000000000000000000000e+00,1.7139020236298831905925978339121653e-10,1.3091608089268037627252406334296944e-05,-9.3245487149368351236809343560820238e-07,1.2909048737647739974971182896105508e-05,1.1976593866154056462603089460497306e-05,9.9999999996860552443482970800814364e-01,-1.1976593866530055346099835672423722e-05
-8.0749227988151674229211110603366323e-01,1.0000000000000000000000000000000000e+00,3.6425868766799403116269127694406941e-12,1.9085562283254691450256247323610375e-06,1.2090881053829562625953932684180704e-05,1.1258155942607581853451449590502077e-06,1.3216696648090320811299077643230912e-05,9.9999999977579817688398508325243585e-01,-1.3216696651053528296036607519434188e-05
-2.9031158129713641217188998279528766e-01,1.0000000000000000000000000000000000e+00,2.8047462423205563962201284487930269e-11,5.2959855006604355281717736388306523e-06,4.0837281495540456802451434470622612e-06,-5.0678989184271995249172860358373099e-06,-9.8417076887315384467214258877504871e-07,9.9999999980212773506578254029253476e-01,9.8417076906789394382965744894946208e-07
-4.3587567855342442082909264873164711e-02,1.0000000000000000000000000000000000e+00,5.1771201895421947237604272458748763e-11,7.1952207676639045039438678885773101e-06,5.6949482912522081200086829886746275e-07,7.1883825036588022765422510049130838e-06,7.7578773327840230885431193037805464e-06,9.9999999982929183364632169517715424e-01,-7.7578773341083561030455189239573750e-06
1.3097623285916472385853488344395141e-01,1.0000000000000000000000000000000002e+00,1.6636703651561392682853038376408113e-10,1.2898334641170306015070204737499803e-05,-8.9622147960501354193025559039654430e-07,-1.2787222046489427232430030789503993e-05,-1.3683443526094440774360286379900536e-05,9.9999999995317845862477490987244621e-01,1.3683443526735120691602870760076847e-05
9.9405386904307973024351738228356962e-01,1.0000000000000000000000000000000000e+00,8.4410717498358377341648580943428697e-12,2.9053522591651150304004487879000990e-06,-1.4600874890348289468508043981492938e-05,3.1636211488266821168862199389719038e-07,-1.4284512775465621256819421987595748e-05,9.9999999978425640093510176956060401e-01,1.4284512778547413454551770560438437e-05
-8.6141099044129876047173413162086140e-01,9.9999999999999999999999999999999971e-01,2.1097179022846998321242538257894485e-11,4.5931665572725531548983901821578789e-06,-1.2171074064499098181824847225921992e-05,2.3329086120621673068894733694717575e-06,-9.8381654524369308749353738564502353e-06,9.9999999980036485772510331468501357e-01,9.8381654544009744351486859857447488e-06
7.9406861412383827258169940787034498e-01,1.0000000000000000000000000000000000e+00,1.8193222977098451939018371630428333e-10,1.3488225597571554533618060514983243e-05,5.5794064044569986860600440654560869e-06,-8.1985229463703065905334778352424236e-06,-2.6191165419133079044734337697863368e-06,9.9999999995063036323539886940735537e-01,2.6191165420426127367982357262907089e-06
-6.7130800947198003083298126220373462e-01,1.0000000000000000000000000000000000e+00,1.7406819930747103649614586079305781e-10,1.3193490793094564345641595445557650e-05,-3.8237293696372023308990576771918414e-06,9.7787316047495780533972376227516739e-06,5.9550022351123757224981799455598326e-06,9.9999999996755628064142223664475447e-01,-5.9550022353055781438001373843011873e-06
6.0654202403563552530792848914350507e-02,9.9999999999999999999999999999999990e-01,2.0336544596952350031435750075512630e-10,1.4260625721528613918072202242911199e-05,-1.8549960641245031147294106186675044e-07,-1.4234369612525919769072148974880611e-05,-1.4419869218938370080545090036747362e-05,9.9999999999064671446265582185386546e-01,1.4419869219073243234762242291094070e-05
9.6499328763419121133614611826226569e-01,9.9999999999999999999999999999999990e-01,3.2382790727123620154938785158173145e-11,5.6905879069849733896693636789077650e-06,1.3190472015977231089623664097921759e-05,1.4924965458798864109063810588061876e-06,1.4682968561857117500530045156727946e-05,9.9999999981315904047507467297808086e-01,-1.4682968564600497435814317624938010e-05
-2.8244968588103182805773693193690326e-01,9.9999999999999999999999999999999990e-01,1.5955191695917307117128496185013688e-10,1.2631386185180669677872425856704751e-05,2.2649286403945660302380793745512682e-06,1.2117062846691331173352543222446293e-05,1.4381991487085897203590622596997561e-05,9.9999999993569764851653044130206788e-01,-1.4381991488010693075284953552783750e-05
-7.5289717729773701698536668936537716e-01,9.9999999999999999999999999999999990e-01,2.0132442640338451902423419129727484e-10,1.4188883902667768287860795155972738e-05,-2.7670895548061494361720607844318367e-06,-9.3382459738574665829526855630668491e-06,-1.2105335528663616019124746347498686e-05,9.9999999998649249639167119245940274e-01,1.2105335528827128882460409704490140e-05
8.1549001253160259154421164659768364e-01,1.0000000000000000000000000000000000e+00,2.1764415699938406161881170286874795e-10,1.4752767774196951061380304797447736e-05,-2.8376310846323301860867233493644217e-06,8.5384763114323554342502092118114808e-06,5.7008452268000252481634858624470595e-06,9.9999999998789193976139158710080774e-01,-5.7008452268690514255813995810182446e-06
-6.1398677847928679828694590062376830e-01,9.9999999999999999999999999999999971e-01,1.1154058055073372834660299730257589e-10,1.0561277410935370764289396638237181e-05,6.3976522690500859717764222197221149e-06,8.3361885049311808270607637390430518e-06,1.4733840773981266798837185958765167e-05,9.9999999989142665347763810270989115e-01,-1.4733840775580969198969643900523085e-05
5.0318838877600793611541182200002258e-01,1.0000000000000000000000000000000000e+00,1.1198094024256817273458443731507668e-10,1.0582104717047935768578831172662996e-05,-5.4363885885060235882967018557866959e-06,-9.1448088015793221254357790560109551e-06,-1.4581197390085345713732480911797650e-05,9.9999999988327610740588702570606563e-01,1.4581197391787319831985024270037451e-05
-8.6582615503493146882557760300113950e-01,1.0000000000000000000000000000000000e+00,2.0817311491774184269666841183679033e-10,1.4428205533528479739649863532394204e-05,1.6385120882710580101866493486830215e-06,7.2190797800599785024380495771886633e-06,8.8575918683310365126246989258716841e-06,9.9999999999641872312996124113405265e-01,-8.8575918683627580015071098660877309e-06
-8.9065952869451207373332302704106442e-01,9.9999999999999999999999999999999990e-01,2.1320855349914551094394756413316331e-10,1.4601662696389939240649457867800243e-05,2.5823189905957055503671814943140011e-09,6.6389507445449138950166953917168108e-06,6.6415330635355096005670625732111250e-06,9.9999999999999999159386537145178565e-01,-6.6415330635355096563966836452448806e-06
-9.9991208363279395469735033121933171e-01,1.0000000000000000000000000000000000e+00,1.6263132410187076874435159769088760e-10,1.2752698698780222053817665254370623e-05,-7.9211542220671826155745572740111643e-06,-1.6909950676322173600651079938147369e-07,-8.0902537288304043515810680733926379e-06,9.9999999993724428175160279409530744e-01,8.0902537293381140351774555058636828e-06
-9.2508671182376411981411267075976440e-01,1.0000000000000000000000000000000000e+00,8.4424102786782914331990034987095522e-12,2.9055826057226959234354161651789253e-06,-1.3472961563859384481177909217917565e-05,-1.1034122591533296651901431885389814e-06,-1.4576373823012714146368052406456547e-05,9.9999999978788994511090404121303865e-01,1.4576373826104509598707061609639377e-05
-9.8257053115155898435131408149039416e-01,1.0000000000000000000000000000000000e+00,2.1471257270065593635025478349923984e-10,1.4653073831133723471076288659850783e-05,-1.0480181617260467006760845272237660e-06,2.7238622281848877611438458892647684e-06,1.6758440664588410604677613620410023e-06,9.9999999999886234613086605674598256e-01,-1.6758440664607475909540355926819712e-06
9.7044406475095989013730193635335667e-01,9.9999999999999999999999999999999981e-01,2.9918247474233364280171181653534978e-12,1.7296892054422194456667029170791790e-06,-1.4278781612018366335570362695137244e-05,4.1741925922091078517586213420828108e-07,-1.3861362352797455550394500560928963e-05,9.9999999978350828230764059580254045e-01,1.3861362355798325696357489578684240e-05
-7.6122479968345254151380939101035772e-01,1.0000000000000000000000000000000004e+00,5.3544435855809601773022233851722898e-11,7.3174063612600880191813217843240420e-06,9.3846268098134699428303936039577997e-06,-4.7452508824319270877809977134469407e-06,4.6393759273815428550493958905108590e-06,9.9999999984801240003119402638396311e-01,-4.6393759280866704677123407117834761e-06
-9.7603380145972780187064098531678590e-01,1.0000000000000000000000000000000000e+00,3.0947274498173914150859754182909257e-11,5.5630274579741123322403601204341946e-06,1.3017537653206970115519640460355843e-05,-1.2106203326639139189517950576722255e-06,1.1806917320543056196567845402683617e-05,9.9999999982211965264760241356164834e-01,-1.1806917322643274751080671240398839e-05
8.6194356631874038165623741400496918e-01,1.0000000000000000000000000000000002e+00,8.6981641949789165452470653744939579e-11,9.3263949063820563405341119863575543e-06,-9.8231905206136309160116727546894554e-06,4.7285216600367282351654847517440958e-06,-5.0946688605769026808461880029453596e-06,9.9999999987011844789244087417736525e-01,5.0946688612386061800179089449934996e-06
-9.9899313028018993916831207511223725e-01,1.0000000000000000000000000000000000e+00,3.8036680541694470322822107012403467e-13,6.1673884701463771441983352756162447e-07,-1.4781257309351178146190584219981209e-05,2.7669006912704857964643794920133874e-08,-1.4753588302438473288225940425061075e-05,9.9999999978107379391574004090796689e-01,1.4753588305668420402115032744805432e-05
-8.7488248338517519875782688764931279e-01,1.0000000000000000000000000000000002e+00,3.9031056405519661910371820455802451e-13,6.2474840060235177772435314794750654e-07,1.3166843406243100511273261204701767e-05,3.0258767643472307689977834027393081e-07,1.3469431082677823588173039544975698e-05,9.9999999977350224668466372899532012e-01,-1.3469431085728619467526322393290645e-05
-4.8610282299220247130282950024625415e-01,9.9999999999999999999999999999999971e-01,7.0029123530840808882999391936517896e-12,2.6463016368290446432714641931912180e-06,7.2094069530113191512676622986839123e-06,2.3126072932179598230743693395426110e-06,9.5220142462292789743420316382265236e-06,9.9999999978004046353105116768739769e-01,-9.5220142483237368146540470287793242e-06
4.8416606829748746752142793315537021e-01,1.0000000000000000000000000000000002e+00,1.4871928481130744083607015890736224e-10,1.2195051652670743847523486553182318e-05,-3.9760626607181157393608691361563587e-06,1.0670379031715619102308522087027491e-05,6.6943163709975033629476529508711319e-06,9.9999999993255997215149529968578280e-01,-6.6943163714489682454648723050322900e-06
1.8983971315151673461976787271245783e-01,1.0000000000000000000000000000000000e+00,8.1723917648077238823272568226022878e-11,9.0401281875909944877379698234076708e-06,-2.2997991359143560807677322303796565e-06,-8.8757343263329723286754428240867193e-06,-1.1175533462247328409443175054466376e-05,9.9999999985324068532708594476246643e-01,1.1175533463887442041707513364349390e-05
-9.1785266592653409077810415610928046e-01,9.9999999999999999999999999999999981e-01,1.9238844459754118945571683786184263e-10,1.3870416165261271260516954185789223e-05,5.3149538214939084290363521902367883e-06,-5.5054630082385796478615406849513786e-06,-1.9050918674467121882518849471459034e-07,9.9999999996646849519551326583688266e-01,1.9050918675105927853603049939448947e-07
-9.7230634407252356321280813246647971e-01,1.0000000000000000000000000000000000e+00,2.3751682253612818612685989369261753e-11,4.8735697649272261764452953655283303e-06,1.3906108142894527970873087905121058e-05,-1.1390020833055973620775844856945850e-06,1.2767106059588930608795503419426473e-05,9.9999999979544741788417066220554865e-01,-1.2767106062200475119965268647578334e-05
-7.8416349680820756866419677635966821e-01,1.0000000000000000000000000000000000e+00,1.4650530119921612193267093080176159e-11,3.8276010920577410914355229584274548e-06,1.1213664574682833747863355037356731e-05,2.3752342263711483454279346289200386e-06,1.3588898801053982093291289666276769e-05,9.9999999979550538365800751173528011e-01,-1.3588898803832838740691246667444617e-05
-5.9842217338853988571765518766485947e-01,9.9999999999999999999999999999999990e-01,2.9325851580660496985291117018267729e-11,5.4153348539735284762217601804367187e-06,-8.3158722163118891966305195997725462e-06,-4.3386630808355851027044953709802034e-06,-1.2654535297147474299335014970752749e-05,9.9999999980689200247556481332579495e-01,1.2654535299591166270641343590286669e-05
8.1681662489110083860699819745651179e-01,9.9999999999999999999999999999999971e-01,4.0498650988056339300312610522570573e-11,6.3638550414081824291781505419649298e-06,-1.0634724557562800438625383031348994e-05,3.6712913777538818570375019291730894e-06,-6.9634331798089185815878811021759047e-06,9.9999999983048686525954364036938290e-01,6.9634331809893119686530869782123936e-06
-1.0766898051092068754848988802397720e-01,1.0000000000000000000000000000000002e+00,1.1088888314273192258382953861265444e-11,3.3299982453859029411041075160255292e-06,1.5744016395053163108850435906421537e-06,-3.3106402947754486847546562279194213e-06,-1.7362386552701323738696126372772676e-06,9.9999999978617924186454029247339767e-01,1.7362386556413762395229430614648149e-06
-5.9472050759977163038136543886945707e-01,9.9999999999999999999999999999999990e-01,2.2361208843755502924482044811162830e-10,1.4953664715966953538482003104282033e-05,8.9281039924743251874970678779033395e-07,-1.2021737554806758206765691780560586e-05,-1.1128927155559325688015984992770252e-05,9.9999999999774631791912269395367557e-01,1.1128927155584406751725914417276746e-05
-9.8443282598935736832564615764991980e-01,9.9999999999999999999999999999999990e-01,1.9323101057464885951135486709363644e-10,1.3900755755520951513045395444928891e-05,-5.5981161078297915616732441459073336e-06,2.4432139734600069924501303129952019e-06,-3.1549021343697845692231138329121318e-06,9.9999999996766211369296778631624693e-01,3.1549021344718074357574763982860860e-06
-5.5447564880640027722209858601086462e-01,9.9999999999999999999999999999999971e-01,1.9619970059146905092546688313795658e-10,1.4007130348200128423243642672502907e-05,2.7661798267611771877792150718085667e-06,1.1656733159222350887543357158678283e-05,1.4422912985983528075322572230486851e-05,9.9999999997511166383667475771634243e-01,-1.4422912986342490382181053300125840e-05
3.3579811917886134586293843476954641e-02,9.9999999999999999999999999999999990e-01,1.7359135680090837781823161823520868e-10,1.3175407272676939067822288861298152e-05,2.5896011044328358097388461338958706e-07,1.3167976857607519699920087958338625e-05,1.3426936968050803280893972571728212e-05,9.9999999994052845450386674527208744e-01,-1.3426936968849323973710608680032069e-05
-5.7693197524749646308113325727730122e-01,9.9999999999999999999999999999999990e-01,2.0665772118446817088133231600231589e-10,1.4375594637595627852078587497533099e-05,1.3354193294873871767669653850448832e-06,-1.1741873552317124577894977477496893e-05,-1.0406454222829737401128012092452009e-05,9.9999999999464220494132339667202179e-01,1.0406454222885493050141732259175609e-05
4.1316666130530417028352117476274331e-01,9.9999999999999999999999999999999990e-01,1.0980355735881622722439148878715929e-12,1.0478719261380000690203007064920571e-06,6.0377119735818820357657453765528989e-06,9.5425025809199117415073733271003613e-07,6.9919622316738732099164827092629348e-06,9.9999999978645262302999183574956365e-01,-6.9919622331669884046826537032080337e-06
8.3411404905049036466151068601536813e-01,9.9999999999999999999999999999999981e-01,7.5097544957764223308052358729631979e-11,8.6658839686303337503707872224291167e-06,1.0419780234737831632900770875519083e-05,-4.7800324157926889952515606019141984e-06,5.6397478189451426376492102736048844e-06,9.9999999984394911124416403119545848e-01,-5.6397478198252302972917257235126660e-06
9.9210198601202873171587823517241880e-01,1.0000000000000000000000000000000000e+00,1.0126697447456828877496748425713403e-10,1.0063149331822930310805812584472472e-05,-1.0985393651979030135005240610379784e-05,-1.2622595037480245829696208201056890e-06,-1.2247653155727054717974861430485474e-05,9.9999999987739205588366994241262167e-01,1.2247653157228714291832553024661131e-05
6.3653773248427847052406920599421233e-01,9.9999999999999999999999999999999981e-01,1.9207687009169708597386814328834229e-10,1.3859179993480750157345799851701021e-05,-1.4497295787862820010041802099027054e-06,-1.0688831046883139734619966167449308e-05,-1.2138560625669421735624146377352013e-05,9.9999999999481288717523739167398909e-01,1.2138560625732385819120041267625458e-05
8.2983399025502593472974052813495903e-01,1.0000000000000000000000000000000002e+00,1.3609378830563817858074942501633436e-10,1.1665924237094898028084134358698053e-05,7.3671662201570922980471154261508737e-06,6.5097064439469806078444233459615655e-06,1.3876872664104072905891538772112438e-05,9.9999999992118325450378983577946705e-01,-1.3876872665197802847027749637732124e-05
9.9853129992112460565010114665523987e-01,1.0000000000000000000000000000000002e+00,1.5295554952830354161866635330454016e-11,3.9109532025876190688207241760307157e-06,1.4578721350028601587165328105667418e-05,-2.1188715991389352917807883960388072e-07,1.4366834190114708057987249266063537e-05,9.9999999978683519322614372568290307e-01,-1.4366834193177211492727900859995443e-05
-7.6828665870620507330218154906576513e-01,9.9999999999999999999999999999999990e-01,2.0994267621526195306639074162966806e-10,1.4489398752717862622112044655993553e-05,-2.9207743766033781921466603497470206e-06,9.2747501590289262002990538409520338e-06,6.3539757824255480081523934912050135e-06,9.9999999998554728507047766141613888e-01,-6.3539757825173802088062058160629244e-06
9.7215007267358927849254673293412130e-01,1.0000000000000000000000000000000002e+00,1.1412611265795064798312336705092935e-10,1.0682982385923448108693601044512045e-05,-1.0585042616857368696898123454396175e-05,-2.5036552387992245443704171114352953e-06,-1.3088697855656593241268540565831471e-05,9.9999999988144534912594049964086523e-01,1.3088697857208319246125923540567376e-05
-5.4214468357621386007486032618950013e-01,1.0000000000000000000000000000000002e+00,1.9545057394840739060363666304115551e-10,1.3980363870386471117775252265886877e-05,-2.9289843082887609977929245932322496e-06,1.1747492224508384682089888544889369e-05,8.8185079162196236842969639516571198e-06,9.9999999997081204396125748406797864e-01,-8.8185079164770179056903980087503903e-06
4.2980173962958277791502214500297771e-01,1.0000000000000000000000000000000000e+00,1.9469593537466149105172994798895011e-10,1.3953348536271194679045333976419479e-05,-2.0847109579837404836457590470586183e-06,1.2598803343423844355454209343974420e-05,1.0514092385440103871808450296915802e-05,9.9999999997647360629071491813337866e-01,-1.0514092385687462548769929994546498e-05
9.2717670736697808321195148469826643e-01,1.0000000000000000000000000000000000e+00,8.6998184441518444592181475781382558e-11,9.3272817284307674434167104848853770e-06,-1.0964376915914845618506124384662236e-05,-3.4942262269022651611596286351004178e-06,-1.4458603142817110779665753019762655e-05,9.9999999986015630583994614456961633e-01,1.4458603144839055255834218719677987e-05
8.6165641379510680575349135369111810e-01,9.9999999999999999999999999999999990e-01,2.1224233365971761754873817512092067e-10,1.4568539173840238452473157051238764e-05,2.6758494650001511874390506943948337e-06,7.3934184386997968749398322642716237e-06,1.0069267903699948062378882958666457e-05,9.9999999999035604655030623788984172e-01,-1.0069267903797055613315597249893225e-05
5.6814209327184171662316542663269694e-01,1.0000000000000000000000000000000002e+00,2.1594895053848936096891020378753570e-10,1.4695201616122500854597842672026612e-05,-1.2229567897466004686206907120556947e-06,1.2093129203000796491153819960995872e-05,1.0870172413254196022533129248940177e-05,9.9999999999536650934905353738953631e-01,-1.0870172413304562864784352088334979e-05
8.6439254257686041397011088877657879e-01,1.0000000000000000000000000000000002e+00,1.5246308542355406021542433918489375e-10,1.2347594317256866380750171792647423e-05,7.2247319285991161285784114270407339e-06,6.2085876593133888923660978850798667e-06,1.3433319587912505020944509312120601e-05,9.9999999993014114679932814912668248e-01,-1.3433319588850941322099756766120304e-05
