nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
5.5803157524798038835815760478466192e-01,1.0000000000000000000000000000000000e+00,3.7078225701951015296284822252430918e-02,1.9255707128524523572266005684609480e-01,-6.2838513312698744782537229394149905e-02,-1.5823070300979751102832990455753820e-01,-2.2106921632249625581086713395168810e-01,9.8664609615162850661899775067644463e-01,2.2406130950577660225131948708878274e-01
-6.4430511881147083806048468779585132e-01,1.0000000000000000000000000000000002e+00,1.7707640081190050101202169785899483e-02,1.3307005704210865070655613877723346e-01,8.6379972868894334086443511637821198e-02,-1.0013190668746418098285881862299903e-01,-1.3751933818569846896415306985177828e-02,9.8134788721453868133787457598086770e-01,1.4013311688685023362717239644481037e-02
-1.2372568594395403669450814961740010e-01,1.0000000000000000000000000000000000e+00,6.6905734564873180219342589749114103e-02,2.5866142844435306377008972607088654e-01,1.4054581969071415005047746933005326e-04,-2.5667381249577284640958656084147631e-01,-2.5653326667608213225953608337214624e-01,9.9999861709849816157390554354103009e-01,2.5653362143681248927778647920791007e-01
-9.4513460500460860623260620138375137e-01,1.0000000000000000000000000000000002e+00,2.4519666425007861415948473158629666e-02,1.5658756791331763134744720003382579e-01,-1.6688118165382730302616346920708383e-01,-4.2492248459773045182435981315567452e-02,-2.0937343011360034820859945052265127e-01,9.6691791028543028308915704892598617e-01,2.1653692406193422632366615449581317e-01
-8.2976641251364141865355694894635943e-01,9.9999999999999999999999999999999990e-01,9.9907020210157170922573623810212828e-02,3.1608071787149112794988508855295001e-01,3.3896794844001913772145935313517161e-03,-1.7640282212899284521156150268818204e-01,-1.7301314264459265383434690915683032e-01,9.9998145925680923486558904111478757e-01,1.7301635049631500942074134480677570e-01
-9.6010095133411278681065352284095158e-01,9.9999999999999999999999999999999981e-01,1.0948795186626026483173195912517688e-02,1.0463649070293798076106810882164497e-01,2.2990997400791359521924924469572550e-01,1.3384077081065864592007978875698801e-02,2.4329405108897945981125722357142431e-01,9.3815486244166152190905034570136716e-01,-2.5933250556925885304536329723072651e-01
-8.5695596112896441124800194655020930e-01,9.9999999999999999999999999999999981e-01,8.8787833824758774619373548143621074e-03,9.4227296376771192287958806948424359e-02,1.5147218207764218180757866740998816e-01,-4.5486705014130919314773033267172323e-02,1.0598547706351126249280563414281583e-01,9.6740548370794967725243356253772301e-01,-1.0955641543118154267001102890695925e-01
-4.8272534886580666213249665114808975e-01,1.0000000000000000000000000000000002e+00,6.0292667310612433283421018776083490e-02,2.4554565219244349976595496419931390e-01,1.9925569991462380704532249411847871e-02,-2.1478713417049154644747758451672222e-01,-1.9486156417902916574294533510487435e-01,9.9818335916775530029495043402689595e-01,1.9521620190252101084200528000841954e-01
7.6323192907841171256004211679073749e-01,9.9999999999999999999999999999999990e-01,3.8496029039257344170915701278006222e-03,6.2045168256083683676323650880961673e-02,-1.7211012974858826793814185885578990e-01,-3.7407899287726086012466193625568990e-02,-2.0951802903631435395060805248135889e-01,9.4602824396343410033077619886164485e-01,2.2147121967366192964193973793614016e-01
7.0344178320839394076639235069978472e-01,9.9999999999999999999999999999999971e-01,7.0079484934364661064354854762576378e-03,8.3713490510409766967769204581992555e-02,-1.1275490549876293691396048263428304e-01,5.7912768646645696269552044554459392e-02,-5.4842136852117240644408438079823646e-02,9.7341387868093198381125944055400500e-01,5.6339998897933868811056912217865178e-02
-6.1044729599490422560061909382963017e-01,1.0000000000000000000000000000000002e+00,2.0627958232733530031512663131697953e-02,1.4362436503857390433031581040032307e-01,1.1972955532300559412736123283144906e-01,1.0997906535244716552119838232419523e-01,2.2970862067545275964855961515564431e-01,9.5900518499698694456930081804619283e-01,-2.3952802786584982944980164937309221e-01
-3.1255649387571033957061066366704789e-01,1.0000000000000000000000000000000002e+00,3.8956220720470877129637226287308904e-02,1.9737330295779841645517847120797879e-01,-3.9450645512086773635631503730230753e-02,-1.8572346526958642912036231686201437e-01,-2.2517411078167320275599382059224514e-01,9.8312667116896524890928328896750013e-01,2.2903875704433372265019663152195318e-01
4.8399831534315794440840798842174267e-02,1.0000000000000000000000000000000000e+00,3.2972840117014571484779845398358945e-02,1.8158425074057103227932596452360953e-01,8.2582088735403387890751184625200900e-03,-1.7852155384173197382704416292378457e-01,-1.7026334496819163503796904446126448e-01,9.6889395609638945256608760691282434e-01,1.7572959754457706136314093036507454e-01
1.9985760619873885858538425094444362e-01,1.0000000000000000000000000000000000e+00,5.1298722761665117661447635787038974e-02,2.2649221346806851686852364170140270e-01,2.1903129457950903117894668628067305e-02,-2.2043442341864345888384334962209581e-01,-1.9853129396069255576594868099402850e-01,9.8716615939409642985677714234801820e-01,2.0111233764592096546893531441173203e-01
-9.5083527628942808158972246630326724e-01,9.9999999999999999999999999999999990e-01,7.3837134608370099581413270716831672e-03,8.5928536941094312793149539403724868e-02,2.4247933668370997313462311017664290e-01,1.3690287255577631355520686093118259e-02,2.5616962393928760449014379626976116e-01,9.2947115146720049923471933926758932e-01,-2.7560793418377268176926507903640352e-01
-9.7425681967743067906501315999924995e-01,9.9999999999999999999999999999999981e-01,7.0910085422720965539061248976457929e-02,2.6628947674048436858004885792982725e-01,3.8759149429205136255080720565433445e-02,-5.9016025093967295835435411988423546e-02,-2.0256875664762159580354691422990101e-02,9.9829335847508260507740368405930513e-01,2.0291505991490347121966639550735267e-02
1.8280979521106960985057447114954979e-01,1.0000000000000000000000000000000000e+00,1.2239426177373672842029899033131812e-02,1.1063194013201464615282906651675431e-01,-1.8271175258392661701957534590707227e-02,-1.0819112594954922975702211729920383e-01,-1.2646230120794189145897965188991105e-01,9.8978122811032322394207313447610948e-01,1.2776793256564583100168091692646462e-01
9.4557173496693810995926560995512087e-01,9.9999999999999999999999999999999961e-01,1.3865622181914186252066186375868615e-02,1.1775237654465486945001118092198790e-01,-2.0218052087995102332818149848385244e-01,-2.8142749705042193655128577478452742e-02,-2.3032327058499321698331007596230518e-01,9.5122662875814436882114933387368834e-01,2.4213290883759986126229325626891781e-01
-8.8038782818396275765893518931331604e-01,1.0000000000000000000000000000000000e+00,4.6744774991272770278338033865660772e-03,6.8370150644321949071949010867248513e-02,-1.8115648538822102323724053883146913e-01,2.9038013739411343522835708991710906e-02,-1.5211847164880967971440482983975822e-01,9.5546786027528210440433225866342846e-01,1.5920836060878328986100607181462665e-01
7.8597916509958604456995162817530787e-01,9.9999999999999999999999999999999990e-01,7.2290437943760947557363358902775804e-02,2.6886881177213720776480744597770100e-01,1.1006029704833160736293514491274000e-01,-1.6145470414006829415382378767071202e-01,-5.1394407091736686790888642757972020e-02,9.7835895371579976423499242403075294e-01,5.2531238045648915304443363120643845e-02
8.2098616501933534634211782165754633e-02,9.9999999999999999999999999999999990e-01,1.8861156503709814227086731951023447e-02,1.3733592575764658319758062910361941e-01,-3.6682475199130157335354801579370264e-03,-1.3673174773913401933593757122675044e-01,-1.4039999525904703506947305138468745e-01,9.9796099350244327296728278765772937e-01,1.4068685667392600217466281155120477e-01
9.5787783625711994446617108075210098e-01,9.9999999999999999999999999999999990e-01,1.4330959034067933482142866316095585e-03,3.7856253161225469438571147492092251e-02,1.9251497263858179456813783525434703e-01,7.5931981017686619795936641754363132e-03,2.0010817074035045654773149942978334e-01,9.5776218855332362904848793474483276e-01,-2.0893304531327234406004705656844367e-01
-1.8073806362525446285065532133223297e-01,1.0000000000000000000000000000000002e+00,4.7491464864207092322128181829224323e-02,2.1792536535292786408220563169320953e-01,2.1088442944800055821450512176001658e-02,2.1272235895116206258488381276253019e-01,2.3381080189596211840633432493853185e-01,9.8548592012801393772846635406840822e-01,-2.3725433019437787335918735520898580e-01
-7.6720014401662959609986030138045781e-01,1.0000000000000000000000000000000002e+00,2.5728100554045309945095094126425509e-02,1.6039981469454791718991109569984262e-01,-4.0636353737365394018895165325763506e-02,-1.0251992506135763257125885286931206e-01,-1.4315627879872302659015401819507556e-01,9.9711183976770430473078442368459949e-01,1.4357093466272944535297452411925699e-01
8.2893235579246948898907939616142550e-01,1.0000000000000000000000000000000002e+00,8.2370958290986686221789609684224436e-02,2.8700341163649376769369701562764092e-01,-5.7383581484812465866864155489951227e-02,1.5918180175407701863059221327062345e-01,1.0179822026926455276372805778067223e-01,9.9474753715513580423726127867948158e-01,-1.0233573491460538919187047161818180e-01
-5.1294569340254860403532121323209956e-01,1.0000000000000000000000000000000000e+00,2.0004215593096841083020220532258917e-02,1.4143625982433514945941755253148573e-01,8.2662487824295547797785996546833696e-02,1.1914510917494553944230543044651295e-01,2.0180759699924108724009142699334666e-01,9.7274156119245333870189766080083601e-01,-2.0746270648891725180452884287710321e-01
4.5048195282788045877848779798170990e-01,1.0000000000000000000000000000000000e+00,4.1360814036970335118452699220861278e-02,2.0337358244612385034214082283500425e-01,-8.6909621032764557441222906615303665e-02,-1.7689121243455630496314474464786013e-01,-2.6380083346732086240436765126316380e-01,9.5945926054479980818079792191703321e-01,2.7494740455944900582914962842801892e-01
-8.7561621589456121996231217857228167e-01,1.0000000000000000000000000000000000e+00,9.4836191478031148905600508000941654e-03,9.7383875194013073791318008233594930e-02,2.9055538257142528007563448537683029e-02,4.6924816203971859257309593432553587e-02,7.5980354461114387264873041970236622e-02,9.9888709824943938057479560576714195e-01,-7.6065007340940526343980825438494518e-02
-8.9067307894662596445323338146324434e-01,1.0000000000000000000000000000000000e+00,1.7865143126611268959257273981476484e-02,1.3366055187156481645669725204215310e-01,4.4177404295932483831990990006711609e-05,6.0768011631743542112138340953823935e-02,6.0812189036039474595970331943830645e-02,9.9999999749508718703075407157054934e-01,-6.0812189188368706478624952951713524e-02
-9.8756104842940649529902394710747329e-01,1.0000000000000000000000000000000002e+00,4.3495463258406383090341298764775154e-02,2.0855565985704243910211891287655242e-01,-1.4662400415726703221451304816994174e-01,6.8963487180031519456988501567615521e-03,-1.3972765543926388026881419801318019e-01,9.7637026314026281892114284351813924e-01,1.4310929031150856321800719415569242e-01
-8.8447666048885206208434930409580043e-01,9.9999999999999999999999999999999981e-01,2.3773130838619982353680451315281339e-03,4.8757697688283008543600257429082721e-02,-1.8533206761876973514223469704961345e-01,-2.0195074893081184359854544279004332e-02,-2.0552714251185091950208924132861778e-01,9.5385442727001760876696924126755639e-01,2.1547013531203141211026661158815895e-01
-9.7944607535837601758117090472293150e-01,1.0000000000000000000000000000000000e+00,2.7452611966519420259570354712460107e-02,1.6568829761488715428550799277974956e-01,-1.8647227333845892476702940237226978e-02,3.3266870170851691884544760879733907e-02,1.4619642837005799407841820642506929e-02,9.9962715937816271156548289512842352e-01,-1.4625095666768627255346513160015212e-02
-1.3722225657186183974617896304180656e-01,1.0000000000000000000000000000000000e+00,7.5893298397802645300097849327567015e-05,8.7116759809925578579147682112402597e-03,3.4383206074179703929693054520033427e-02,-8.3279689521849501473327777509824407e-03,2.6055237121994753782360276769050987e-02,9.3267963314816738053050252410367094e-01,-2.7935891592322962092967344081676596e-02
8.3271450181024799685502185058504559e-01,9.9999999999999999999999999999999990e-01,1.0137497709771374565648575050618244e-02,1.0068514145479150373744455092361743e-01,-1.3093819987773558650235221250172696e-01,5.3367286842035774843747734233749177e-02,-7.7570913035699811658604478267977774e-02,9.7435725886720516043599936339082133e-01,7.9612393020896995869890326147680052e-02
-9.5421429597668175971181972139753197e-01,1.0000000000000000000000000000000000e+00,1.4566540661326840877832909919295687e-04,1.2069192459036702625313887709802902e-02,-1.9559294060707298814393532954061081e-01,2.5750324664301273469477476910602267e-03,-1.9301790814064286079698758184955059e-01,9.5604562901943218738413711713935799e-01,2.0189194143234732445989455220469005e-01
-9.5647984716260977121274983306563765e-01,1.0000000000000000000000000000000002e+00,5.4543578925213162018672256464974379e-03,7.3853624775777364696664757241942817e-02,2.4051035484237580413558876884035441e-01,9.5968531420098000703822956644551723e-03,2.5010720798438560420597106450480956e-01,9.3173920353484005955760827389564127e-01,-2.6843048680953507829774287285692712e-01
-4.8470004595250387019554384610213685e-01,1.0000000000000000000000000000000000e+00,8.9076658213590913831603376756533299e-04,2.9845712960757180382590204429707707e-02,1.2617658280094962293280367456344817e-01,2.4825432373720592393739151561705723e-02,1.5100201517467021532654282612515388e-01,9.2681246148626903703689152146500545e-01,-1.6292618134689090894181689921580768e-01
4.8868990470048284698162423004006188e-01,9.9999999999999999999999999999999981e-01,2.3002706681017476166738454546721988e-02,1.5166643228156148648456892516374982e-01,-4.9950604611995790837786905440672347e-02,1.3137928721084133274639758133490625e-01,8.1428682598845541908610675894233904e-02,9.8918678376514144212649760999451288e-01,-8.2318813731925900647241419562297924e-02
2.0373440174087168022810304039829032e-01,9.9999999999999999999999999999999981e-01,2.2974403978315311631458467742218296e-02,1.5157309780536687187582724336352105e-01,-4.6935139754470162367526994673944767e-02,-1.4385562820944270903679791915574458e-01,-1.9079076796391287140432491382968935e-01,9.4226847426484328039551582562125814e-01,2.0248026244618615403525853410966808e-01
-9.3584131482410394574237506669466124e-01,1.0000000000000000000000000000000002e+00,6.1518272450824420055897262901313919e-02,2.4802877343329426716986851549485455e-01,8.2994666659472510782121638882439583e-02,-8.4382409185200157018566270320573280e-02,-1.3877425257276462364446314381336962e-03,9.9154329250559362502834818703989329e-01,1.3995783504529304452477082902724315e-03
-9.6440482579095894807888476341188012e-01,1.0000000000000000000000000000000000e+00,1.2183790002700505948586386605849767e-02,1.1038020657119874202045964527414525e-01,2.4142058927263083725008277066735784e-01,-4.6629013316094958370999992222375098e-03,2.3675768794102134141298277144512034e-01,9.3186122345703092442006986319441113e-01,-2.5406968546528267567762956721264130e-01
1.8479099446148975097659144830792052e-01,1.0000000000000000000000000000000000e+00,4.1794524321108736582849823801123255e-02,2.0443709135357198331939842661112385e-01,-8.4284052246593236543163600482850477e-03,2.0068979115537987168589144401822530e-01,1.9226138593072054803157508396994025e-01,9.9782400483805430292988081244770535e-01,-1.9268065811056966054972850840411885e-01
-4.7687750358941340837834619752311970e-01,9.9999999999999999999999999999999990e-01,4.7612420120131616683408355639327665e-03,6.9001753687954639319520257714913122e-02,-1.0450527880697695157954767698622260e-01,-5.8620441583255146204411444232095180e-02,-1.6312572039023209778395912121831779e-01,9.4914739871766663648245859296904753e-01,1.7186552964336308615949074522568603e-01
-8.1124671792813076624778318889856146e-01,9.9999999999999999999999999999999990e-01,5.0299420475501945671992228535377419e-02,2.2427532293032585369888808915590922e-01,1.0852130785104310993952784601369518e-01,-1.2739289539395407063365923953938826e-01,-1.8871587542910960694131393525693077e-02,9.8076809179471676104970535107025229e-01,1.9241641016662425315474778559729452e-02
-5.9499168322309384310735549666779779e-01,9.9999999999999999999999999999999990e-01,6.8645244452139177807002516170684074e-02,2.6200237489789892705472209378656796e-01,1.5586833857743690401508160989875765e-02,-2.1045942567088728005258304428786065e-01,-1.9487259181314358965107488329798488e-01,9.9926256645372195137251444533614165e-01,1.9501640345112294192313596743372417e-01
-9.8136506463800062492968365386174123e-01,1.0000000000000000000000000000000002e+00,5.8176530695497201366718646422167356e-02,2.4119811503305161892667825556699106e-01,-9.4620844570803763231693877426422532e-02,3.9593499121286740284362820425577990e-02,-5.5027345449517022947331057000844543e-02,9.9002374034567012685440944537841776e-01,5.5581844360928193253514270423878645e-02
-5.8244736020733150809303060141900746e-01,1.0000000000000000000000000000000000e+00,4.2150560479350243970519031794956561e-02,2.0530601666622009636256790204727197e-01,5.0138636607697272123975584209819626e-02,1.6589885245793707426159316520084217e-01,2.1603748906563434638556874941066180e-01,9.9220016534683958846203284927051721e-01,-2.1773579224320624237195164347613667e-01
3.8693699435128108074775433713112004e-02,1.0000000000000000000000000000000002e+00,7.3571063084706577606032372549281606e-02,2.7123986263952165924093491079678243e-01,6.2374209428252115499396306843500626e-03,2.6707815772886919727226646146559336e-01,2.7331557867169440882220609214994343e-01,9.7104608946653724056364977266330741e-01,-2.8146509381634558093373817377341901e-01
-5.4790480649577400974990560633118976e-01,9.9999999999999999999999999999999981e-01,1.0757014050541583390175224379279044e-02,1.0371602600631005371404901110174073e-01,2.2016309729641109949011270464996500e-02,-8.6661266684028212372102363816463589e-02,-6.4644956954387102423091093351467095e-02,9.9836508868314320717158638924645173e-01,6.4750818800820307130483768788236542e-02
9.9145158678703108097134807402645256e-01,9.9999999999999999999999999999999990e-01,1.1650449944408665224642657802422111e-02,1.0793725003171363557824987722418385e-01,7.7198753362751192280022776467428222e-02,1.1243554294096308069662556489784506e-02,8.8442307656847500349685332957212731e-02,9.9382711854562778538417821500307758e-01,-8.8991642516531922130232658867040685e-02
8.4546644291794026776452947186541298e-01,9.9999999999999999999999999999999990e-01,2.2433217892916831535706461936388203e-02,1.4977722755117625535927166505933229e-01,2.1424670263778997767134721820252298e-01,-6.9346634161819487937371085960672383e-02,1.4490006847597048973397613224185059e-01,9.2918113238239315060080467706377550e-01,-1.5594383422794107666704551740439611e-01
9.7208897474823531927697979255400439e-01,1.0000000000000000000000000000000000e+00,2.7779171688993387248159388905608902e-02,1.6667084834785412241724749136374316e-01,-1.7219067326889365182453525803861005e-01,-2.4507329635992423505871029906378248e-02,-1.9669800290488607533040628794498830e-01,9.6657782128756081472910853914880996e-01,2.0349939608884075894207557612397102e-01
8.5803976626258965367167956941547806e-01,1.0000000000000000000000000000000000e+00,1.4710174439872523948974292715647775e-02,1.2128550795487696661557539328538689e-01,1.0308033795361996912459812486804417e-01,6.0508640642191277841470035429228170e-02,1.6358897859581124696606816029727236e-01,9.8512769766498330294133647108216215e-01,-1.6605865308991004376598114266448525e-01
9.4008591851598427591249961672610936e-01,1.0000000000000000000000000000000000e+00,4.2284348661080779230270558923110728e-03,6.5026416678978074556775742980241705e-02,2.4964750367160037128934279118929125e-01,1.2924530142456990709210943777223147e-02,2.6257203381405736199855373496651442e-01,9.2326633554115872420451810294009171e-01,-2.8439467974336430228237684122736403e-01
-7.7085540796288061193665528826520563e-01,1.0000000000000000000000000000000000e+00,5.9141260482254783571189760761582312e-02,2.4318976228915308426425503599541114e-01,-4.8099586970255718981070535386828805e-02,1.5411888430024145223079038373056239e-01,1.0601929732998573324971984834373358e-01,9.9584342786356854576670878921785082e-01,-1.0646181353773062535186598309618859e-01
9.3331124798050166352506727333191381e-01,1.0000000000000000000000000000000002e+00,4.7087645401977396676347499918526700e-02,2.1699687878395255083293386820307835e-01,-2.0518624226688789964852524096557527e-01,-5.9496956892317669482138765641934940e-02,-2.6468319915920556913066400660751022e-01,9.4624646004013050766901185662071521e-01,2.7971909046611418765629473519190454e-01
-5.4311144669897428556230587725330585e-01,9.9999999999999999999999999999999990e-01,5.5409929682751664893105992692969184e-02,2.3539313856345019831383076832314875e-01,-4.9489480061335284021022972261696548e-02,1.9640257247760299862755633061811993e-01,1.4691309241626771460653335835642339e-01,9.9112632268387472831704646419914194e-01,-1.4822842361651862342217424314881604e-01
3.9740323988024912490324192707071136e-01,1.0000000000000000000000000000000002e+00,3.3671073567991238714108601846923979e-02,1.8349679443519235143889276642078888e-01,-3.0399274451518645823927802757107937e-02,1.6777437094270652753235439052468801e-01,1.3737509649118788170842658776758007e-01,9.9390623043959686826240761900443329e-01,-1.3821736123983040388820508419504578e-01
9.1150720205130912804800696115683248e-01,1.0000000000000000000000000000000002e+00,2.2049576786300805600571093752124068e-02,1.4849099900768667668708999915083140e-01,-1.9883381585453989174828432648054726e-01,-5.0965346622606870330546029956499349e-02,-2.4979916247714676207883035643704662e-01,9.4864657718928159797711290402339680e-01,2.6332162944947286019111092055136167e-01
8.7134833455913193514672798931858482e-01,9.9999999999999999999999999999999981e-01,5.0150073530125831384427755323721303e-02,2.2394212093781248142362746456490565e-01,4.7078545878012582416416058222990385e-02,1.0917465570232630177175019436211102e-01,1.5625320158033888418816625258510140e-01,9.9691667331760026396849634497633411e-01,-1.5673647132447883086214680849570393e-01
5.6563761207812101479258570497439211e-01,1.0000000000000000000000000000000000e+00,4.7337338351342199087185622407366802e-02,2.1757145573659748597215973498651454e-01,-1.8990965710953952466535003410415050e-02,1.7926480064219954198298500957726882e-01,1.6027383493124558951645000616685378e-01,9.9881527154803734091060633371966862e-01,-1.6046394112781377159052954211830944e-01
8.1456012391078317584882455233783578e-01,9.9999999999999999999999999999999990e-01,3.8891947004282330384059607025447790e-02,1.9721041302193535638399187157970979e-01,1.0294494600075980304229132066468089e-01,1.1148505003833423685707972878841503e-01,2.1442999603909403989937104945309594e-01,9.8308377188710013709745075703880388e-01,-2.1811975964925167217601935513522840e-01
9.7072741520571062280159939637192127e-01,1.0000000000000000000000000000000000e+00,4.7701480785502603981308204094444421e-03,6.9066258611207979622666295711451343e-02,8.1293425545152393373205837773117688e-02,1.5534666788339157321891744281371329e-02,9.6828092333491550695097582054489012e-02,9.9290257014646463720277712355876596e-01,-9.7520235363282708395734079150576327e-02
6.6913721913778695549835620125854419e-01,1.0000000000000000000000000000000000e+00,4.1751579500928617975102488879143962e-02,2.0433203248861549455045155955861488e-01,1.4535144080705417049775999091650405e-01,-1.4451121923913886109433697708009152e-01,8.4022156791530940342301383641252878e-04,9.4792910771488853537336001062804091e-01,-8.8637595478081399954268324231820924e-04
1.8348229080665272846784989244810944e-01,9.9999999999999999999999999999999981e-01,2.9853644280943980281646293905233807e-02,1.7278207164212373883782015185526034e-01,-2.6519478597574436452408611809369466e-02,1.6790122558843396161381613612145613e-01,1.4138174699085952516140752431208665e-01,9.7796659715420688301037487208960281e-01,-1.4456705106520758891588213172300252e-01
9.6196597714077683049684269218635422e-01,1.0000000000000000000000000000000002e+00,5.4948122688996890730208685393509521e-02,2.3441015909938052582510341729736098e-01,1.6479124882669258240253653199938380e-01,4.8311115838938324419256844497534508e-02,2.1310236466563090682179337649691831e-01,9.6785431285678916350445954682006140e-01,-2.2018020877194055413563644163156917e-01
9.0943777129661945057694961517928036e-01,1.0000000000000000000000000000000002e+00,1.7119673163339251861851606817277445e-02,1.3084216890337477076108074871413873e-01,1.4850953067356972204540030196489165e-01,-4.9823013981546988531730133691642642e-02,9.8686516692022733513670168273249013e-02,9.7207589824540019237939570211483809e-01,-1.0152141090027248031625985421060689e-01
6.3286783178432388189472445749697963e-01,9.9999999999999999999999999999999990e-01,4.2903349122353060691956478031643940e-02,2.0713123647183941988673316242991728e-01,8.4779064273869535241162711509104872e-02,-1.5779351015406348086257586512375961e-01,-7.3014445880193945621413153614654734e-02,9.8086780431636477874624317292455103e-01,7.4438620126881224490468372152574343e-02
8.9610495263871633408272570152775580e-01,9.9999999999999999999999999999999990e-01,1.0187339317168608279771322643596197e-01,3.1917611623003072501953606701409411e-01,-5.4354456837098478901118144304545868e-02,-1.4017629899606794232850242492283223e-01,-1.9453075583316642122962056922737811e-01,9.9588462333277368819854940942893501e-01,1.9533463141760367907586454330658978e-01
8.5860927731697252416631944199273994e-01,1.0000000000000000000000000000000000e+00,1.1151493195561208883290832511310534e-02,1.0560063065891798396050252221382332e-01,1.6938770022553098247759394408796629e-01,4.9724996573091451131251939424870423e-02,2.1911269679862243360884588351283670e-01,9.5893582867398086088963115362182550e-01,-2.2849568265856963757230599068910348e-01
8.6701430656988084686117298283237552e-01,9.9999999999999999999999999999999981e-01,6.4412975114981277365686843571132091e-02,2.5379711407930011639020910046997498e-01,1.4212095743929477059486540175533459e-01,-1.1866914675257251011197581186991010e-01,2.3451810686722260482889589885424495e-02,9.7034004522565611181586023979787197e-01,-2.4168651806252576629937256584255335e-02
1.2554955914708404605457504349410986e-01,1.0000000000000000000000000000000000e+00,3.2693065268888147687950647037543380e-02,1.8081223760821098717458498707048294e-01,-2.5899447492988192190532986328771329e-02,-1.7512087286886636558574267769181993e-01,-2.0102032036185455777627566402059127e-01,9.5380015822270380741223089843098000e-01,2.1075727302921888447920506236598972e-01
-6.0519744979201915544903075877180830e-02,9.9999999999999999999999999999999981e-01,2.2180856096835996020743560615620256e-03,4.7096556240171102366722926083120842e-02,-9.6591756350456209238840587551807057e-03,-4.6387560047162150394472334605407478e-02,-5.6046735682207771318356393360588181e-02,9.7378106856630183956393648095080594e-01,5.7555786912889359348314223365140137e-02
