nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
0.9271177290995565,1,1.039863750662562e-10,1.019737098796823e-05,-1.197613315485536e-05,-3.82167094713539e-06,-1.579780410199075e-05,0.9999999998331357,1.579780410462684e-05
0.8615871115412604,1,2.539135568468964e-10,1.593466525681969e-05,2.924285554737786e-06,8.088591304820884e-06,1.101287685955867e-05,0.9999999999884803,-1.101287685968553e-05
0.5681540674184813,0.9999999999999999,2.584641667358056e-10,1.607682079068513e-05,-1.337594958821784e-06,1.322997281629912e-05,1.189237785747733e-05,0.9999999999944573,-1.189237785754325e-05
0.8646147560492493,1,1.82339254806152e-10,1.350330532892417e-05,7.903966468450129e-06,6.784538511664406e-06,1.468850498011453e-05,0.9999999999164311,-1.468850498134204e-05
0.9508271877580891,1,2.142075128386267e-10,1.463582976255965e-05,5.89868263012118e-06,4.533037088186169e-06,1.043171971830735e-05,0.9999999999615136,-1.043171971870883e-05
0.9894177906364575,1,2.385495967427431e-10,1.544505088184377e-05,3.025151007158382e-06,-2.240993086544472e-06,7.841579206139106e-07,0.9999999999906517,-7.841579206212412e-07
0.6654969933753784,1,1.355910106415337e-10,1.164435531240496e-05,7.877073154820704e-06,-8.691352980462361e-06,-8.142798256416566e-07,0.9999999998599003,8.14279825755737e-07
0.01341662924534655,1,1.492740098196776e-10,1.221777433985739e-05,-1.439505967078138e-07,1.221667465368513e-05,1.207272405697731e-05,0.9999999998848828,-1.207272405836709e-05
0.9849705117041432,1,1.837572038976276e-10,1.355570742888868e-05,9.362298351599715e-06,2.341376813468261e-06,1.170367516506798e-05,0.999999999909652,-1.170367516612538e-05
0.4896590186364222,1,6.538075636441931e-12,2.556966099979022e-06,7.836435390425339e-06,-2.229454572085641e-06,5.606980818339698e-06,0.9999999997438764,-5.606980819775778e-06
0.6401569323599554,1,1.89469162581446e-10,1.376477978688529e-05,5.667087353925549e-06,-1.057471179693432e-05,-4.907624443008774e-06,0.9999999999216305,4.907624443393383e-06
0.9002450799983075,1,2.688858025123864e-10,1.639773772544208e-05,-2.774868383394602e-06,-7.139304515619313e-06,-9.914172899013914e-06,0.9999999999904992,9.914172899108107e-06
-0.9977363863238353,1,8.531425566005169e-12,2.920860415357976e-06,-1.63713427571275e-05,1.964178869360586e-07,-1.617492487019145e-05,0.9999999997307616,1.617492487454636e-05
0.874631557914145,1,1.973191887660874e-10,1.404703487452378e-05,7.746019369674769e-06,-6.809837316645992e-06,9.361820530287767e-07,0.9999999999215655,-9.361820531022056e-07
0.9106056715753922,0.9999999999999999,1.117647641102337e-11,3.343123750479987e-06,-1.465850648415195e-05,-1.381633856484776e-06,-1.604014034063673e-05,0.9999999997408693,1.604014034479322e-05
0.06901410595795652,1,1.50467693860179e-10,1.226652737575631e-05,-7.619176485291813e-07,-1.223728009884871e-05,-1.299919774737789e-05,0.9999999998781178,1.299919774896226e-05
-0.007236616338825542,1,5.907066502608416e-11,7.685744272748356e-06,-1.018752357034361e-07,-7.685543023456551e-06,-7.787418259159987e-06,0.9999999998018171,7.78741826070332e-06
-0.7510717848987273,1,3.636493883796277e-11,6.030334886054237e-06,1.119835818927249e-05,-3.981351010882271e-06,7.217007178390219e-06,0.9999999997776967,-7.217007179994583e-06
-0.8814960817472026,1,2.636072471418061e-10,1.623598617706378e-05,-2.572189098485986e-06,-7.666492005297204e-06,-1.023868110378319e-05,0.9999999999914854,1.023868110387037e-05
-0.9886650042526015,1,1.145009087544224e-11,3.383798291187322e-06,1.61703909342677e-05,-5.080377226640063e-07,1.56623532116037e-05,0.9999999997324883,-1.566235321579356e-05
0.9989566585757081,0.9999999999999999,2.630151374471978e-10,1.621774144100213e-05,3.380642709925562e-06,7.406367970263858e-07,4.121279506951948e-06,0.9999999999885473,-4.121279506999147e-06
0.6111593259255014,1,2.231558271503786e-10,1.493840109082557e-05,3.704791565498698e-06,1.182385797107677e-05,1.552864953657546e-05,0.9999999999632533,-1.552864953714609e-05
0.9607976837801426,1,9.812614609749915e-11,9.905864227693571e-06,1.242380879942161e-05,2.746405290655395e-06,1.517021409007701e-05,0.9999999998327964,-1.517021409261352e-05
-0.972117024710015,1,5.913808331925452e-11,7.690128953356668e-06,1.372027749970829e-05,1.803306381995245e-06,1.552358388170354e-05,0.9999999998008003,-1.552358388479583e-05
-0.6297470801125796,0.9999999999999999,8.929829098391906e-12,2.988281964338691e-06,-1.014556386584539e-05,2.321298150867622e-06,-7.824265714977766e-06,0.9999999997404505,7.82426571700855e-06
0.9961569351291199,1,1.082938738683481e-10,1.040643425330445e-05,1.271529001717216e-05,9.114611011657304e-07,1.362675111833789e-05,0.9999999998370716,-1.362675112055808e-05
-0.2799643583845213,0.9999999999999999,6.777017835801757e-11,8.232264473279365e-06,-3.962161856785021e-06,-7.903059465847542e-06,-1.186522132263256e-05,0.9999999997997101,1.186522132500905e-05
-0.4376486876424424,1,4.979031076324247e-11,7.056224965464358e-06,-6.573782682845791e-06,-6.34457683208924e-06,-1.291835951493503e-05,0.9999999997743791,1.291835951784968e-05
-0.8431364431470136,1,1.961786844084656e-10,1.40063801322278e-05,6.514194192841889e-06,7.531226014842761e-06,1.404542020768465e-05,0.9999999999403067,-1.404542020852307e-05
0.6770008016118024,1,1.50560119926979e-12,1.227029420702613e-06,1.103675923597068e-05,-9.030719089062305e-07,1.013368732706445e-05,0.9999999997342307,-1.013368732975767e-05
0.6169737923064615,1,2.032851942335157e-10,1.425781169161368e-05,4.986369379376361e-06,-1.122066535798843e-05,-6.234295978612068e-06,0.9999999999346816,6.234295979019282e-06
-0.3203055318186216,1,2.439649038343816e-10,1.561937591052798e-05,-1.510362517191112e-06,1.479645801927572e-05,1.328609550208461e-05,0.9999999999777652,-1.328609550238002e-05
0.7700504514415084,1,2.178388303075707e-10,1.475936415661497e-05,-5.124597670728429e-06,9.416223352186394e-06,4.291625681457965e-06,0.9999999999557125,-4.29162568164803e-06
-0.9816277617139172,1,8.754613700645564e-11,9.356609268664351e-06,1.293128022811132e-05,-1.785297375022123e-06,1.114598285308919e-05,0.9999999998264641,-1.114598285502342e-05
-0.7829222738808759,1,1.54309065525382e-11,3.928219259733118e-06,1.24189706004903e-05,2.443821929711751e-06,1.486279253020205e-05,0.9999999997483865,-1.486279253394173e-05
-0.9010237567038919,0.9999999999999999,9.722031513170748e-11,9.860036264218681e-06,-1.149785723628425e-05,4.276985393460342e-06,-7.220871842823904e-06,0.9999999998371598,7.220871843999752e-06
-0.799236958130678,1,1.973851637693258e-10,1.404938303874322e-05,-6.690642365008461e-06,-8.443904609239259e-06,-1.513454697424772e-05,0.9999999999299216,1.513454697530833e-05
0.9997654538009854,1,1.545873984376556e-10,1.243331807835927e-05,-1.116178503855156e-05,2.692717029699547e-07,-1.08925133355816e-05,0.9999999998753561,1.089251333693929e-05
0.6817597396881311,1,2.358636064236919e-10,1.535785162135941e-05,-3.831991080553603e-06,1.123543789907622e-05,7.40344681852262e-06,0.9999999999684073,-7.403446818756515e-06
0.3511234002667975,1,8.700437592601418e-11,9.327613624395801e-06,4.819892283264135e-06,8.733716937210704e-06,1.355360922047484e-05,0.9999999998115679,-1.355360922302877e-05
0.8153450000368882,1,7.64560359467481e-11,8.743914223432667e-06,-1.113163228079928e-05,5.062511362868718e-06,-6.069120917930562e-06,0.9999999998136047,6.069120919061818e-06
0.4013328331428078,0.9999999999999999,2.283631894695048e-10,1.511169049013064e-05,-2.095978927623939e-06,1.384128525288303e-05,1.174530632525909e-05,0.999999999972725,-1.174530632557945e-05
0.9998358406409979,1,1.508071445499581e-12,1.228035604328955e-06,1.637635915434611e-05,-2.225055143396912e-08,1.635410860291214e-05,0.9999999997317268,-1.635410860729951e-05
-0.004451863283442492,1,2.587934033737582e-10,1.608705701406439e-05,-1.863517816923492e-08,-1.608689759774476e-05,-1.6105532775914e-05,0.9999999999824781,1.61055327761962e-05
0.08814645283095031,1,1.592193321631186e-10,1.261821430167988e-05,9.376604259634892e-07,-1.256909822669728e-05,-1.163143780073379e-05,0.999999999886843,1.163143780204997e-05
0.9999045815282745,1,1.309345687428021e-10,1.144266440750589e-05,1.1652425829672e-05,1.580694245938079e-07,1.181049525426581e-05,0.999999999864195,-1.181049525586973e-05
0.8801104958684714,0.9999999999999999,2.586917347002782e-10,1.608389675110724e-05,-4.188567639574244e-07,7.636134080958737e-06,7.217277317001313e-06,0.9999999999997735,-7.217277317002948e-06
-0.9383677937035812,1,1.885332723272626e-10,1.373074187097196e-05,8.509795106598644e-06,-4.745871255885617e-06,3.763923850713027e-06,0.9999999999177583,-3.763923851022579e-06
-0.170469632351554,1,1.151060913251456e-10,1.072875068799465e-05,-2.174766737791539e-06,1.057171321569334e-05,8.3969464779018e-06,0.9999999998372461,-8.396946479268436e-06
0.9909658719611426,1,4.398093000901326e-12,2.09716308400213e-06,-1.582600517554224e-05,-2.812595190341557e-07,-1.61072646945764e-05,0.9999999997449501,1.610726469868456e-05
0.9231202554979178,1,2.377852914570155e-10,1.542028830654653e-05,3.904552174836572e-06,5.929276186802008e-06,9.833828361638579e-06,0.9999999999821093,-9.833828361814513e-06
-0.2737654334510963,1,1.8187118477897e-12,1.348596250843706e-06,4.450475098551136e-06,1.297075139792278e-06,5.747550238343415e-06,0.9999999997357253,-5.747550239862347e-06
-0.3681779807770635,1,1.829728035751543e-11,4.277532040501325e-06,-5.910109483323109e-06,-3.977058215166706e-06,-9.887167698489815e-06,0.9999999997423231,9.88716770103751e-06
0.5530603895038478,1,4.156383570652622e-11,6.447002071236384e-06,-8.415991623331308e-06,-5.371262833847483e-06,-1.378725445717879e-05,0.999999999768439,1.378725446037138e-05
0.004076282075512008,1,2.092974404899195e-10,1.44671158317724e-05,-2.91202652213312e-08,1.446699563755905e-05,1.443787537233772e-05,0.9999999999489657,-1.443787537307455e-05
0.6908025504112112,1,9.916040211166433e-12,3.148974469754627e-06,-1.116118509639206e-05,2.276845376542218e-06,-8.884339719849845e-06,0.9999999997389566,8.884339722169043e-06
0.7563842250047789,1,2.310189817222863e-10,1.519930859356064e-05,4.260812258114806e-06,-9.942287101517069e-06,-5.681474843402264e-06,0.9999999999682678,5.681474843582549e-06
0.346216818658218,1,3.595207465068029e-11,5.996004890815241e-06,-5.24537699796977e-06,5.625179124940171e-06,3.798021269704006e-07,0.9999999997704606,-3.798021270575801e-07
-0.01654265288386394,1,1.739642874198921e-10,1.318955220695123e-05,-1.596038648358799e-07,-1.318774736061352e-05,-1.33473512254494e-05,0.9999999999069157,1.334735122669183e-05
-0.5209644014890082,1,6.775507932488267e-11,8.231347357807388e-06,7.355750221979769e-06,-7.026100342407591e-06,3.296498795721784e-07,0.9999999998006401,-3.296498796378973e-07
-0.5752262955733175,0.9999999999999999,2.097669538070335e-10,1.448333365655274e-05,-4.216053252805327e-06,-1.184728467701264e-05,-1.606333792981796e-05,0.9999999999462801,1.606333793068088e-05
0.4481321913113872,1,2.533920573366544e-10,1.591829316656325e-05,-4.897820317070529e-07,1.423043361293464e-05,1.374065158122758e-05,0.9999999999988055,-1.3740651581244e-05
0.295763809402127,1,2.715907498895831e-10,1.648001061557859e-05,-8.130448740998831e-07,1.574271306750355e-05,1.492966819340367e-05,0.9999999999924432,-1.492966819351649e-05
0.9801807522865642,1,9.751374707711591e-11,9.874904914839226e-06,1.270237348773942e-05,-1.956270571717162e-06,1.074610291602226e-05,0.9999999998320588,-1.074610291782698e-05
0.0959624349779499,1,1.990913267579941e-10,1.410997259947708e-05,-7.489255105113271e-07,1.404485445779263e-05,1.32959289472813e-05,0.999999999939092,-1.329592894809113e-05
0.6122724106659927,1,9.659756328161961e-11,9.828405937974866e-06,7.978415817642212e-06,7.770798528232626e-06,1.574921434587484e-05,0.9999999998301976,-1.574921434854909e-05
0.6577137057258843,1,2.04500472111846e-10,1.430036615306916e-05,5.189345404970839e-06,-1.077200822481279e-05,-5.582662819841948e-06,0.9999999999377483,5.582662820189478e-06
0.9965977587190641,0.9999999999999999,2.241683783044124e-10,1.49722536147506e-05,3.758500217822103e-06,1.233999600422356e-06,4.992499818244459e-06,0.999999999985777,-4.992499818315467e-06
0.4394093996903623,1,3.958669503312251e-11,6.291795851195627e-06,6.338806873844844e-06,-5.651837876559277e-06,6.869689972855666e-07,0.999999999791898,-6.869689974285262e-07
0.9842996485845176,1,2.633656903672232e-10,1.622854554072001e-05,5.947885061096317e-07,2.864428016873742e-06,3.459216522983373e-06,0.9999999999996349,-3.459216522984636e-06
-0.8772030026569932,1,1.802869242784055e-10,1.342709664366819e-05,-8.772147039236268e-06,-6.446613132830042e-06,-1.521876017206631e-05,0.9999999998999974,1.521876017358823e-05
0.3886327574670197,1,1.11313069872665e-10,1.055050092994001e-05,-4.913178808876878e-06,-9.72115495070052e-06,-1.46343337595774e-05,0.9999999998401744,1.463433376191634e-05
0.9406091747234283,1,9.143891199769882e-11,9.562369580689654e-06,1.249036270638771e-05,3.246341807790555e-06,1.573670451417826e-05,0.9999999998236678,-1.573670451695315e-05
-0.574223972780968,0.9999999999999999,1.059508869527548e-10,1.029324472422349e-05,7.224194689523943e-06,8.427061470029327e-06,1.565125615955327e-05,0.9999999998417235,-1.56512561620305e-05
0.4862416800365413,1,3.38337968752711e-11,5.81668263491065e-06,7.512481359689058e-06,5.082759034782504e-06,1.259524039447156e-05,0.9999999997612945,-1.259524039747811e-05
