nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-0.8703258595018156,1,0.04634711832251054,0.2152838087792729,-0.01652791692930249,-0.1059394500994672,-0.1224673670287697,0.9996216842156726,0.1225137159012918
-0.8822093860618812,1,0.02368959261268141,0.1539142378491393,0.1658104588459936,0.06603513193704693,0.2318455907830405,0.9623674253118417,-0.2409117190431858
0.604588223378169,1,0.01956833566025917,0.1398868673616618,0.06269432585247763,0.1104468392614454,0.173141165113923,0.9889066755217939,-0.1750834223285686
0.1226998702410901,1,0.01201111215327696,0.1095952195731044,-0.01851427454593396,0.1074556270128537,0.08894135246691974,0.9763910303467083,-0.0910919392974528
-0.1007036367100322,1,0.008087911665161318,0.08993281750930145,0.02348846076729185,-0.08680216251930003,-0.06331370175200818,0.941730949184411,0.06723119995880055
-0.4209480532221032,1,0.05096750444768083,0.2257598379864781,0.02055700555522033,0.2044695162001728,0.2250265217553931,0.9974803734692998,-0.2255949367432029
-0.9168036670564176,1,0.0856059192803183,0.2925848924334924,-0.08842343963971264,0.1130083437260638,0.02458490408635116,0.9897112384608832,-0.02484048188094091
0.9279011148049955,1,0.06326426886730452,0.2515238932334352,-0.1452217620030526,0.08420511628323522,-0.06101664571981736,0.9730779869857107,0.06270478475094039
0.9796129945546962,1,0.04902722215529673,0.22142091625521,0.170057388542256,0.01922177723226912,0.1892791657745251,0.9671777735820385,-0.1957025594927715
-0.660003473326328,0.9999999999999999,0.06038791410662075,0.2457395249173823,-0.02769852467304772,0.1843074644046924,0.1566089397316447,0.9981218026572199,-0.1569036357233328
0.1597505054179476,1,0.004961897212965333,0.07044073546581788,0.04194946780934497,0.06680871724749158,0.1087581850568365,0.9250561290364159,-0.1175692821689906
0.5580315752479804,0.9999999999999999,0.03707822570195102,0.1925570712852452,-0.06283851331269874,-0.1582307030097975,-0.2210692163224963,0.9866460961516285,0.2240613095057766
-0.6443051188114708,1,0.01770764008119005,0.1330700570421087,0.08637997286889433,-0.1001319066874642,-0.01375193381856985,0.9813478872145387,0.01401331168868503
-0.123725685943954,1,0.06690573456487317,0.258661428444353,0.0001405458196907142,-0.2566738124957728,-0.2565332666760821,0.9999986170984982,0.2565336214368125
-0.9451346050046086,1,0.02451966642500786,0.1565875679133176,-0.1668811816538273,-0.04249224845977304,-0.2093734301136003,0.9669179102854303,0.2165369240619342
-0.8297664125136414,1,0.09990702021015718,0.3160807178714911,0.003389679484400194,-0.1764028221289928,-0.1730131426445927,0.9999814592568093,0.173016350496315
-0.9601009513341128,1,0.01094879518662606,0.1046364907029381,0.2299099740079136,0.01338407708106588,0.2432940510889795,0.9381548624416615,-0.2593325055692589
-0.8569559611289644,1,0.008878783382475858,0.09422729637677109,0.1514721820776422,-0.04548670501413087,0.1059854770635113,0.9674054837079497,-0.1095564154311816
-0.4827253488658067,1,0.06029266731061245,0.2455456521924435,0.01992556999146238,-0.2147871341704916,-0.1948615641790292,0.9981833591677553,0.195216201902521
0.7632319290784117,0.9999999999999999,0.003849602903925747,0.06204516825608379,-0.1721101297485883,-0.03740789928772615,-0.2095180290363144,0.946028243963434,0.221471219673662
0.703441783208394,1,0.007007948493436472,0.0837134905104098,-0.1127549054987629,0.05791276864664572,-0.05484213685211722,0.973413878680932,0.05633999889793385
-0.6104472959949042,1,0.02062795823273353,0.1436243650385739,0.1197295553230056,0.1099790653524472,0.2297086206754528,0.959005184996987,-0.2395280278658498
