nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
4.1230021816961178914729393644208255e-02,1.0000000000000000000000000000000002e+00,3.3075714104199661372311106068345818e-03,5.7511489377514525790784980578344303e-02,9.3923909419105601963860310273293523e-03,1.3697223962996003722773288435703970e-02,2.3089614904906563919159319463033322e-02,5.8422482714164942346777080629409950e-02,-3.9521796801881417113693507342591379e-01
2.9258025788842239912798411569025535e-01,1.0000000000000000000000000000000004e+00,1.8669562785327905040566475183634832e-01,4.3208289465480932227889760349202705e-01,-7.3021352827485385187103395293215796e-02,-1.8669189807548349236870839550560611e-01,-2.5971325090296887755581179079882189e-01,2.7229137567825664409776130181936409e-01,9.5380637839168928589392574414987162e-01
-2.8404171703779563069705044905931099e-01,1.0000000000000000000000000000000000e+00,9.3732565532358552767315563786643519e-02,3.0615774615769327741008452885315803e-01,8.2543641648652943206183183450996765e-02,-1.0539534055855212450714702791086471e-01,-2.2851698909899181300963844459867946e-02,1.9918896589742370664776907606651290e-01,1.1472371879106554092024871816629361e-01
-1.2369489088513610103588886969390856e-01,9.9999999999999999999999999999999990e-01,9.3286920587721404466059645995207264e-01,9.6585154442968824434366927544349812e-01,5.2632558921123951683102886032948785e-04,-9.5830229791593300601719348975419442e-01,-9.5777597232672176650036246089386491e-01,9.9972920597714779513408201085564074e-01,9.5803540258742324647969969789436112e-01
3.1467624037629515701461109993554568e-02,1.0000000000000000000000000000000000e+00,1.0749316129115405344044123134787291e-01,3.2786149711601399542652302385639327e-01,-1.1161148513272030715837350419679198e-02,-1.7408914847145385357157364945586438e-01,-1.8525029698472588428741099987554358e-01,2.8293402296400952663961547148508959e-01,6.5474733312045172714299344781202167e-01
-3.3505948045978599450796700513287900e-01,9.9999999999999999999999999999999990e-01,3.9664984494089407893919436753176851e-02,1.9916070017473178157987052982616868e-01,-8.7937464686561620774669355992985543e-02,-1.4735517091799105122310227290198102e-02,-1.0267298177836072589697958328318364e-01,1.1773909088895937296877136588131306e-01,8.7203817358495142014490317239689397e-01
-8.3025532510225858727345235378952314e-01,9.9999999999999999999999999999999990e-01,9.5581687390667729352538893530098714e-01,9.7765887399781591381810756471921369e-01,8.6307404349348937325399955692964545e-03,-5.4264690055316087859446866852866707e-01,-5.3401616011822598486192867295937067e-01,9.9740138990901448573267369006790721e-01,5.3540747538655456390786180210829536e-01
-2.6294249882228233766783058494588055e-01,9.9999999999999999999999999999999981e-01,8.6368460937011144420372974470536272e-03,9.2934633445777976243362866367726660e-02,6.2728787675746099411339379558425531e-02,2.4292353157513179946231770871651001e-03,6.5158022991497417405962556645590632e-02,6.9822014532665555422500661562381105e-02,-9.3320170475765727725929768974045773e-01
-3.1356822898965257050854532152812145e-01,1.0000000000000000000000000000000000e+00,3.6680136179212492047898742688486295e-02,1.9152058943939289173456079278668788e-01,8.9608402957625912451616292744223120e-02,-3.4414396217808154041630940563065611e-02,5.5194006739817758409985352181157509e-02,1.3061364573657635601701131293999377e-01,-4.2257458191722092064720132686287038e-01
-4.0981964011723570784991641989690083e-01,1.0000000000000000000000000000000000e+00,6.5606390202754664151579230792339306e-01,8.0997771699445327488914213041488987e-01,5.7461772660427284047977335803196906e-02,-6.0640950245007756274942173779821184e-01,-5.4894772978965027870144440199501493e-01,7.2846534890611076736711510610615858e-01,7.5356738740417719229359046450750045e-01
2.2777689711501122264584750839629171e-01,1.0000000000000000000000000000000000e+00,4.5766078988595602398012094304106143e-03,6.7650631178574825177256966334303113e-02,-5.9789061256677573012058334474627814e-02,-1.1226621143121855495050222396879433e-02,-7.1015682399799428507108556871507249e-02,7.9421711957922275439340075785425596e-02,8.9415955220687798643968523950526355e-01
2.8062157335061774950354315482705437e-01,1.0000000000000000000000000000000000e+00,5.0011055906868043299167369026745374e-02,2.2363151814283254849337970356582678e-01,-8.3626087694968845851470332080880367e-02,6.1802218693197944409613548379538690e-02,-2.1823869001770901441856783701341678e-02,1.5512186459448846377769288407448789e-01,1.4068854225561127917593488327070675e-01
-2.0590111605316866203901377308939231e-01,1.0000000000000000000000000000000002e+00,3.2208071621949601304818850973393261e-02,1.7946607373525950435270378995925771e-01,5.2608410965991547967960628606211740e-02,4.4962145850670953556482819736651625e-02,9.7570556816662501524443448342863364e-02,1.0516197550423426215453283670796455e-01,-9.2781213312918319723480438017497298e-01
-1.6034821052622011759055319510148411e-01,9.9999999999999999999999999999999981e-01,1.2994128064439676224435458640076359e-01,3.6047368925401027421426223287319993e-01,-4.0319138439984627499344792851305508e-02,-1.5473495745722995141800657494407588e-01,-1.9505409589721457891735136779538140e-01,2.0997098442376898836343874666883312e-01,9.2895738157588121363564802942530286e-01
6.1507619061121307105371840183635509e-03,1.0000000000000000000000000000000000e+00,4.0408836417434488379539591453309596e-02,2.0101949263052697392642731035379407e-01,1.5843609827187829535672864850751797e-03,-6.8281500262661163805246390377034535e-02,-6.6697139279942380851679103891959353e-02,1.1541762727014827689160298600045182e-01,5.7787654154274051135905717810183413e-01
1.0588279122520109475807841321918309e-01,9.9999999999999999999999999999999981e-01,2.1236915440349701768391166156301223e-01,4.6083527903525031411784456384642970e-01,2.3656493794129397169703396910689526e-02,-2.3975347015214328099667031373852702e-01,-2.1609697635801388382696691682783750e-01,2.8188007034496579684543070903236805e-01,7.6662736777933134122414120746247126e-01
4.2758291661124810050098515262977174e-02,1.0000000000000000000000000000000000e+00,1.5145837085222252863275988832277416e-01,3.8917652916410893012233549595288743e-01,-1.5219984479587013474972611956255480e-02,2.2793508545350366777279400288276462e-01,2.1271510097391665429782139092650913e-01,3.4485588291054970722041793007481850e-01,-6.1682317604276354475900961460297845e-01
-2.6802837415301262795284783827731624e-01,1.0000000000000000000000000000000000e+00,1.5047868453758277916263323805512822e-02,1.2266975362231016528171122180608810e-01,6.1537150504212396140885564741491767e-02,1.2851406995090114822415075654045350e-04,6.1665664574163297289109715498032218e-02,7.1840306906301015029214979815323413e-02,-8.5837139663937997762418703756194699e-01
-8.0206614782183027544869461052650953e-01,1.0000000000000000000000000000000000e+00,6.1842054643122435589192259159029073e-01,7.8639719380935252412381835859674465e-01,1.1463419242736308119354560431646427e-01,-1.5632028674792049286909991201180556e-01,-4.1686094320557411675554307695341294e-02,6.8282372156382776490481052021637743e-01,6.1049569609395525517028987799629745e-02
9.5447574258122195335031372701718445e-02,1.0000000000000000000000000000000000e+00,1.9018110548580430265948038489498340e-01,4.3609758711302714872245469286058618e-01,-2.8091318267630091120315972668972143e-02,-2.4198240059278728696101813348204010e-01,-2.7007371886041737808133410615101223e-01,3.1700350804575958251521332803255941e-01,8.5195813928163889374804124191092386e-01
2.8931592942198018606867178719358668e-01,1.0000000000000000000000000000000000e+00,1.5730363271890848343228386174139245e-02,1.2542074498220319669968337361745493e-01,-7.4000787756479083395450019843948634e-02,-7.6459479029479367569095092028208911e-03,-8.1646735659427020152359529046769521e-02,8.7420119558078733446025304256519930e-02,9.3395817887418824715505368707815679e-01
-2.7583650046818781894799261692749217e-01,9.9999999999999999999999999999999990e-01,8.3706006724940479549878554219882390e-03,9.1490986837469667523489206904408513e-02,-7.7514661004905003821488815425533383e-02,1.2812747909221293665769274207423628e-02,-6.4701913095683710155719541218109754e-02,9.5698048399386302641406910293683018e-02,6.7610483367076306967065912258511525e-01
3.3588064077877966482615955133854122e-01,1.0000000000000000000000000000000000e+00,1.3423756676947049411896568321388020e-01,3.6638445213937571523851139460420335e-01,6.4085742406349442116698773628103582e-02,-9.3939697466347985963664461672101411e-02,-2.9853955059998543846965688043997829e-02,1.7855497885647556905235091477273819e-01,1.6719755030743487198237809099947506e-01
-3.4253487690546636519507106061093460e-01,9.9999999999999999999999999999999981e-01,1.7896423624294633869356981709214585e-01,4.2304164835503647925406970271993218e-01,-1.1342904511973548490893833016840003e-01,2.0267456159196070708747619577209623e-01,8.9245516472225222178537865603696204e-02,3.4685632421572337601161501072339229e-01,-2.5729822477366732540406843678244152e-01
6.3777300220114829378066988207010400e-02,1.0000000000000000000000000000000000e+00,5.7113685926635270844266578807485997e-01,7.5573597192826060980296915651450435e-01,-1.2558025990442738199296912982610375e-02,-6.3075283483968623507207190058907787e-01,-6.4331086083012897327136881357168821e-01,7.0065914409861489695005625290070693e-01,9.1815095292552923802850105683471487e-01
3.0996302533064898878790133162561638e-01,1.0000000000000000000000000000000000e+00,6.2656080767426411260783879303023212e-03,7.9155594096328031577902745967826943e-02,9.0417357212707219146083974197614446e-02,5.5008640480444337394926915958016046e-03,9.5918221260751652885576665793416045e-02,1.0090653734229582458579503028024174e-01,-9.5056498604621846416651450176357133e-01
-1.0046318091211691764114989113236950e-01,9.9999999999999999999999999999999990e-01,1.6951170741617921570320004835904760e-01,4.1171799501136602093754835992424236e-01,2.3640779365833099157024519422319582e-02,1.9853714553729117007827465693876143e-01,2.2217792490312426923529917636108100e-01,2.4262545132172435249806079050374551e-01,-9.1572390156428226459033973375027722e-01
-6.0251536753912952135825446323428831e-01,1.0000000000000000000000000000000000e+00,5.0459441341369539456934969509969217e-01,7.1034809313018880980680029002399323e-01,-1.2699580929039949326670266950782688e-01,-3.6161993083807539742901788371854341e-01,-4.8861574012847489069572055322637029e-01,6.2218137172776217845340744078110981e-01,7.8532685536954739140528640018258813e-01
5.7444507128895146963679937589676088e-01,1.0000000000000000000000000000000000e+00,4.2012311702172329571793979580318396e-01,6.4816904972524204576140118259719744e-01,-9.3271329401812244830505284766796896e-02,2.4240485810761551042145467109866419e-01,1.4913352870580326559094938633186729e-01,4.6985117704835133528429915190586138e-01,-3.1740588507764080203708982294493794e-01
-2.0663938568100179683623845210820623e-01,9.9999999999999999999999999999999990e-01,5.9322869907675484461602045359685802e-02,2.4356286643837045395383340262549676e-01,5.7257495499048420544767885410569646e-02,7.9637565591578440435287764878699208e-02,1.3689506109062686098005565028926886e-01,1.4960872031887762835004577473493630e-01,-9.1502060039580087333417271183233660e-01
1.4859494479634395529644702879175053e-01,1.0000000000000000000000000000000000e+00,5.3889309582472682284547079938195201e-02,2.3214071073913916636642571800814354e-01,-3.2484542786535655962264336779984361e-02,-6.7820082356641905806646057979119269e-02,-1.0030462514317756176891039475910364e-01,1.0743251735960613386100348199885965e-01,9.3365237647211076973684337477996910e-01
-7.9077980578075744851457726681235225e-01,1.0000000000000000000000000000000000e+00,6.7882139758572537179258514218416071e-01,8.2390618251456601859057719431943927e-01,1.2539456053113243890746568118096578e-01,3.5789805957322774280255591448119849e-01,4.8329262010436018171002159566216427e-01,8.1402890541903859558337198991882740e-01,-5.9370449487364958371672588085920533e-01
-8.9067264413484911581194463710987055e-01,1.0000000000000000000000000000000002e+00,8.7325361827521884202283597260577187e-01,9.3448040015573298380500180119399130e-01,2.2643470783152166968089126566510173e-04,4.2485648700030239252838946623138818e-01,4.2508292170813391419807035749705328e-01,9.9999949006368427521025402303943583e-01,-4.2508313847346342408663407678818233e-01
-4.1286600467292084750014830943614158e-01,9.9999999999999999999999999999999990e-01,1.0419598022462493246555838017383104e-01,3.2279402135824159725873816319438439e-01,-9.7025811765631606930357891677778243e-02,5.9615862477886391695758149675582611e-03,-9.1064225517842967760782076710219984e-02,1.7079943072923213740794285459376647e-01,5.3316468988826333532331336183050605e-01
-2.7655371552017009930969793742896766e-01,9.9999999999999999999999999999999990e-01,3.9796312510400902953982667910905908e-03,6.3084318582672273288991479081452675e-02,-7.8248783196497798664558875440063655e-02,-7.8997608582601187982189036254790732e-03,-8.6148544054757917462777779065542725e-02,9.2163365638517344817422013631133277e-02,9.3473739221557155257655614583122952e-01
-9.4216712703476653918952789116625788e-01,1.0000000000000000000000000000000000e+00,8.1374750789678682171407031109446110e-01,9.0207954632437311554387709895310030e-01,-8.5908019878765800414426960525529048e-02,1.7614390225726332949789424401641812e-01,9.0235882378497529083467283490889068e-02,9.2580702960800267932330083004074393e-01,-9.7467268548073605800971772543446523e-02
-3.6366755236658060736194568881988214e-02,9.9999999999999999999999999999999981e-01,8.5462459297772976579071936541638501e-05,9.2445908128901506604768245930283565e-03,9.0654917250742021609923477190775015e-03,-2.3631040851317002796169666651651752e-03,6.7023876399425018813753810539123268e-03,6.6664223808404588346255425064120081e-02,-1.0053949865531185833200362006598406e-01
3.3186392189706558133863961356240538e-01,9.9999999999999999999999999999999990e-01,4.5828537524894220974450528924077246e-02,2.1407600875598886448529852466771099e-01,-9.9778662086954463024484075666901713e-02,4.4058669906790682311192366735146124e-02,-5.5719992180163780713291708931755589e-02,1.5249081605506746033551248841569354e-01,3.6539900317696631382186527681447188e-01
-2.6092256892976433282416599241110437e-01,9.9999999999999999999999999999999981e-01,7.8739428870288919995426279316146410e-03,8.8735240389762240163141633891023129e-02,6.1954294639553120258792837241677447e-02,1.5664097598442276913216096858139415e-03,6.3520704399397347950114446927491387e-02,6.8392202081428792092816626817589306e-02,-9.2877115323423326553513415959419312e-01
-1.2475038217296146987828445130751045e-01,9.9999999999999999999999999999999971e-01,6.2521590659003669379333337861428142e-04,2.5004317758939888616105347848291350e-02,2.9668408785994609372698404360195622e-02,5.3210769048710226897919413866279675e-03,3.4989485690865632062490345746823588e-02,6.0849188679669948636029372915014577e-02,-5.7501975704329831530651962928347910e-01
2.6031142084175244818166447808516464e-01,1.0000000000000000000000000000000002e+00,1.7397362264551651175962512720931978e-01,4.1710145366027737180246519003968674e-01,-7.3161758036712168735824571108907146e-02,1.9411557019921976669986222808332160e-01,1.2095381216250759796403765697441445e-01,2.8435150507913608184009036113390648e-01,-4.2536723035401448643871182513274738e-01
5.9172119732365395639702679518395611e-02,9.9999999999999999999999999999999990e-01,2.0257034479239251776446699511163230e-02,1.4232720920203294626408850655890805e-01,-1.3272562930272285827053806930995701e-02,-3.7957785378998328648998789910506994e-02,-5.1230348309270614476052596841502693e-02,7.4626926885080322066844975986011642e-02,6.8648610424708197460299474276029278e-01
-5.6474264855150398601471685837728718e-01,9.9999999999999999999999999999999981e-01,2.9915621461691533760210030652082632e-01,5.4695174797866341365239137749666483e-01,1.1434059356289507424049586047836575e-01,-1.1554908283325539886995887868757536e-01,-1.2084892703603246294630182092096116e-03,3.6356509038191103263308292005858656e-01,3.3239970017221771817146415689632325e-03
-2.5569342682105872730483680932087515e-01,1.0000000000000000000000000000000000e+00,1.0338233221344572919012940195455039e-02,1.0167710273874139515342447153060577e-01,5.7996008536542703185956461128615800e-02,-2.2424707216747857135506900517632905e-04,5.7771761464375224614601392123439472e-02,6.5383992672615804570559025660052581e-02,-8.8357653154716654419540547695382730e-01
1.0356004615239630137357960934555494e-01,9.9999999999999999999999999999999981e-01,4.9516974543489963043162715326730932e-01,7.0368298646116180661710424059120130e-01,-2.0435974766395635662896308052908601e-02,5.3566290871651790406862902169446356e-01,5.1522693395012226840573271364155493e-01,5.9019213734013786314791456376697951e-01,-8.7298169757417174676052138717363694e-01
-1.4744240994880599444515452567175129e-01,1.0000000000000000000000000000000000e+00,7.1421121155687000892894776990502583e-03,8.4511017717033203938090474933741551e-02,-3.9714441848405459684651384535627543e-02,-2.1518220632869852439895756570671172e-02,-6.1232662481275312124547141106298718e-02,8.6570761112996717203048101928312700e-02,7.0731343578406589087669824135199062e-01
-3.4201247284713374563844188639213053e-01,1.0000000000000000000000000000000000e+00,1.0998850305345269652438197121864536e-01,3.3164514628357324494652514222105246e-01,8.1183651567038896616472505243054346e-02,-8.2319190367219820870610382516716043e-02,-1.1355388001809242541378772736616969e-03,1.7858305372477859674405738945159148e-01,6.3586033304758467480310310356299414e-03
-5.5669147105290777548086431972647987e-01,1.0000000000000000000000000000000002e+00,8.1008387835568202321509842943009276e-01,9.0004659788017754787443850179227630e-01,5.0094140164483080155127702380107983e-02,-6.7642009081795428254360890692118005e-01,-6.2632595065347120238848120454107204e-01,8.7471621352249709724078305147154237e-01,7.1603331568674819271294566226614566e-01
-5.7344103705991877481242518147464770e-01,1.0000000000000000000000000000000000e+00,2.7220824541722135186625640581331825e-01,5.2173580039826800433058168764713287e-01,-1.1972448474698849685698470522637416e-01,5.0113226430646999589176687950505497e-02,-6.9611258316341497267808017275868665e-02,3.3806041061411668823832762686753839e-01,2.0591366551879434488170713986087457e-01
-3.6584005041631040823357173935605386e-01,1.0000000000000000000000000000000000e+00,3.0514814314726542621835267436453168e-01,5.5240215708056881755791310206800236e-01,8.3566055248527374543263052303317603e-02,2.8001755866597871021575180469292994e-01,3.6358361391450608475901485699624756e-01,3.9079555494754132798767728384962033e-01,-9.3036783379819134791092838771127674e-01
1.5628847131758712179553509051250300e-02,1.0000000000000000000000000000000000e+00,9.2925503551463799273110541053086708e-02,3.0483684743066051999882097187455791e-01,2.8602086349877652154111809096072178e-03,1.1043502848820480180462139239572343e-01,1.1329523712319256702003257330533065e-01,1.3148805348237967083003480127551793e-01,-8.6163901679763576484682000880692761e-01
-4.6980082880198467093830474654654940e-01,9.9999999999999999999999999999999981e-01,6.0591322824700782887903003688806223e-01,7.7840428329179164973446559904996128e-01,8.7649098798061755219967667031155046e-02,-5.6069316711668463382072357312675973e-01,-4.7304406831862287860075590609560469e-01,7.3956075438040805787397218622278785e-01,6.3962840850706239336162041895752246e-01
7.3739791569400747107613317518980948e-01,9.9999999999999999999999999999999981e-01,4.2646137150843326501024573475601448e-01,6.5304009946436923607244441764785789e-01,1.7129857941046098400136496435995597e-01,2.3817127666003139581597049230714602e-02,1.9511570707646412358296201359067057e-01,5.4508583132605295846170062766362859e-01,-3.5795409798452847867479614081050762e-01
2.1454720079295812887791091954244307e-01,1.0000000000000000000000000000000000e+00,1.1794539398031127483789340744179004e-02,1.0860266754565067995086472514223798e-01,4.4125500885128487719017426115344946e-02,-1.1182773471388105069365505372029135e-02,3.2942727413740382649651920743315812e-02,5.6633240338405613124237377728596120e-02,-5.8168537093930681083293748476575512e-01
3.5505448523533942091322945708293338e-01,1.0000000000000000000000000000000000e+00,5.5814014215238112429887761902437072e-02,2.3624989781000565002104235591777998e-01,-8.9556125883562136112898634429928223e-02,-1.2458557638361214021274363847773055e-02,-1.0201468352192335013417299827770128e-01,1.2884463167350884568649392022156508e-01,7.9176510652323997252832170283087326e-01
5.8746101613235381706097167315021808e-01,1.0000000000000000000000000000000000e+00,5.3558999473416034446181515661741944e-01,7.3184014288241960611334626364632117e-01,-1.3640583657706090247783042891182003e-01,-4.7697745418017285821897212562229991e-01,-6.1338329075723376069680255453411994e-01,7.6988964977895654077924042465710631e-01,7.9671585523112642097879434664868742e-01
4.1203787799766016777197121900037401e-01,9.9999999999999999999999999999999990e-01,1.1639532415560412747772711146245849e-01,3.4116758954449956291312205722138147e-01,1.2346288850296136091540338699517791e-01,8.6147687102467572344006306975433494e-02,2.0961057560542893325940969397061141e-01,2.3353571228005815127645361956767887e-01,-8.9755255656172201875180124489603865e-01
2.3090713253995391245578834166945214e-01,9.9999999999999999999999999999999981e-01,3.9343744893204681564307203940664840e-03,6.2724592380664126213252558170226207e-02,5.2288380873661949262453203770655096e-02,4.4683548322414516061797680741783866e-03,5.6756735705903400868632971844833483e-02,5.8392911800233012237582254932687712e-02,-9.7197988516265286946533601203726417e-01
-5.7319747132958441139861887991780790e-01,9.9999999999999999999999999999999981e-01,4.8037053259708266928461055699865272e-01,6.9308768030970126982252496572220728e-01,-1.0217044717660534086436156293603373e-01,3.2700310716913241014231038973954305e-01,2.2483265999252706927794882680350933e-01,5.5115648929847525297509576360244296e-01,-4.0792889924728870946716183436153722e-01
2.6081574494381049733010672112700469e-01,1.0000000000000000000000000000000000e+00,3.5459529156714812057415074440116215e-02,1.8830700772067621609545540170592985e-01,-5.0024386840983309851090959778956854e-02,-1.5994857894586711739571985665044315e-02,-6.6019244735570021590662945444001163e-02,7.5239711133652280009977463390050228e-02,8.7745212921267791581202631937720601e-01
-3.2958862816489630278131871567038957e-01,9.9999999999999999999999999999999990e-01,2.9541931864510181261944573885791441e-01,5.4352490158694827973938350965165146e-01,-6.9353952209372810718724436156844375e-02,2.7529410715367099886802051664919972e-01,2.0594015494429818814929608049235535e-01,3.6516857386998557019458651550554652e-01,-5.6395914019047272724709229655332668e-01
2.7011214210664529236302381345118220e-01,1.0000000000000000000000000000000000e+00,3.4839768651605575728345123161740047e-01,5.9025222279637012586226727855631603e-01,-6.3350802316164755336850055809158372e-02,3.6150118886006786983035903586437780e-01,2.9815038654390311449350898005521940e-01,4.4805809322085025122305559338943876e-01,-6.6542796805802407541168316797570972e-01
2.7380069647950114720520741617188533e-01,9.9999999999999999999999999999999990e-01,2.4549133152435481769743649290879483e-02,1.5668162991376966707044080079373970e-01,-6.4518092395067464951114732305820045e-02,-1.5888068738399114233610050948882933e-02,-8.0406161133466579184724783254702975e-02,8.5249495190901621177832217997453518e-02,9.4318636085070971769984604143780214e-01
6.8727228323320417005646070544339244e-01,1.0000000000000000000000000000000002e+00,5.3779339844208702582910403622377602e-01,7.3334398370893247945726908336435123e-01,1.2131159820668875029197161446770551e-01,2.8153272521623569050972365544771259e-01,4.0284432342292444080169526991541810e-01,6.1972446373212812940735503434277819e-01,-6.5003779421083380160520518169602101e-01
5.0960229545064979099032837883623484e-01,1.0000000000000000000000000000000000e+00,7.2151912844829518476190144013670433e-01,8.4942282077201998420873987357617816e-01,-6.5986443874731728960666680854180199e-02,6.2987269886567446653498154882571011e-01,5.6388625499094273757431486797152990e-01,8.0956158015547036630855182978929179e-01,-6.9653287509351977441614332945038340e-01
3.9047193367144716887239743041622765e-01,9.9999999999999999999999999999999990e-01,1.4140166462153873129003963791724085e-01,3.7603412693735489104439080371178743e-01,9.7414747270708254998741980821861161e-02,9.8679308145882649969800889367356877e-02,1.9609405541659090496854287018921805e-01,2.2133319111397780466418617046941440e-01,-8.8596768713107404205786969130547650e-01
6.0497019898772151780108944903563924e-01,1.0000000000000000000000000000000000e+00,2.4485029798689047817158816885154372e-01,4.9482350185383320995758143914942755e-01,1.7957330249906084452000832689159577e-01,7.5175488170192044038394434988160402e-02,2.5474879066925288855840276187975616e-01,3.8906979583451034866150252659083075e-01,-6.5476372979003877728522121162817343e-01
8.3370770238004478210609212024111967e-01,1.0000000000000000000000000000000000e+00,5.4508037197154015638880061582360747e-01,7.3829558577275819737676298322346274e-01,1.8396508275460524149334028331668038e-01,-1.1016871212113138149756774192736685e-01,7.3796370633473859995772541389313535e-02,7.1733524036792063270643694141262907e-01,-1.0287570787073525687354918038301538e-01
1.9615049858018014690197936996335502e-01,1.0000000000000000000000000000000000e+00,3.4430230251255457694675292024401632e-02,1.8555384730922573273044222640590886e-01,3.9675056744228994575300387185609416e-02,-3.7281812390695428319819904830737785e-02,2.3932443535335662554804823548716307e-03,7.8844586492649272477726086750771364e-02,-3.0353946415289905094561963996710407e-02
6.5327365432313759812785062371971137e-02,1.0000000000000000000000000000000000e+00,8.4071834035599750513114503602450399e-02,2.8995143392575203905975809710716367e-01,-1.7483580064685682527034151248524129e-02,1.1818615682491025014840850276396645e-01,1.0070257676022456762137435151544232e-01,1.7041091378112805727758345916268020e-01,-5.9093971463332853783649919866364583e-01
3.4686044754572485001233263307404489e-01,1.0000000000000000000000000000000000e+00,7.7254671592506115614860286179168801e-02,2.7794724606030208986352745538133496e-01,7.2094549396012984740566657900951953e-02,2.2257947838584841836575665946828980e-02,9.4352497234597826577142323847780930e-02,1.2672493750396854288658646761081824e-01,-7.4454562056219649231171340484146485e-01
3.0569873011108493137834775290227476e-01,1.0000000000000000000000000000000000e+00,2.8795026304342458805462747288677832e-02,1.6969097296068067157560802512733732e-01,8.7775877884967926646585368936384622e-02,-2.9059970326097989449599413807449295e-02,5.8715907558869937196985955128935328e-02,1.2277906569838816537373459909954843e-01,-4.7822409483965274507022850269696712e-01
2.9192541277998531865240199329810818e-01,1.0000000000000000000000000000000000e+00,1.3653986544873207499062754798252280e-01,3.6951301120357328357943188392250011e-01,6.9737450761526167262300409496646440e-02,-1.2982156501711522774308509313646279e-01,-6.0084114255589060480784683639816348e-02,2.0865427811696261955343555619328246e-01,2.8796013577017811575443323152584015e-01
6.4361969271820378979677293337241005e-01,1.0000000000000000000000000000000000e+00,4.7928090322084849102640381267513161e-01,6.9230116511591145163894700946667024e-01,-8.5509082742414953755956650760979898e-02,-2.2054211825455444125638390073509791e-01,-3.0605120099696939501234055149607782e-01,5.1572922961647626503573948659281009e-01,5.9343388627510093917097442541057752e-01
