nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
5.8000992022110923701424610505047827e-01,9.9999999999999999999999999999999990e-01,1.7674099660898108615412723620348107e-15,4.2040575235001374342710897972635608e-08,-1.7372486071006413843034950390058757e-08,-3.4246648229133106389687016635777492e-08,-5.1619134300139520232721967025836252e-08,9.9999999999999910287470698943693937e-01,5.1619134300139566541552950990150872e-08
-1.2355662603747281873107883976188745e-01,9.9999999999999999999999999999999981e-01,7.3272892197890187253471493290422620e-15,8.5599586563189770615037972284253641e-08,5.2818504822334197141160710473678251e-11,-8.4943681726182893282771871328548875e-08,-8.4890863221360559085630710618075197e-08,9.9999999999999999981725726299898132e-01,8.4890863221360559101143899309525737e-08
-6.2348323780021016234222839463228546e-01,9.9999999999999999999999999999999990e-01,5.1651705128800430255832493357048007e-15,7.1869120718706744350312519209079811e-08,-7.9820467284817327472440570037296798e-09,-5.6189917402495380146234120903030212e-08,-6.4171964130977112893478177906759888e-08,9.9999999999999983609999467929873120e-01,6.4171964130977123411263440413761393e-08
-8.3452569340102171414548116495302414e-01,1.0000000000000000000000000000000000e+00,2.3092308896094695988356371086857346e-14,1.5196153755504942240837071084307144e-07,4.7941021298510433943759513095487725e-10,-8.3726100259239040573461482745840538e-08,-8.3246690046253936234023887614885657e-08,9.9999999999999999966998389157326504e-01,8.3246690046253936261496636303356989e-08
-5.7399026574706476523172788645383926e-01,1.0000000000000000000000000000000002e+00,6.1978129006246547647378753129222584e-15,7.8726189420196471012796015448650354e-08,2.5305119290869169964753347564459956e-09,-6.4465894524695723069504674483442313e-08,-6.1935382595608806073029339726996316e-08,9.9999999999999998056396272378780210e-01,6.1935382595608807276807744571713288e-08
-3.6851609744537574960906473167922903e-01,9.9999999999999999999999999999999981e-01,3.8085598652914536122483282922759836e-15,6.1713530650024015720030172309718396e-08,1.8086179408353545807703407067747122e-08,5.7370216723302699665618771001770865e-08,7.5456396131656245473322178069517985e-08,9.9999999999999759131092739058664923e-01,-7.5456396131656427224318998877562705e-08
1.4457623463319471092519860727142038e-01,1.0000000000000000000000000000000000e+00,4.6361702278780402985888556347809099e-15,6.8089428165303608302184391364389969e-08,7.4798433839816985257311669944367699e-10,-6.7374057799099119120057450567652905e-08,-6.6626073460700949267484333868209233e-08,9.9999999999999997323352445238826455e-01,6.6626073460700951050829499987444438e-08
5.6056583980942039499338818726299330e-01,9.9999999999999999999999999999999981e-01,1.0430322416640552445200670352834020e-14,1.0212894994388492411824349810518334e-07,1.3469937374679633990926105278136925e-09,-8.4573990378901913261187783953647217e-08,-8.3226996641433949862095173425833524e-08,9.9999999999999999422598516410819305e-01,8.3226996641433950342649086780190745e-08
1.8063364455000271289351737880011601e-01,9.9999999999999999999999999999999990e-01,4.7263192445668598933659542749236503e-15,6.8748230846814231990202589752252527e-08,7.4760822019470472805929973349518304e-09,-6.7617353342799442239580822829632836e-08,-6.0141271140852394958987825494681007e-08,9.9999999999999828702570174096232494e-01,6.0141271140852497979439554403002910e-08
-9.8102473653833563770500457970337618e-01,9.9999999999999999999999999999999971e-01,4.7376274409890289897355544621557961e-15,6.8830425256488347441914546428207610e-08,8.2258421769801761106523064483444951e-08,-1.3345022467642939785690785265993811e-08,6.8913399302158821320832279217451137e-08,9.9999999999999296926337996240428455e-01,-6.8913399302159305832792364182176285e-08
-9.9490196191748169693585474104582594e-01,9.9999999999999999999999999999999990e-01,1.1989441328667185517416232089021801e-14,1.0949630737457398621266085687154342e-07,9.7851897320798217072440748645766542e-10,-1.1042357152149406689584693162969465e-08,-1.0063838178941424518860285676511800e-08,9.9999999999999999903266271553082322e-01,1.0063838178941424528595411571866223e-08
6.9758682812088357837908055231459476e-01,1.0000000000000000000000000000000002e+00,4.7434115128707187400045029609649458e-15,6.8872429265060185910878798872153281e-08,-2.6780770130218140191719777477517502e-08,-4.9347113218221751224280948220003191e-08,-7.6127883348439891416000725697520694e-08,9.9999999999999852616257496985177737e-01,7.6127883348440003616124292957833762e-08
-9.8573744013540498663198160628945507e-01,1.0000000000000000000000000000000002e+00,5.5698207107662456465274862250425703e-16,2.3600467602923137095898131527335529e-08,-4.2803128113829232849680808939112476e-08,3.9717349646781719999373641292788693e-09,-3.8831393149151060849743444809833607e-08,9.9999999999999811449141690128166735e-01,3.8831393149151134066668521215066440e-08
7.9530414432404714209460898700054379e-01,1.0000000000000000000000000000000000e+00,1.4651011481346403729129469745930999e-14,1.2104136268791096078342203295746206e-07,5.0304073711930827417386282862569583e-08,-7.3376559742336411435561130187955414e-08,-2.3072486030405584018174847325385830e-08,9.9999999999999599926466764386082193e-01,2.3072486030405676325084914462817607e-08
1.2795227366275107905046559409499555e-01,9.9999999999999999999999999999999990e-01,6.4747626423762959406239780029730370e-15,8.0465909815127896437424763650355115e-08,-1.7477339432174233836667003979882086e-09,7.9804506293642140736675395882418042e-08,7.8056772350424717353008695484429830e-08,9.9999999999999981342449462536779134e-01,-7.8056772350424731916490444677542183e-08
8.4931954353307504283498896587305017e-01,1.0000000000000000000000000000000000e+00,1.5807538774695732793409096239774120e-14,1.2572803495917580272268822604456218e-07,-2.4700551563062775597480752884752598e-08,6.6369198218230592727725055325817223e-08,4.1668646655167817130244302441064626e-08,9.9999999999999915419340531845402053e-01,-4.1668646655167852373860434837176939e-08
-2.5989152645901449963565592102496586e-01,9.9999999999999999999999999999999971e-01,1.0594127990612153731259629289406751e-15,3.2548622076229515450992424549456846e-08,8.8555277568538560906909773186740705e-09,3.1430180382445771215016270620991991e-08,4.0285708139299627305707247939666060e-08,9.9999999999999883896674981090352458e-01,-4.0285708139299674078753905080104798e-08
3.8781731807158504093954110583822326e-01,9.9999999999999999999999999999999990e-01,8.0730826637857504972410814425610788e-15,8.9850334800632493231626118519889066e-08,-2.8687049751179078370911165926695314e-08,-8.2818311305678529386630430017569238e-08,-1.1150536105685760775754159594426455e-07,9.9999999999999452836176335888656884e-01,1.1150536105685821787453874512264412e-07
-9.9482928375026562374323679603566139e-01,1.0000000000000000000000000000000000e+00,4.1647262057427879057919174161911784e-15,6.4534689940703890436878900377994508e-08,-5.7878124342884910579498756561399840e-08,6.5542265401015364390570187910247400e-09,-5.1323897802783374140441737770375102e-08,9.9999999999999661520963829173767971e-01,5.1323897802783547861076345931989814e-08
-8.1413529367364254650734367302089298e-01,1.0000000000000000000000000000000002e+00,2.7331034349384417749258279253583137e-16,1.6532100395710285472080158120887796e-08,-3.5924827600767321447037571630955832e-08,-9.5997812118955967168063292829053503e-09,-4.5524608812662918163843900913861185e-08,9.9999999999999805286429424353232943e-01,4.5524608812663006806435210645552655e-08
2.6563077155584448676988000617753411e-02,1.0000000000000000000000000000000000e+00,3.7324857891360019099802813930479925e-16,1.9319642308117409630615567871916264e-08,-2.2847817562950615634308801601206729e-09,-1.9312825163882437675564846613196193e-08,-2.1597606920177499238995726773316867e-08,9.9999999999999260168740653751950732e-01,2.1597606920177659024842992976109316e-08
-6.9587679292147503947563767446572032e-01,1.0000000000000000000000000000000000e+00,4.8344427507182857086879776828652496e-16,2.1987366260464862026375815499399400e-08,-2.0274073348799794066052632477410784e-08,1.5790473030576646079152060996344177e-08,-4.4836003182231479869005714810666077e-09,9.9999999999999915117664552164116609e-01,4.4836003182231517926852337354794530e-09
-9.6631341521173798842469359736149232e-01,1.0000000000000000000000000000000000e+00,3.9172408938491711626746835133367607e-15,6.2587865388181846528792262995661625e-08,7.5315228377718412607982495932910451e-08,-1.6108125431259140589205529009234817e-08,5.9207102946459272018776966923675632e-08,9.9999999999999392523367222278725891e-01,-5.9207102946459631688092311315644847e-08
6.0706324854828288510720474115220269e-01,1.0000000000000000000000000000000000e+00,1.9128164826658719580785892079638048e-16,1.3830460884098808505904927212675139e-08,-3.3670376944285737773989142630198015e-09,1.0990424384859812820505450014928309e-08,7.6233866904312390431065357519085073e-09,9.9999999999999996923704334155590005e-01,-7.6233866904312392776244501002043307e-09
2.3663921263529857807123439822695914e-01,1.0000000000000000000000000000000002e+00,2.7873137662094020134408538566063388e-15,5.2795016490284402727163282790510982e-08,-2.3771670189191361906655976826828463e-08,-5.1295510953048200403667937133695800e-08,-7.5067181142239562310323913960524257e-08,9.9999999999998990872668055762760922e-01,7.5067181142240319833766140397856070e-08
-9.8217859298843423505492512708237692e-01,9.9999999999999999999999999999999971e-01,8.5817893425828419965425119145046475e-15,9.2637947638010860654568767598666024e-08,1.7011686358047183815690029610277409e-08,-1.7411304470454410957874062408228960e-08,-3.9961811240722714218403279795155159e-10,9.9999999999999970000514558160939439e-01,3.9961811240722726206741025250974670e-10
-9.7521613391480166157221243281039952e-01,1.0000000000000000000000000000000004e+00,4.7095705224184816620702145445335235e-15,6.8626310715486386709043841775625813e-08,8.8142581508673816384409750387620596e-08,1.5183870508198021490571715320319337e-08,1.0332645201687183787498146570793993e-07,9.9999999999999183098343676670725804e-01,-1.0332645201687268195047941167094555e-07
3.3363167151745938083123397960297885e-01,9.9999999999999999999999999999999990e-01,1.7723339360064081002977145872028612e-15,4.2099096617462091336097577369066952e-08,-6.6917094067154396810786928364908077e-10,3.9686966148979926844125042149643132e-08,3.9017795208308382876017172865994053e-08,9.9999999999999999597709660615842438e-01,-3.9017795208308383032981993629713412e-08
-2.1966635270183121859163346500521827e-01,1.0000000000000000000000000000000000e+00,4.8549062048119769845683230469470415e-16,2.2033851694181789115494971013128208e-08,-1.3016621187002785898424532002155308e-08,-2.1495676141115315762416011480714913e-08,-3.4512297328118101660840543482870220e-08,9.9999999999999648868773183063814654e-01,3.4512297328118222844293554413074089e-08
-9.7586961780705505060460211546201139e-01,1.0000000000000000000000000000000002e+00,1.1737555230621310124976887786361518e-14,1.0833999829528016992296099653162628e-07,5.4166328953017441679847753178969254e-09,-2.3656476881239695202717048782189720e-08,-1.8239843985937951034732273464292794e-08,9.9999999999999996919116959468542028e-01,1.8239843985937951596680533446452235e-08
-5.9614920255156297536417084669403477e-01,1.0000000000000000000000000000000002e+00,8.3551842694954126363648026069558329e-15,9.1406697071360217902155035248198417e-08,5.4151457417748173389612648097304240e-09,-7.3388030244506276416625367467846345e-08,-6.7972884502731459077664102658115922e-08,9.9999999999999991748928234424072801e-01,6.7972884502731464686155584110526784e-08
-9.8977418261862516414555215091388927e-01,9.9999999999999999999999999999999981e-01,6.9827959251315939815337608335609281e-15,8.3563125391117306997320965442139177e-08,-3.1468124125167768419967006422165463e-08,1.1919707189362739550331088427595458e-08,-1.9548416935805028869635917994570004e-08,9.9999999999999898919014783048286472e-01,1.9548416935805048629368351023756347e-08
-6.4107324440548977109289933429986225e-01,9.9999999999999999999999999999999981e-01,1.5139064305755433604135839772387355e-15,3.8908950520099399879850242962844906e-08,1.7040248015988345106582140388900393e-08,2.9861829809244327906899082174856218e-08,4.6902077825232673013481222563756612e-08,9.9999999999999929346038132523151197e-01,-4.6902077825232706151657404257987718e-08
4.5285949486112896704869132942018375e-02,1.0000000000000000000000000000000002e+00,1.6743547781182466208002610301975386e-14,1.2939686155847237629710049618222643e-07,3.5447782058571058929846710731094614e-09,1.2926410880462698253313764299520438e-07,1.3280888701048408842612231406831385e-07,9.9999999999999387295347390437224149e-01,-1.3280888701048490215235210628657532e-07
9.1592946731951703497121546427499314e-01,1.0000000000000000000000000000000000e+00,3.6799730244722932222157019981253108e-15,6.0662781212802081864092053020397918e-08,1.1123822609492508134038544920356671e-07,-2.4346356422708800011004350988405418e-08,8.6891869672216281329381098215161289e-08,9.9999999999998525027081569477956466e-01,-8.6891869672217562960927081368237983e-08
9.7808233327440645514148648357596943e-01,1.0000000000000000000000000000000000e+00,3.0138603180102001210340730395071551e-15,5.4898636759123628725178065905181706e-08,-5.1377720112068666192541799133153694e-08,-1.1430912535514839111864499071244427e-08,-6.2808632647583505304406298204398119e-08,9.9999999999999724070058995939444317e-01,6.2808632647583678612229308139159944e-08
8.7944112579272253132158145432384442e-01,1.0000000000000000000000000000000002e+00,2.7904722180054916467497338040591001e-15,5.2824920425926735576089369615279555e-08,8.9297533287109789472273704350111473e-08,2.5145067532116302332648698256789639e-08,1.1444260081922609180492240260690111e-07,9.9999999999998968984052742868737658e-01,-1.1444260081922727172638730466041893e-07
-7.8216095304503015394344825335020095e-01,9.9999999999999999999999999999999990e-01,6.0855015207654860877429181290458592e-15,7.8009624539318775571064003882227122e-08,-1.4711946911556601033693752741424707e-08,4.8605958733576365776232646669434254e-08,3.3894011822019764742538893928009548e-08,9.9999999999999964620797793958851931e-01,-3.3894011822019776733969872179877922e-08
9.4272557733410064661990482019992085e-01,1.0000000000000000000000000000000004e+00,1.1284506003419938842228031409915527e-14,1.0622855549907444186336118800020409e-07,-9.8513489876462723201566463643265786e-08,-3.5434586161740067758436297800255704e-08,-1.3394807603820279096000276144352150e-07,9.9999999999998908004551091693129366e-01,1.3394807603820425366689699887229021e-07
-5.5272092083892531908118774771681555e-01,1.0000000000000000000000000000000002e+00,5.7849868178578114597323981402181784e-15,7.6059100822043718529252403504757664e-08,-1.6362325511257545231640225045605535e-08,6.3385100272233988231637568654641432e-08,4.7022774760976442999997343609035893e-08,9.9999999999999912364867010688331074e-01,-4.7022774760976484208468540655260080e-08
9.4776943925867613724076434575113446e-01,1.0000000000000000000000000000000002e+00,1.7755268513508122478385125514990074e-15,4.2137000977179335179996908283435746e-08,-8.4741590214466293835762141795967390e-08,-1.3439859857112587276613098789952442e-08,-9.8181450071578881112375240585919833e-08,9.9999999999999200556423464945855535e-01,9.8181450071579666017671186800879238e-08
8.9249149017527158180722960617315729e-01,1.0000000000000000000000000000000000e+00,2.8194089100385010413028193277578249e-15,5.3098106463776098023294373532320283e-08,1.5178012645745389098938465886340535e-08,2.3950656528862167840649683830213504e-08,3.9128669174607556939588149716554042e-08,9.9999999999999971078444108806514400e-01,-3.9128669174607568256208074530878614e-08
5.5951172594306783925528478582135508e-01,1.0000000000000000000000000000000000e+00,2.1471916449881621374566033855505716e-15,4.6337799311017804716237477475386136e-08,-4.7887929824884275715976022398023942e-09,3.8405807651150188854394915238801151e-08,3.3617014668661761282797312998998758e-08,9.9999999999999992674559573785028920e-01,-3.3617014668661763745391695623764411e-08
6.7119861556284624748734267725368905e-01,9.9999999999999999999999999999999990e-01,4.0660984535924480872957115132033530e-15,6.3765966264085170587353245687926127e-08,1.6397565566236692317213473801367891e-08,4.7268279776055770245027853958120741e-08,6.3665845342292462562241327759488638e-08,9.9999999999999940316175016679605316e-01,-6.3665845342292500560453036004783932e-08
7.1145584981671848508054641642784360e-01,9.9999999999999999999999999999999981e-01,8.2773363090809775740416360794420589e-15,9.0979867603118535061661877042076746e-08,7.2465228990779649391298275866311541e-08,-6.3934354917609491335675212050394135e-08,8.5308740731701580556230638159174062e-09,9.9999999999998962558949537843466665e-01,-8.5308740731702465584126621170834685e-09
5.6082596437030951641736518856281916e-01,1.0000000000000000000000000000000000e+00,4.4656932499713938586931915513696093e-15,6.6825842680593215686575758467628269e-08,-7.8764298739168368480718276257970954e-09,5.5327368239173360689905965354916012e-08,4.7450938365256523841834137729118916e-08,9.9999999999999980275654654574182466e-01,-4.7450938365256533201221090537469436e-08
9.6707231486899621196658440926527223e-01,9.9999999999999999999999999999999990e-01,1.0043828311725597993375042846526392e-14,1.0021890196826942881677257698808419e-07,7.3148896263392835824361448452431204e-08,2.5505885355307374949735687536388023e-08,9.8654781618700210774097135988819229e-08,9.9999999999999427866136204843725439e-01,-9.8654781618700775211511029735181051e-08
9.8191455788509534814478026379910170e-01,1.0000000000000000000000000000000002e+00,2.1456226808699615890430801926210057e-15,4.6320866581595400772406435503655582e-08,8.4936102131531003146039143846848106e-09,8.7696791516431254102936257710165504e-09,1.7263289364796225724897540155701361e-08,9.9999999999999992517663161964974098e-01,-1.7263289364796227016594999754432283e-08
6.3645042513880850898068310664097523e-01,9.9999999999999999999999999999999990e-01,4.2069716771135715839755600490153038e-15,6.4861172338415003273844987014563893e-08,2.6913897350139468414131153876021088e-08,-5.0028564465372635706729708093153066e-08,-2.3114667115233167292598554217131978e-08,9.9999999999999821176734413773525121e-01,2.3114667115233208627001119062766218e-08
8.9562313330685493692233986408241387e-01,1.0000000000000000000000000000000000e+00,2.3771352165863765455312455997830391e-14,1.5417961008467937312898203518712047e-07,-2.6501955857030598878157089543313887e-08,-6.8581198559118299738970494864331003e-08,-9.5083154416148898617127584407644892e-08,9.9999999999999912440101918544212596e-01,9.5083154416148981871840683820921068e-08
9.9999289776253843664028391822759920e-01,1.0000000000000000000000000000000000e+00,1.8813347477670967296954391859013719e-15,4.3374355877258819873084016359266940e-08,3.1705375527344982921168077366501044e-08,-1.6347255839102084617198179827928852e-10,3.1541902968953962074996095568221757e-08,9.9999999999999899475488374169180768e-01,-3.1541902968953993782340012602655573e-08
8.8643049067636842805447624170866471e-01,1.0000000000000000000000000000000004e+00,1.3114986052577427070097131074914338e-14,1.1452067958485675642928953265254842e-07,6.7268367237927913536850566675641239e-08,-5.3007240380711866380448248254090621e-08,1.4261126857216047156402318421550618e-08,9.9999999999999424119463394985493828e-01,-1.4261126857216129283456189679636843e-08
1.9369366407130967437449855453669765e-01,1.0000000000000000000000000000000000e+00,2.4912061045266304585844861328652166e-15,4.9911983576357997300928166690236457e-08,-1.8431571286860705910521354028433524e-08,-4.8966753398817787365804471269362166e-08,-6.7398324685678493276325825297795687e-08,9.9999999999999094488664842503576755e-01,6.7398324685679103575795560375151003e-08
5.8120754701274667902301034270834425e-01,1.0000000000000000000000000000000000e+00,1.3302896753686843816941028060679146e-15,3.6473136352234426148947157184260295e-08,2.5994856934867596228342437972721225e-08,-2.9680210233269752153014808250552283e-08,-3.6853532984021559246723702778310586e-09,9.9999999999999799962060149321753376e-01,3.6853532984021632967771846205372698e-09
-8.4631043775077130192800115537244319e-01,9.9999999999999999999999999999999990e-01,1.3518720361906398656949569142014754e-14,1.1627003208869600487029447047053128e-07,-1.3328923067901787485440933190087991e-08,-6.1935884141348034331630880658170145e-08,-7.5264807209249821817071813848258132e-08,9.9999999999999975195485655450493656e-01,7.5264807209249840486141714464165805e-08
-7.7773057036719468402114375577320715e-01,1.0000000000000000000000000000000000e+00,1.9111126756208341304246625560523155e-14,1.3824299894102536903430682396793005e-07,6.6504746674716598620626557934396987e-08,8.6899241233714276940679307808574241e-08,1.5340398790843087556130586574297123e-07,9.9999999999999268781877012979018997e-01,-1.5340398790843199727906683701604773e-07
9.9382606248155527373883371771106746e-01,1.0000000000000000000000000000000000e+00,1.7068999846666365730185302542081583e-14,1.3064838248775361600835482452762382e-07,2.1603409158086259890033251922852612e-08,1.4495352683986709243472811932207414e-08,3.6098761842072969133506063855060026e-08,9.9999999999999952747605758896931776e-01,-3.6098761842072986191035325628267621e-08
3.0304047176401345394899273895654411e-01,1.0000000000000000000000000000000000e+00,1.5436060147264103854052913898407732e-15,3.9288751758313859485700905861596817e-08,9.9155934064069584081372022286983102e-10,3.7441303787158079760450735076134804e-08,3.8432863127798775601264455299004637e-08,9.9999999999999998929378025119183278e-01,-3.8432863127798776012735133521085120e-08
9.5037903348221135636864387313246712e-01,1.0000000000000000000000000000000000e+00,1.3220645575248171992008208232263047e-15,3.6360205685953114519969641309499208e-08,4.2593572149649648337400165267841444e-08,1.1311454443608835164984423987466332e-08,5.3905026593258483502384589255307777e-08,9.9999999999999799139548364935035127e-01,-5.3905026593258591776264458476389013e-08
-8.7169483971526620184361232379827818e-01,9.9999999999999999999999999999999981e-01,4.3676969104997056486128719251067382e-16,2.0899035648803763999509140316285441e-08,-6.8773178845980856658491101892141496e-08,1.0241553312099578139084159770853605e-08,-5.8531625533881278519406942121287891e-08,9.9999999999999377543154329904241548e-01,5.8531625533881642853516959753308084e-08
9.5112528247326191786797297115797791e-01,1.0000000000000000000000000000000000e+00,5.7624208608827793554055306321589117e-15,7.5910610990050523735782725778789273e-08,6.8042127859826601552214620987873521e-08,2.3441597000471151764757890637543104e-08,9.1483724860297753316972511625416625e-08,9.9999999999999488223521955627485386e-01,-9.1483724860298221509157585463704147e-08
1.1579956954863926002314577510300991e-02,1.0000000000000000000000000000000000e+00,3.2616375880654455690693927326711604e-15,5.7110748446027614365414719801674222e-08,6.2955055022901916839594413580693441e-10,-5.7106919173234821118066383079638403e-08,-5.6477368623005801949670438943831470e-08,9.9999999999999704438865016457860624e-01,5.6477368623005968874822149939177583e-08
-1.9558916510022759916370010213337456e-01,9.9999999999999999999999999999999981e-01,4.6301417127020610828363823912161638e-15,6.8045144666626002279061643815851606e-08,-2.2976158588578104585227325514267474e-08,-6.6730915465764772919678155390996673e-08,-8.9707074054342877504905480905264152e-08,9.9999999999998620043950392454742509e-01,8.9707074054344115423100819747506262e-08
9.1530639958861865752425985525048598e-01,9.9999999999999999999999999999999981e-01,5.4358908144046043652231559469103015e-15,7.3728493911137262327144304617123565e-08,1.6809494589775344754062037604592258e-08,2.9694757986408871970144962830588059e-08,4.6504252576184216724207000435180314e-08,9.9999999999999966273108635379868717e-01,-4.6504252576184232408645746733395132e-08
7.4922873045283823166810352327684695e-01,9.9999999999999999999999999999999981e-01,6.2964049098544021805994353191950772e-15,7.9349889160945916097600636912668985e-08,2.4057908980971906335393772701157979e-08,-5.2554331321480184871830929534202914e-08,-2.8496422340508278536437156833044936e-08,9.9999999999999896893294732838243657e-01,2.8496422340508307918159351146583902e-08
-4.4728976207356209838144128848763809e-01,1.0000000000000000000000000000000002e+00,3.7857939820761133196481825629697940e-15,6.1528806116128348940839101731020976e-08,-1.1448329831999984880419315146480643e-08,5.5030693751420208492151435323191350e-08,4.3582363919420223611732120176710708e-08,9.9999999999999934490188357549208853e-01,-4.3582363919420252162456633116351998e-08
-8.5147114674366214075666397496457950e-01,1.0000000000000000000000000000000002e+00,7.5198501808307558194088260425965403e-16,2.7422345233095501635753064178798252e-08,1.6115944595397818232604622553576533e-08,1.4380317746464994571729719269912592e-08,3.0496262341862812804334341823489126e-08,9.9999999999999964176199345791934986e-01,-3.0496262341862823729254570156751139e-08
-7.8079936683667073328022756390250737e-01,1.0000000000000000000000000000000004e+00,3.3943658659268919623010999496450649e-16,1.8423804889128879293330139681014541e-08,5.3912425609955612377014814139202157e-08,1.1510858735440774796196468605443646e-08,6.5423284345396387173211282744645807e-08,9.9999999999999523241067331697563110e-01,-6.5423284345396699084563444406543104e-08
-7.0220988921388063360870396318902012e-01,1.0000000000000000000000000000000000e+00,4.6760754166735543128051886999507876e-15,6.8381835429253829825905799981406557e-08,-2.5504132829193053201624329960648993e-08,-4.8685814918680606978635643554912241e-08,-7.4189947747873660180259973515561229e-08,9.9999999999999868087108369771798014e-01,7.4189947747873758046365346691200246e-08
9.9512232616905789636800945931918920e-01,9.9999999999999999999999999999999990e-01,1.7310126220251903845798777764236837e-14,1.3156795286182689498371602245113518e-07,-9.7284448183421818765024010491798366e-08,-1.2979000808415744878847047249479870e-08,-1.1026344899183756364387105774127823e-07,9.9999999999999044272902432329603171e-01,1.1026344899183861746153178544922227e-07
7.2058127470566350897403642636533461e-01,1.0000000000000000000000000000000002e+00,4.7285982360411598579567613690210376e-15,6.8764803759199079517275131502544910e-08,-2.0665950451730487109566949448244631e-08,4.7679485188374192850569920411064536e-08,2.7013534736643705741002970962819906e-08,9.9999999999999917748311291538485975e-01,-2.7013534736643727960091471699137887e-08
-4.7523394970420182156867679427716651e-01,1.0000000000000000000000000000000000e+00,2.1213032414966171710181347041971564e-14,1.4564694440655516790278223240136131e-07,-8.5712795550897017620388004900911133e-09,1.2814884381753944469154332169513398e-07,1.1957756426244974292950452120504286e-07,9.9999999999999967470573723825080084e-01,-1.1957756426244978182740013080433277e-07
9.9804820601727833910576977458158599e-01,9.9999999999999999999999999999999981e-01,1.2421035676883080636072509727520337e-15,3.5243489720632207331919843813944265e-08,-1.7634940378446758414988500450216192e-08,2.2008927155656850626027826132769790e-09,-1.5434047662881073352385717836939214e-08,9.9999999999999968779133321308951079e-01,1.5434047662881078171029161790672343e-08
6.0085195998139509622756328243457849e-01,1.0000000000000000000000000000000000e+00,5.0380774619287539980988703697729839e-15,7.0979415762097915411853124562106804e-08,3.5033418079662831818707324351905639e-08,5.6738128541224130419492075377906571e-08,9.1771546620886962238199399729812216e-08,9.9999999999999660038247477758208955e-01,-9.1771546620887274226357608864356364e-08
