nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
5.7188794346368025562950289317818472e-01,9.9999999999999999999999999999999990e-01,1.5789871053013245552892190779258974e-13,3.9736470720250490752304490673057277e-07,-1.4757411313181700726398784561409909e-07,-3.2597088566286716799849846700194573e-07,-4.7354499879468417526248631261604482e-07,9.9999999999993341161495093840166919e-01,4.7354499879471570785920411255608775e-07
-4.1841723244648690470780035450526848e-01,1.0000000000000000000000000000000000e+00,4.5029137317061295479562511437863902e-14,2.1220070055742345611687803576656166e-07,5.8888248988102773944282249850943369e-08,-1.9273233263195202424496900463504398e-07,-1.3384408364384925030068675478410061e-07,9.9999999999998019211267895320447876e-01,1.3384408364385190146921416096496298e-07
-1.2361907537470540273793580784404488e-01,1.0000000000000000000000000000000002e+00,4.5740165533921825253611153745885376e-13,6.7631476055104567896201185758251760e-07,3.9540342047156847591881332466169304e-10,-6.7112725435161937678788563282540253e-07,-6.7073185093114780831196681950074087e-07,9.9999999999999998976919370606429016e-01,6.7073185093114781517409446155027627e-07
-7.8802546898043206693835347469601070e-01,1.0000000000000000000000000000000000e+00,2.8031143707600877209140933603914647e-13,5.2944446080397212149980581899964345e-07,-1.9844104134996739010472033923904695e-07,-3.2594858560506651947246754732026706e-07,-5.2438962695503390957718788655931396e-07,9.9999999999993658638865208984390348e-01,5.2438962695506716301718649077983771e-07
-8.3363005319173063228034024685426257e-01,9.9999999999999999999999999999999981e-01,1.0939798573004522898890594055346386e-12,1.0459349202031894536267005271558967e-06,4.8545023671841905435471877236177613e-09,-5.7769413836377859246146398394591529e-07,-5.7283963599659440191791679622229756e-07,9.9999999999999996608883512225148682e-01,5.7283963599659442134357614101225320e-07
-9.9902939546299635527474134531969254e-01,1.0000000000000000000000000000000002e+00,2.0494845327653528301368885337814053e-14,1.4316020860439372907336480537457084e-07,7.2864257531264310546530518831638935e-07,6.3059870017043714274896033703390345e-09,7.3494856231434747689279479168672839e-07,9.9999999999946804786827425193320238e-01,-7.3494856231473843434722689058788259e-07
-5.5756717038042133872196304362960310e-01,1.0000000000000000000000000000000002e+00,3.9355308893049469919993006573382451e-13,6.2733809778339996748692161499265255e-07,2.7043109371858037116186035154361787e-08,-5.2077332137889309469821601192742833e-07,-4.9373021200703505758202997677306655e-07,9.9999999999999764755834920306218234e-01,4.9373021200703621905354495892743900e-07
-4.7687534543202143963151984681601739e-01,9.9999999999999999999999999999999981e-01,1.8978153261180631062886824251114573e-13,4.3563922299513655090332004996486476e-07,2.1297845533089589843944582568564698e-07,3.8291421524398490875047767738884770e-07,5.9589267057488080718992350307449466e-07,9.9999999999980053734017826430531649e-01,-5.9589267057499966552696466984431651e-07
-7.6655848365140315005842385768425033e-02,1.0000000000000000000000000000000000e+00,2.8479464046833050150339217708320097e-13,5.3366154111789852820731193943180419e-07,-1.3678498054267990577569732657423495e-08,-5.3209130160635061209844745572399934e-07,-5.4576979966061860267601718838142283e-07,9.9999999999996815903384526092070142e-01,5.4576979966063598051373646141952524e-07
4.2621931861128661354146532522328581e-01,9.9999999999999999999999999999999990e-01,4.9255021014057158737847351194765146e-13,7.0181921471314219595439981805413196e-07,7.5616469487766915028863872955747178e-08,-6.3487960027738903219109556769228810e-07,-5.5926313078962211716223169473654089e-07,9.9999999999996852494251756635091870e-01,5.5926313078963972000142110445472090e-07
1.8821439783016933647209334278517884e-01,9.9999999999999999999999999999999971e-01,3.1452138679719842465527447859552931e-13,5.6082206340086017041610718725370371e-07,5.8327969154108340554574555540257405e-08,-5.5079903208747861711185133459079617e-07,-4.9247106293337027655727677905053873e-07,9.9999999999990396091229085767598213e-01,4.9247106293341757302888405609012231e-07
-9.9533944264941764098084330288472292e-01,1.0000000000000000000000000000000002e+00,1.9741824814163293264573306001569152e-13,4.4431773331888626369999575375843518e-07,6.6510061154761163666315846561145638e-07,-4.2847054200747370261532907386058682e-08,6.2225355734686426640162555822539766e-07,9.9999999999955348889385914580045355e-01,-6.2225355734714210952581671210139627e-07
-9.9237338646416171303414666639952429e-01,1.0000000000000000000000000000000002e+00,6.1758266393749337821513747125871337e-13,7.8586427831877775090415689869746229e-07,2.8270639582551459645981490175215959e-08,-9.6872115535851087957113599048368925e-08,-6.8601475953299628311132108873152963e-08,9.9999999999999918843922137678805366e-01,6.8601475953299683985399348234595522e-08
8.1274263027104155310082177732027860e-01,9.9999999999999999999999999999999990e-01,2.3894591050441224786205492134768940e-13,4.8882093910184764901374445596126824e-07,-3.2696566457361524093539550729660399e-07,-2.8479826193449205090042524222983238e-07,-6.1176392650810729183582074952643642e-07,9.9999999999983815539861477089502763e-01,6.1176392650820630252464833276855735e-07
-9.5486523402705150536006040392200393e-01,1.0000000000000000000000000000000000e+00,3.1055325542543235255606229476824700e-14,1.7622521256206001596325152365886824e-07,-4.0623570890230595250542026592844042e-07,5.2345825380791181002538395357792514e-08,-3.5388988352151477150288187057064791e-07,9.9999999999981900272783914957761074e-01,3.5388988352157882460644459742827838e-07
7.9507344864526599066778103563147755e-01,1.0000000000000000000000000000000000e+00,7.3855353664354002860647388371172167e-13,8.5939137570930977350299421432106694e-07,3.5579075146411847537673278660858642e-07,-5.2123217754546968604129467781322835e-07,-1.6544142608135121066456189120464193e-07,9.9999999999979974894702072799653863e-01,1.6544142608138434048434108081321448e-07
-1.1962001716010990133469519786942054e-02,9.9999999999999999999999999999999990e-01,3.6584728518899771267874764871209507e-13,6.0485311042351242312318182192402549e-07,2.4203014307128364525869785191548938e-09,6.0480983481532167692899621801973578e-07,6.0723013624603451338158319653889065e-07,9.9999999999995906156896638172492216e-01,-6.0723013624605937243063744046928666e-07
8.4326266204689543575566746976855384e-01,9.9999999999999999999999999999999981e-01,7.9500583674432464979299724141232170e-13,8.9163099808403063942486221920818107e-07,-1.7797600267417944886796088827277674e-07,4.7925318163435912300202211576802998e-07,3.0127717896017967413406122749525324e-07,9.9999999999995545518552295748524845e-01,-3.0127717896019309447010417603313891e-07
-3.7266720603896262737969687026648232e-01,1.0000000000000000000000000000000000e+00,8.0859166770826060014153217656093807e-14,2.8435746301236065855250725699476742e-07,1.2624682878765854068914411521415332e-07,2.6387379037313633409561888808254649e-07,3.9012061916079487478476300329669984e-07,9.9999999999988523786983188304451446e-01,-3.9012061916083964585804040595781241e-07
4.1449150653661804589564742732602028e-01,1.0000000000000000000000000000000002e+00,4.0707874642952068342033771348459809e-13,6.3802723016303989360591687174352215e-07,-2.3066042248025502891322850030003006e-07,-5.8063870993998609138839385419393659e-07,-8.1129913242024112030162235449396663e-07,9.9999999999969031876173164805714195e-01,8.1129913242049236442155637220437437e-07
-9.9699854569030726003074105615652376e-01,1.0000000000000000000000000000000002e+00,2.7342001870024364787807452640211368e-13,5.2289580099695163633381828770993741e-07,-4.3074076068138921652000860263986527e-07,4.0482739783101460720682874110206811e-08,-3.9025802089828775579932572852965847e-07,9.9999999999981334359729563169510510e-01,3.9025802089836059995763314270759695e-07
-8.6308437010556816148966702506937716e-01,1.0000000000000000000000000000000000e+00,1.7998489458139918031044882480078725e-14,1.3415844907474116306107057418484758e-07,-3.7117673548485870038024270417254718e-07,-6.7758035274776194927598343497044934e-08,-4.3893477075963489530784104766959210e-07,9.9999999999981504972055667159949230e-01,4.3893477075971607641635045044973422e-07
-3.8242281243233768219189710799416273e-02,1.0000000000000000000000000000000000e+00,1.0690637927339514762744489211809937e-14,1.0339554113857867305680252007011488e-07,2.5913364439879354956121712889348468e-08,-1.0331990692942617404321678762760404e-07,-7.7406542489546819087095074738255574e-08,9.9999999999954084425390602845576161e-01,7.7406542489582360745864433636664186e-08
-8.5768103297867172591377411759106284e-01,1.0000000000000000000000000000000000e+00,2.3279034725880155773265774937255560e-14,1.5257468573089100671931294249136022e-07,-3.0703949090716298519850627179065240e-07,7.8451174349770950140894150719464292e-08,-2.2858831655739203505761212107118811e-07,9.9999999999987184461416701453675541e-01,2.2858831655742132988151745002108618e-07
-9.8982115985240628800518689123194469e-01,9.9999999999999999999999999999999990e-01,1.6332764727598331520896266613636489e-13,4.0413815369992390166521743619452816e-07,6.3275764810629734073151739067360970e-07,-5.7515648715508913896624525017540658e-08,5.7524199939078842683489286565606901e-07,9.9999999999959134074498918445783671e-01,-5.7524199939102350480181493332932730e-07
5.1713977120419364777641305985851570e-01,1.0000000000000000000000000000000002e+00,3.8091888522418854810266838565481783e-14,1.9517143367413904102400936906763091e-07,-6.7816760219022995057218922534200091e-08,1.6704741786926095412373482671602178e-07,9.9230657650237959066515904181821689e-08,9.9999999999998280278189608682331869e-01,-9.9230657650239665557778110093963148e-08
2.2736236929037803621089081785129361e-01,9.9999999999999999999999999999999981e-01,1.6986660845832180286651811483695594e-13,4.1214876981294242711379143417421421e-07,-1.6423722397462982126909906442046967e-07,-4.0135468599321293292643244229305397e-07,-5.6559190996784275419553150671352369e-07,9.9999999999947819766411696887966454e-01,5.6559190996813788137530942609353907e-07
-9.6671913974271891073651595230840941e-01,1.0000000000000000000000000000000000e+00,4.8579979567989060159817319403036748e-13,6.9699339715659473498114881209308732e-07,1.7592813245967551696022022258903028e-07,-1.7831878971381679726384856487954858e-07,-2.3906572541412803036283422905183026e-09,9.9999999999996688155397015975363956e-01,2.3906572541413594784815894172099842e-09
-9.9124374332627141911787882893709984e-01,1.0000000000000000000000000000000000e+00,1.9872818744096505829545632151738660e-13,4.4578939808048941339894514028806076e-07,6.9720248468268975592073317527010437e-07,5.8864192351905952100740453878199490e-08,7.5606667703459570802147362914830389e-07,9.9999999999950528288626021249974329e-01,-7.5606667703496974714573120145868529e-07
3.0691198618863957335027755728566949e-01,9.9999999999999999999999999999999990e-01,1.6002546382565130701510714447150726e-13,4.0003182851574611551797959536312458e-07,-1.0537944276507348434299224153379767e-08,3.8072545291696286815993839212828064e-07,3.7018750864045551972563916797490086e-07,9.9999999999999882108065008507405879e-01,-3.7018750864045595614685620100726652e-07
-3.3144024873729218091334556457375544e-01,1.0000000000000000000000000000000000e+00,2.8770159826236995209700760816409811e-14,1.6961768724468859238078235784196594e-07,-1.7154440283683940181806390999579949e-07,-1.6003025295155428523736703832159585e-07,-3.3157465578839368705543094831739533e-07,9.9999999999973211856764641716815029e-01,3.3157465578848250974915571320697718e-07
-9.5470297301672802880039312468476200e-01,1.0000000000000000000000000000000002e+00,5.7845298110581054553483377621841760e-13,7.6056096475286617587175187803003121e-07,1.1892218435457571261922772719710658e-07,-2.2631287814367533501067236886515226e-07,-1.0739069378909962239144464166804568e-07,9.9999999999998448366293143999629612e-01,1.0739069378910128870164749987693226e-07
-5.9578535418019907853417575446334470e-01,9.9999999999999999999999999999999990e-01,4.9668083537358169492802552089323715e-13,7.0475586934312345244924226184241229e-07,4.1781196101845820140537498670065320e-08,-5.6602024040347839502013039656029869e-07,-5.2423904430163257487959289789023340e-07,9.9999999999999508207284799887029417e-01,5.2423904430163515304902300802486647e-07
-9.8844905448249405573623063565769619e-01,9.9999999999999999999999999999999981e-01,4.1930775966943278642728211504187648e-13,6.4753977458487659021019571321805108e-07,-2.4804581465372070412383022435101460e-07,9.8136926342311702586091714256578604e-08,-1.4990888831140900153773851009443598e-07,9.9999999999993702687777232293397932e-01,1.4990888831141844176848516023782368e-07
-6.1953263718691761346214834164139359e-01,1.0000000000000000000000000000000002e+00,1.6066147435595978210631594047424878e-13,4.0082599012035108064204064943810384e-07,1.3424034447610653594870106289170748e-07,3.1463673759882530140998289464332637e-07,4.4887708207493183735868395753503387e-07,9.9999999999995304976875106628470237e-01,-4.4887708207495291224148972317333059e-07
4.3304763115026069982394764582396244e-02,1.0000000000000000000000000000000000e+00,8.1411608596322437422043079524198113e-13,9.0228381674682848886579054159851013e-07,2.3476074561018803728038649057944766e-08,9.0143739218251313280930011330423278e-07,9.2491346674353193653733876236217757e-07,9.9999999999970611350738762506430618e-01,-9.2491346674380375611205005133551736e-07
9.0398877863618138627376979665408419e-01,9.9999999999999999999999999999999990e-01,2.0291190504285684391570733551550410e-13,4.5045743976857219170600057695099889e-07,7.6913577196170527509229614239500014e-07,-1.9259586274943699713492666732434855e-07,5.7653990921226827795736947507065159e-07,9.9999999999927609772408599091010147e-01,-5.7653990921268563650980379437949048e-07
9.8303021618814409820951576951111003e-01,9.9999999999999999999999999999999990e-01,1.8594656051787252590813323978410149e-13,4.3121521369018571062308152453310302e-07,-4.2746193483365456825848102645086577e-07,-7.9103717811290748525036601696997638e-08,-5.0656565264494531678351762814786338e-07,9.9999999999981091322279952980905403e-01,5.0656565264504110165021673180791938e-07
9.1881973768213631093552007938927083e-01,1.0000000000000000000000000000000004e+00,1.0499504774009350565722595332755778e-13,3.2402939332735464919700183954710809e-07,7.1079021967266638354989906581002860e-07,1.2788709472725855910988567480074198e-07,8.3867731439992494265978474061077053e-07,9.9999999999940155773933771802765691e-01,-8.3867731440042684260778070346136587e-07
-7.7813048423414058848766241434979930e-01,1.0000000000000000000000000000000000e+00,3.8272169614317918319021779516261873e-13,6.1864504858859024346686382953010933e-07,-1.1958913945297591669491621270909606e-07,3.8857259963255303323150363896280633e-07,2.6898346017957711653658742625371030e-07,9.9999999999997638006913041316777463e-01,-2.6898346017958346990732193027775726e-07
9.4857777289231902622510365993002492e-01,1.0000000000000000000000000000000002e+00,5.4183981741508270642631546367070311e-13,7.3609769556430667202936523498680804e-07,-6.9473772889100039166618518061676925e-07,-2.3300743084098800412364735695338543e-07,-9.2774515973198839578983253757015464e-07,9.9999999999946359121589942132937874e-01,9.2774515973248604644291983755046529e-07
-5.4983291004839280874980110145378847e-01,1.0000000000000000000000000000000004e+00,3.6637568404602435481943440067843939e-13,6.0528975214026575721685101157207662e-07,-1.2902339293124301835482175564943602e-07,5.0558319677187561464330587779661934e-07,3.7655980384063259628848412214718329e-07,9.9999999999994493502389835933513252e-01,-3.7655980384065333154508344621953387e-07
3.5023533852330726794298892822593838e-01,1.0000000000000000000000000000000004e+00,6.1614174154205043253180174251610703e-14,2.4822202592478581906249327212708895e-07,-5.8001459629513781494804068224141157e-08,2.3250007371123143778141132582631666e-07,1.7449861408171765628660725760217550e-07,9.9999999999997257428757926947073694e-01,-1.7449861408172244203541487896059297e-07
9.4364492425659731216932021573584796e-01,9.9999999999999999999999999999999981e-01,1.3469019529333230495667812699995601e-13,3.6700162846141746371731633187283175e-07,-6.1860742903475072172323294893379843e-07,-1.2146271220604360953083855923856709e-07,-7.4007014124079433125407150817236554e-07,9.9999999999957025280957398236719571e-01,7.4007014124111237431798806225738361e-07
8.8502180906291692026753607535293429e-01,1.0000000000000000000000000000000000e+00,2.3869158075049558356992865522538643e-13,4.8856072370842049051502351719321479e-07,1.2160650842616792654434438213065422e-07,2.2744923240446631922856537519714685e-07,3.4905574083063424577290975732780105e-07,9.9999999999998111983903747585199218e-01,-3.4905574083064083600148153293923753e-07
5.6246242856519240317312483986409362e-01,9.9999999999999999999999999999999961e-01,1.9466718321240112768361670945560783e-13,4.4121104158033163130524640153123385e-07,-4.2154862706584289524705657983663112e-08,3.6480336849508766266898203145405789e-07,3.2264850578850337314427637347039476e-07,9.9999999999999438294957003291623437e-01,-3.2264850578850518547720454103056207e-07
7.4290592876908564772535481341951835e-01,1.0000000000000000000000000000000000e+00,2.4850348915062038027979019270737385e-13,4.9850124287770876156555044508639510e-07,1.9008461844450592862373655795497227e-07,3.3369465463900705115262397146939379e-07,5.2377927308351297977636052942436604e-07,9.9999999999993453241778665075510640e-01,-5.2377927308354727033898277486054116e-07
7.0345112353001358551603405721246916e-01,1.0000000000000000000000000000000000e+00,4.2515257250372657690976959442542734e-13,6.5203724778859572211515577842986578e-07,5.0339667462286189471192735687820990e-07,-4.6343132461690435920868153002724666e-07,3.9965350005957535503245826850963237e-08,9.9999999999948790229511538903500476e-01,-3.9965350005978001667258798358726710e-08
4.1771290775380378989893318585811027e-01,1.0000000000000000000000000000000000e+00,2.3726033425548073153231647487648343e-13,4.8709376330998196381774206476975506e-07,-9.8509864481734138710259756079925931e-08,4.4256319853899962587568677367637846e-07,3.4405333405726548716542701759645252e-07,9.9999999999994438350035938588037852e-01,-3.4405333405728462220755696665628619e-07
9.7096137401585831393516086798215265e-01,1.0000000000000000000000000000000002e+00,5.2083783586870689164030143626073020e-13,7.2169095592830238240865587893861287e-07,5.2453973588841760363540304742214856e-07,1.7265467846102722675164336965428512e-07,6.9719441434944483038704641707643372e-07,9.9999999999970815458184325741756824e-01,-6.9719441434964830338243883543664954e-07
9.9876616156939650988628972218377916e-01,9.9999999999999999999999999999999990e-01,1.5579700642143864829068127586959238e-13,3.9471129502642643313511324714098664e-07,1.6122426346390576299096286554675091e-07,1.9601517519866371984174528623894568e-08,1.8082578098377213497513739417064547e-07,9.9999999999997394247498784627473684e-01,-1.8082578098377684684744822116728920e-07
6.3750192453081294502488178135415801e-01,1.0000000000000000000000000000000000e+00,2.7187818470314844996407538827083630e-13,5.2141939425298369885727211403200065e-07,2.1653267496837736039773730078700473e-07,-4.0172692724252103594014757599555760e-07,-1.8519425227414367554241027520855286e-07,9.9999999999988463239371393133848997e-01,1.8519425227416504095999308395684473e-07
8.9638735454275796857261561130515799e-01,1.0000000000000000000000000000000000e+00,1.1379129222994431814553970306313078e-12,1.0667300137801707046592354115299557e-06,-1.8280153509027900847048507285700897e-07,-4.7285111907300214986290276091201100e-07,-6.5565265416328115833338783376901996e-07,9.9999999999995841198093802467852700e-01,6.5565265416330842562846721215294425e-07
9.9252067720919872674069972442461959e-01,9.9999999999999999999999999999999990e-01,1.3361467912869529566865467757796696e-13,3.6553341725305402734850140503114500e-07,3.2411170129992476647196984578795897e-07,4.4623090305625352454875252356448606e-08,3.6873479160555011892684509814440757e-07,9.9999999999989336241659982585060830e-01,-3.6873479160558943991393748502315222e-07
8.8434452694924375854365831538879742e-01,9.9999999999999999999999999999999990e-01,6.5710685331450746494561564625897762e-13,8.1062127612992459929508144612095663e-07,4.7158228213849397658283386735680759e-07,-3.7842624490156105251286271982919505e-07,9.3156037236932924069971147527612538e-08,9.9999999999971563772843259630969456e-01,-9.3156037236959414132330066951052525e-08
1.7219664098153226933965393239000132e-01,1.0000000000000000000000000000000000e+00,1.9743333286705629872479070457240372e-13,4.4433470815034953639294110857397999e-07,-1.1546226443913238413531414435487403e-07,-4.3769750083193287743113771353823710e-07,-5.5315976527106526156645185789311111e-07,9.9999999999955039535411561973150238e-01,5.5315976527131396476683415391865639e-07
6.7544164564714039825702369381378682e-01,9.9999999999999999999999999999999990e-01,9.6258660660314257739233126424376279e-14,3.1025579875372878796470717465468570e-07,2.8190418516041305904512910638714695e-07,-2.2878679622447031566311814101819755e-07,5.3117388935942743382010965368949398e-08,9.9999999999982580833186164441033703e-01,-5.3117388935951995988596872679966172e-08
-8.5463656256469594536688230856126536e-01,1.0000000000000000000000000000000000e+00,7.0040393117180303548053561763297375e-13,8.3690138676656704144406243617134530e-07,-1.0780610780483712157932426839733017e-07,-4.3454152910537054274732053504280785e-07,-5.4234763691020766432664480344013801e-07,9.9999999999998408803568378031271474e-01,5.4234763691021629414289030487318627e-07
-8.3461184982855378386868384960790610e-01,1.0000000000000000000000000000000000e+00,7.8717986267693939011769244802633977e-13,8.8723157218222311755407594053427863e-07,5.6554207006504993710506868197872350e-07,4.8872131404559256957197028691242472e-07,1.0542633841106425066770389688911482e-06,9.9999999999954084349523312699642333e-01,-1.0542633841111265785675911290463989e-06
9.9524284142056356823862887756293043e-01,1.0000000000000000000000000000000000e+00,8.5368225001013819068114219820192385e-13,9.2394926809329644637612179551805831e-07,1.6404517963980370858148807907749147e-07,9.0016022873789165744701286519170175e-08,2.5406120251359287432618936559666163e-07,9.9999999999997283130227273296610707e-01,-2.5406120251359977683820468356455714e-07
3.9823010321937422843107393888773589e-01,1.0000000000000000000000000000000000e+00,1.0123204732231750388400422779350124e-13,3.1816984037195842281224889117794060e-07,4.7875791836080479094090588047297515e-08,2.9185259782563952751791160364302599e-07,3.3972838966172000661200219169032351e-07,9.9999999999998554680815637953814050e-01,-3.3972838966172491677159269684692829e-07
9.5418493483245072422001113130485281e-01,1.0000000000000000000000000000000002e+00,1.0196635299672032716958353070955848e-13,3.1932170768164247553791741795382881e-07,3.8040286026145913726542061364864959e-07,9.5546641911602948727438137772666960e-08,4.7594950217306208599285875142131655e-07,9.9999999999984106394220982555768721e-01,-4.7594950217313773153044134599613264e-07
-8.6448555531492751916557953342521152e-01,1.0000000000000000000000000000000002e+00,7.5070861399653060594687973669647263e-15,8.6643442567601768044354876159508357e-08,1.5522005611255284836239020453559100e-07,4.3551990224233689871167173869074228e-08,1.9877204633678653823355737840466524e-07,9.9999999999996776110185838509684831e-01,-1.9877204633679294642531263063020341e-07
-8.2266749105225892621123089786658589e-01,1.0000000000000000000000000000000002e+00,1.7297952396504943014439611917108584e-14,1.3152168032877675720970662721073138e-07,-5.2456597561144198696685156965859634e-07,7.4773076858229584468075456232117252e-08,-4.4979289875321240249877611342647908e-07,9.9999999999959341480159466509511227e-01,4.4979289875339528163375707336206979e-07
9.6615021021556241180997865388771729e-01,1.0000000000000000000000000000000002e+00,2.9664391053524157775927071828750040e-13,5.4465026442226352577418766576440360e-07,5.3772131778930811069381712294009336e-07,1.4050897117029283701698719419085968e-07,6.7823028895960094771080431713095306e-07,9.9999999999969024009448507300677711e-01,-6.7823028895981103626102986982977004e-07
-7.7399915849105809415514266840732482e-02,1.0000000000000000000000000000000002e+00,1.7573993350556565561155964360867410e-13,4.1921347009079473949550805093240081e-07,-3.6681884428650655550878180115068244e-08,-4.1795588287612802418710356550437556e-07,-4.5463776730477867973798174561944381e-07,9.9999999999977539351082577427644953e-01,4.5463776730488079433074210348118404e-07
-2.4060380566857351153343392902821581e-01,1.0000000000000000000000000000000000e+00,2.0778702399452085804328275388593451e-13,4.5583661984807764898331594458942100e-07,-2.0339010687556798398790260503707391e-07,-4.4244569545336815205011259101372689e-07,-6.4583580232893613603801519605080080e-07,9.9999999999928541373513615349738033e-01,6.4583580232939764143171710580787069e-07
9.3607425719693193613036536070550394e-01,1.0000000000000000000000000000000002e+00,3.4119779624820307363332230963492475e-13,5.8412138828175353301216326654185845e-07,1.7274967277794443997302078584099835e-07,2.0549535308417131048094714802629510e-07,3.7824502586211575045396793386729345e-07,9.9999999999996594241392493536712082e-01,-3.7824502586212863256649369836134487e-07
3.8067735713969630436918777206934548e-02,1.0000000000000000000000000000000000e+00,6.8857550829074736130710623457688253e-15,8.2980450004247829537276661490694891e-08,4.9448534600888003782247706497942266e-09,-8.2920302542249125434595822382298657e-08,-7.7975449082160325056371051732504425e-08,9.9999999999998312698235592926476783e-01,7.7975449082161640737499219385085748e-08
7.1325988111434107627262583394030616e-01,9.9999999999999999999999999999999990e-01,3.6905197051350905561941837921349580e-13,6.0749647777868560710440721165032909e-07,1.9967188816511297849047150251626554e-07,-4.2579407845522940357419714008513481e-07,-2.2612219029011642508372563756886927e-07,9.9999999999992163209158962101596561e-01,2.2612219029013414580682384908963441e-07
-4.2153149147316408214851901304780294e-01,9.9999999999999999999999999999999981e-01,2.7090101314835480899142315417041914e-13,5.2048152046768654607822814610962219e-07,-8.7481808893025676886353150996251167e-08,4.7197980641420124842760125451825162e-07,3.8449799752117557154124810352200044e-07,9.9999999999995692994178438518381784e-01,-3.8449799752119213189238512858840814e-07
-9.3572515379932715683360274953316458e-01,9.9999999999999999999999999999999990e-01,3.7985173241210551882814419336632585e-14,1.9489785335198166795332354113061695e-07,2.6636256801171509165644474768580943e-07,6.8746315295031242224087083122143912e-08,3.3510888330674633388053183080795335e-07,9.9999999999991896926500139731194591e-01,-3.3510888330677348799965073964251864e-07
-7.8144258763403926149295162241453586e-01,1.0000000000000000000000000000000000e+00,1.9836138500692907048626983088846987e-14,1.4084082682479859344311948065079755e-07,4.4533801399606462511046039119107199e-07,8.7881457557552763959495395302796953e-08,5.3321947155361738906995578649386893e-07,9.9999999999967522291165707400647016e-01,-5.3321947155379056653737478024648282e-07
-7.3144767094559269478382168134844941e-01,9.9999999999999999999999999999999981e-01,2.8618775273248510130092660476955223e-13,5.3496518833704039559610594372541919e-07,-2.2287246286815949149652692552784692e-07,-3.6479146537283765813562307647769276e-07,-5.8766392824099714963215000200553965e-07,9.9999999999990715761212549257436198e-01,5.8766392824105170975451561442669007e-07
