nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-0.2598915264590145,1,1.054711873393899e-15,3.247632789269592e-08,8.855527756853856e-09,3.136037038484461e-08,4.021589814169847e-08,0.9999999999999988,-4.021589814169851e-08
0.3878173180715851,1,8.076872504148014e-15,8.987142206590488e-08,-2.868704975117908e-08,-8.28377482026449e-08,-1.11524797953824e-07,0.9999999999999945,1.115247979538246e-07
-0.9948292837502656,1,4.163336342344337e-15,6.452392069879462e-08,-5.787812434288491e-08,6.553132801970876e-09,-5.132499154091404e-08,0.9999999999999966,5.132499154091421e-08
-0.8141352936736425,0.9999999999999999,2.775557561562891e-16,1.666000468656264e-08,-3.592482760076732e-08,-9.674052065498921e-09,-4.559887966626624e-08,0.999999999999998,4.559887966626633e-08
0.02656307715558463,1,3.608224830031759e-16,1.899532792565519e-08,-2.284781756295077e-09,-1.898862521924921e-08,-2.127340697554429e-08,0.9999999999999926,2.127340697554445e-08
-0.6958767929214751,1,4.996003610813204e-16,2.235174179077148e-08,-2.02740733487998e-08,1.605215339357011e-08,-4.221919955229682e-09,0.9999999999999992,4.221919955229686e-09
-0.966313415211738,1,3.913536161803677e-15,6.255826213861505e-08,7.531522837771842e-08,-1.610050649659445e-08,5.921472188112397e-08,0.9999999999999939,-5.921472188112434e-08
0.6070632485482829,1,1.665334536937735e-16,1.290478413975892e-08,-3.367037694428574e-09,1.025483210425928e-08,6.887794409830706e-09,1,-6.887794409830706e-09
0.2366392126352986,1,2.775557561562891e-15,5.268356063861754e-08,-2.377167018919136e-08,-5.118722071582456e-08,-7.495889090501593e-08,0.99999999999999,7.495889090501668e-08
-0.9821785929884342,1,8.604228440844963e-15,9.275898037842462e-08,1.701168635804718e-08,-1.743405257690504e-08,-4.223662188578573e-10,0.9999999999999997,4.223662188578574e-10
-0.9752161339148017,1,4.718447854656915e-15,6.869095904598301e-08,8.814258150867381e-08,1.519817423323581e-08,1.033407557419096e-07,0.9999999999999918,-1.033407557419105e-07
0.3336316715174594,1,1.77635683940025e-15,4.214684851089403e-08,-6.69170940671544e-10,3.973198202652721e-08,3.906281108585567e-08,1,-3.906281108585567e-08
-0.2196663527018312,1,4.718447854656915e-16,2.172198852466531e-08,-1.301662118700278e-08,-2.119143021147433e-08,-3.420805139847711e-08,0.9999999999999965,3.420805139847724e-08
-0.9758696178070551,1,1.174060848541103e-14,1.083540884572937e-07,5.416632895301744e-09,-2.365955352511242e-08,-1.824292062981068e-08,1,1.824292062981068e-08
-0.596149202551563,1,8.354428260304303e-15,9.140256156314386e-08,5.415145741774817e-09,-7.338470995385163e-08,-6.796956421207681e-08,0.9999999999999999,6.796956421207681e-08
-0.9897741826186252,1,6.994405055138486e-15,8.363255977870393e-08,-3.146812412516777e-08,1.192961152892677e-08,-1.9538512596241e-08,0.999999999999999,1.953851259624102e-08
-0.6410732444054898,1,1.52655665885959e-15,3.90711742702928e-08,1.704024801598834e-08,2.998633324494584e-08,4.702658126093419e-08,0.9999999999999993,-4.702658126093422e-08
0.04528594948611289,1,1.673661209622423e-14,1.293700587316255e-07,3.544778205857105e-09,1.292373334757351e-07,1.327821116815922e-07,0.9999999999999939,-1.32782111681593e-07
0.915929467319517,1,3.663735981263017e-15,6.05288029062447e-08,1.112382260949251e-07,-2.429258566675031e-08,8.694564042817478e-08,0.9999999999999853,-8.694564042817606e-08
0.9780823332744064,1,3.025357742103552e-15,5.500325210479424e-08,-5.137772011206867e-08,-1.145269538727271e-08,-6.283041549934138e-08,0.9999999999999972,6.283041549934156e-08
0.8794411257927225,1,2.80331313717852e-15,5.294632316958865e-08,8.929753328710978e-08,2.520285616981513e-08,1.145003894569249e-07,0.9999999999999897,-1.145003894569261e-07
-0.7821609530450301,1,6.078471059822732e-15,7.796455002001058e-08,-1.47119469115566e-08,4.857787386278808e-08,3.386592695123148e-08,0.9999999999999996,-3.386592695123149e-08
0.9427255773341006,1,1.129651927556097e-14,1.062850849158101e-07,-9.851348987646272e-08,-3.545344264038258e-08,-1.339669325168453e-07,0.9999999999999891,1.339669325168468e-07
-0.5527209208389253,1,5.773159728050814e-15,7.598131170262076e-08,-1.636232551125754e-08,6.332027343256033e-08,4.695794792130279e-08,0.9999999999999991,-4.695794792130283e-08
0.9477694392586762,1,1.748601263784622e-15,4.181627988935196e-08,-8.47415902144663e-08,-1.3337563861345e-08,-9.807915407581129e-08,0.999999999999992,9.807915407581207e-08
0.8924914901752716,1,2.831068712794149e-15,5.320778808402158e-08,1.517801264574539e-08,2.400012998448946e-08,3.917814263023485e-08,0.9999999999999997,-3.917814263023486e-08
0.5595117259430678,1,2.137179322403426e-15,4.622963684048823e-08,-4.788792982488427e-09,3.831616016896507e-08,3.352736718647664e-08,0.9999999999999999,-3.352736718647664e-08
0.6711986155628462,1,4.052314039881821e-15,6.365778852490732e-08,1.639756556623669e-08,4.71880900456936e-08,6.358565561193029e-08,0.9999999999999994,-6.358565561193033e-08
0.7114558498167185,1,8.271161533457416e-15,9.094592642585712e-08,7.246522899077965e-08,-6.391050340704433e-08,8.554725583735321e-09,0.9999999999999896,-8.55472558373541e-09
0.5608259643703095,1,4.440892098500626e-15,6.664001874625056e-08,-7.876429873916837e-09,5.517351833873636e-08,4.729708846481952e-08,0.9999999999999998,-4.729708846481953e-08
0.9670723148689962,1,1.001976279724204e-14,1.000987652133733e-07,7.314889626339284e-08,2.54753103416407e-08,9.862420660503354e-08,0.9999999999999943,-9.86242066050341e-08
0.9819145578850954,1,2.164934898019055e-15,4.652886091469525e-08,8.4936102131531e-09,8.809057593828195e-09,1.730266780698129e-08,0.9999999999999999,-1.73026678069813e-08
0.6364504251388085,0.9999999999999999,4.218847493575595e-15,6.495265578539183e-08,2.691389735013947e-08,-5.009912725909944e-08,-2.318522990895998e-08,0.9999999999999981,2.318522990896002e-08
0.8956231333068549,1,2.375877272697835e-14,1.541388099311084e-07,-2.65019558570306e-08,-6.856305009297703e-08,-9.506500595000763e-08,0.9999999999999991,9.506500595000771e-08
0.9999928977625384,1,1.859623566247137e-15,4.312335291054184e-08,3.170537552734499e-08,-1.625265593945387e-10,3.154284896795045e-08,0.999999999999999,-3.154284896795048e-08
0.8864304906763684,1,1.312838726619248e-14,1.145791746618576e-07,6.726836723792791e-08,-5.303431551350808e-08,1.423405172441983e-08,0.9999999999999942,-1.423405172441991e-08
0.1936936640713097,1,2.498001805406602e-15,4.998001405968792e-08,-1.84315712868607e-08,-4.903349552489904e-08,-6.746506681175975e-08,0.9999999999999909,6.746506681176036e-08
0.5812075470127467,1,1.332267629550188e-15,3.650024149988857e-08,2.59948569348676e-08,-2.970226719247967e-08,-3.70741025761207e-09,0.999999999999998,3.707410257612077e-09
-0.8463104377507713,1,1.351696532481128e-14,1.162624845976176e-07,-1.332892306790179e-08,-6.193186366827694e-08,-7.526078673617873e-08,0.9999999999999997,7.526078673617875e-08
-0.7777305703671947,1,1.912359159916832e-14,1.382880746816887e-07,6.65047466747166e-08,8.692757574390069e-08,1.534323224186173e-07,0.9999999999999927,-1.534323224186184e-07
0.9938260624815553,1,1.706967900361178e-14,1.306509816404446e-07,2.160340915808626e-08,1.449564105827973e-08,3.609905021636599e-08,0.9999999999999995,-3.609905021636601e-08
0.3030404717640134,0.9999999999999999,1.554312234475219e-15,3.942476676500724e-08,9.915593406406958e-10,3.75709230536735e-08,3.85624823943142e-08,0.9999999999999999,-3.85624823943142e-08
0.9503790334822113,0.9999999999999999,1.332267629550188e-15,3.650024149988857e-08,4.259357214964965e-08,1.135501879369766e-08,5.394859094334731e-08,0.9999999999999979,-5.394859094334742e-08
-0.8716948397152662,0.9999999999999999,4.440892098500626e-16,2.107342425544702e-08,-6.877317884598085e-08,1.032701228934487e-08,-5.844616655663599e-08,0.9999999999999937,5.844616655663635e-08
0.9511252824732619,1,5.773159728050814e-15,7.598131170262076e-08,6.80421278598266e-08,2.346342975336435e-08,9.150555761319095e-08,0.9999999999999949,-9.150555761319142e-08
0.01157995695486393,1,3.275157922644212e-15,5.722899547121382e-08,6.295505502290194e-10,-5.722515826996397e-08,-5.659560771973495e-08,0.999999999999997,5.659560771973512e-08
-0.1955891651002276,1,4.6074255521944e-15,6.787801965433582e-08,-2.29761585885781e-08,-6.656701831892218e-08,-8.954317690750029e-08,0.9999999999999862,8.954317690750152e-08
0.9153063995886186,1,5.440092820663267e-15,7.375698489406456e-08,1.680949458977535e-08,2.970623296437113e-08,4.651572755414648e-08,0.9999999999999996,-4.651572755414649e-08
0.7492287304528382,1,6.272760089132134e-15,7.920075813483186e-08,2.405790898097191e-08,-5.245556015192236e-08,-2.839765117095045e-08,0.999999999999999,2.839765117095048e-08
-0.4472897620735621,1,3.774758283725532e-15,6.143906154658885e-08,-1.144832983199998e-08,5.49504271863115e-08,4.350209735431151e-08,0.9999999999999993,-4.350209735431154e-08
-0.8514711467436621,1,7.494005416219807e-16,2.737518112491643e-08,1.611594459539782e-08,1.435558481950056e-08,3.047152941489838e-08,0.9999999999999996,-3.047152941489839e-08
-0.7807993668366707,0.9999999999999999,3.33066907387547e-16,1.825012074994429e-08,5.391242560995561e-08,1.140234403922185e-08,6.531476964917746e-08,0.9999999999999952,-6.531476964917778e-08
-0.7022098892138806,1,4.690692279041286e-15,6.84886288302028e-08,-2.550413282919305e-08,-4.876184861564853e-08,-7.426598144484158e-08,0.9999999999999987,7.426598144484167e-08
0.9951223261690579,1,1.731947918415244e-14,1.316034922946669e-07,-9.728444818342181e-08,-1.29825067254535e-08,-1.102669549088753e-07,0.9999999999999904,1.102669549088764e-07
0.7205812747056635,1,4.718447854656915e-15,6.869095904598301e-08,-2.066595045173049e-08,4.762828344391267e-08,2.696233299218218e-08,0.9999999999999992,-2.69623329921822e-08
-0.4752339497042018,1,2.120525977034049e-14,1.456202587909405e-07,-8.571279555089702e-09,1.281253642258356e-07,1.195540846707459e-07,0.9999999999999997,-1.195540846707459e-07
0.9980482060172783,1,1.249000902703301e-15,3.534120686540432e-08,-1.763494037844676e-08,2.206994975978022e-09,-1.542794540246874e-08,0.9999999999999997,1.542794540246874e-08
0.6008519599813951,1,5.051514762044462e-15,7.107400904722107e-08,3.503341807966284e-08,5.681374265994896e-08,9.18471607396118e-08,0.9999999999999967,-9.18471607396121e-08
0.06410091153462645,1,2.003952559448408e-14,1.415610313415527e-07,1.852097723536465e-09,-1.412699000124083e-07,-1.394178022888719e-07,0.9999999999999992,1.39417802288872e-07
0.5912216789068414,1,1.63202784619898e-14,1.2775084524961e-07,1.408634598457812e-08,-1.030322190687175e-07,-8.894587308413936e-08,0.9999999999999994,8.894587308413941e-08
0.8999463095831619,1,2.664535259100376e-15,5.16191365590357e-08,5.017051265774631e-08,2.250598141747756e-08,7.267649407522386e-08,0.9999999999999969,-7.267649407522409e-08
-0.980419143227771,0.9999999999999999,7.771561172376096e-15,8.815645848363066e-08,5.070324062693696e-08,-1.735995272258096e-08,3.3343287904356e-08,0.9999999999999973,-3.334328790435609e-08
-0.137416767813423,1,7.605027718682322e-15,8.72068100476237e-08,-1.722844819784943e-08,8.637950671912841e-08,6.915105852127898e-08,0.9999999999999843,-6.915105852128007e-08
0.3350350984644421,0.9999999999999999,1.942890293094024e-16,1.393875996311732e-08,-2.08377268253263e-09,-1.313317836095271e-08,-1.521695104348534e-08,0.9999999999999999,1.521695104348534e-08
-0.8911283347869589,1,1.748601263784622e-15,4.181627988935196e-08,4.213020681177149e-08,1.897419360442894e-08,6.110440041620042e-08,0.9999999999999978,-6.110440041620055e-08
0.4868369184835468,1,1.654232306691483e-14,1.286169625940328e-07,3.211895535592934e-08,-1.123460013227482e-07,-8.022704596681885e-08,0.9999999999999957,8.02270459668192e-08
-0.5191546126861454,1,1.820765760385257e-14,1.349357536157581e-07,1.036203906830791e-09,-1.15326936137187e-07,-1.142907322303562e-07,1,1.142907322303562e-07
0.8802223357125054,0.9999999999999999,1.942890293094024e-15,4.407822924181533e-08,6.850451183338851e-09,-2.091783162803807e-08,-1.406738044469922e-08,0.9999999999999999,1.406738044469922e-08
0.3445569678985787,1,5.301314942585122e-15,7.281012939547026e-08,7.535337918462226e-09,-6.835163100744494e-08,-6.081629308898271e-08,0.9999999999999995,6.081629308898274e-08
-0.5624111323415109,1,1.443289932012704e-15,3.799065585131038e-08,3.409613889330491e-08,-3.141286774690994e-08,2.683271146394971e-09,0.9999999999999963,-2.683271146394981e-09
-0.6190256271407191,0.9999999999999999,8.049116928532385e-16,2.837096566656198e-08,-1.688828611586922e-08,-2.228172763115039e-08,-3.917001374701961e-08,0.9999999999999992,3.917001374701964e-08
0.300744084985857,1,2.570166302007237e-14,1.603173821520061e-07,-8.078539214455912e-09,1.528954694727114e-07,1.448169302582555e-07,0.9999999999999993,-1.448169302582556e-07
0.9881104891201726,1,1.27675647831893e-15,3.573172929370939e-08,4.710868464838033e-08,-5.493590554928382e-09,4.161509409345195e-08,0.9999999999999977,-4.161509409345205e-08
0.08321279588440782,1,1.665334536937735e-16,1.290478413975892e-08,-7.183187808317995e-10,1.286002778158442e-08,1.214170900075262e-08,0.9999999999999999,-1.214170900075262e-08
0.05521106335144544,1,4.662936703425657e-15,6.828569911354542e-08,2.185821102089761e-09,6.818154334509597e-08,7.036736444718573e-08,0.9999999999999984,-7.036736444718585e-08
0.5699723321830798,1,6.106226635438361e-16,2.47107803102985e-08,2.957900940499159e-08,-2.030395576065207e-08,9.275053644339518e-09,0.9999999999999973,-9.275053644339543e-09
0.978738166307512,1,3.996802888650564e-15,6.322027276634105e-08,7.364038969553572e-10,1.296733972935045e-08,1.37037436263058e-08,1,-1.37037436263058e-08
-0.653759748515722,1,2.717270852770071e-14,1.64841464831215e-07,-3.168637609939487e-08,-1.24735896010441e-07,-1.564222721098359e-07,0.9999999999999976,1.564222721098363e-07
-0.1443730669252017,1,1.096345236817342e-14,1.04706505854094e-07,7.659510716629139e-09,-1.036095301831041e-07,-9.5950019466475e-08,0.9999999999999973,9.595001946647527e-08
0.9023427202521014,1,2.359223927328458e-15,4.857184294762201e-08,5.456372746228747e-08,2.093540052066866e-08,7.549912798295613e-08,0.9999999999999964,-7.549912798295641e-08
0.4062961025515111,1,1.554312234475219e-15,3.942476676500724e-08,4.322991124940835e-08,3.602404440414269e-08,7.925395565355103e-08,0.9999999999999887,-7.925395565355193e-08
-0.6624545649735094,1,1.73749903353837e-14,1.318142266046564e-07,8.609898192514917e-09,9.874231335422998e-08,1.073522115467449e-07,0.9999999999999999,-1.073522115467449e-07
-0.9997335111495312,1,1.665334536937735e-15,4.080851059445486e-08,2.371121559355156e-08,9.420551506566009e-10,2.465327074420816e-08,0.9999999999999994,-2.465327074420817e-08
0.7563738002554373,0.9999999999999999,2.314815006343451e-14,1.521451611568193e-07,-4.322243829148861e-08,-9.95241816059972e-08,-1.427466198974858e-07,0.9999999999999967,1.427466198974863e-07
-0.5690490983100003,1,3.747002708109903e-15,6.12127658916823e-08,2.565575400548161e-08,-5.033547452571821e-08,-2.46797205202366e-08,0.999999999999998,2.467972052023665e-08
-0.7018164505851473,1,1.060262988517024e-14,1.02969072469214e-07,-4.13024037976653e-09,7.335082442327416e-08,6.922058404350763e-08,1,-6.922058404350763e-08
-0.5994358845183843,1,6.272760089132134e-15,7.920075813483186e-08,-4.162417359997493e-08,6.33940906881859e-08,2.176991708821097e-08,0.9999999999999952,-2.176991708821108e-08
-0.658114289217329,1,8.271161533457416e-15,9.094592642585712e-08,5.155834893236435e-08,6.847482911568791e-08,1.200331780480523e-07,0.9999999999999939,-1.20033178048053e-07
-0.3405825497436355,1,2.192690473634684e-15,4.682617295524677e-08,-2.348145848231088e-09,-4.402665229035728e-08,-4.637479813858837e-08,1,4.637479813858837e-08
0.5172630165351536,1,1.831867990631508e-14,1.3534651789505e-07,-4.535009149145942e-08,1.158331346115603e-07,7.048304312010087e-08,0.9999999999999923,-7.048304312010141e-08
-0.6024971527170739,0.9999999999999999,1.998401444325282e-15,4.470348358154297e-08,-1.275817996426974e-08,-3.567879042901008e-08,-4.843697039327982e-08,0.9999999999999995,4.843697039327985e-08
0.6295942567258584,1,1.942890293094024e-16,1.393875996311732e-08,-2.504229576559856e-08,-1.08293586716589e-08,-3.587165443725746e-08,0.9999999999999984,3.587165443725752e-08
0.9467412820555604,1,2.220446049250313e-16,1.490116119384766e-08,1.84158655161487e-09,4.798103212507056e-09,6.639689764121926e-09,1,-6.639689764121926e-09
0.9992170842763805,1,1.77635683940025e-15,4.214684851089403e-08,9.724679356361105e-11,-1.667449120734398e-09,-1.570202327170787e-09,1,1.570202327170787e-09
0.9948124523246188,1,1.193489751472043e-15,3.454692101290712e-08,3.813794372336467e-08,-3.514321041914428e-09,3.462362268145024e-08,0.9999999999999985,-3.462362268145029e-08
-0.4211402928202201,1,8.215650382226158e-15,9.064022496787041e-08,-5.117337148346691e-10,-8.2210277001451e-08,-8.272201071628566e-08,1,8.272201071628567e-08
0.8498368435658747,1,4.052314039881821e-15,6.365778852490732e-08,2.453268235737516e-08,3.3550573945602e-08,5.808325630297716e-08,0.9999999999999991,-5.808325630297721e-08
-0.007055289845780754,1,7.66053886991358e-15,8.752450439684637e-08,1.274925128137044e-10,-8.752232601108565e-08,-8.739483349827194e-08,0.9999999999999997,8.739483349827197e-08
-0.9312662031729981,1,1.015854067532018e-14,1.007895861451975e-07,2.070123299240227e-08,3.672162570170648e-08,5.742285869410874e-08,0.9999999999999995,-5.742285869410877e-08
-0.9681012222269812,0.9999999999999999,1.665334536937735e-14,1.290478413975892e-07,-6.768549673832729e-08,3.233415244010314e-08,-3.535134429822415e-08,0.9999999999999951,3.535134429822432e-08
-0.4630802130403705,1,9.076073226310655e-15,9.526842722702341e-08,-1.557030622517614e-08,-8.443796705554069e-08,-1.000082732807168e-07,0.9999999999999988,1.00008273280717e-07
0.688682527946667,1,3.969047313034935e-15,6.300037549915822e-08,-1.800054913629494e-08,-4.567924220468712e-08,-6.367979134098206e-08,0.9999999999999994,6.36797913409821e-08
0.712266315552365,1,1.054711873393899e-14,1.026991661793755e-07,7.877921052485719e-09,-7.208550206042358e-08,-6.420758100793786e-08,0.9999999999999999,6.420758100793787e-08
-0.9982311237748288,1,4.718447854656915e-15,6.869095904598301e-08,8.12074600382847e-08,-4.083862975064863e-09,7.712359706321983e-08,0.9999999999999934,-7.712359706322034e-08
0.4692277554717217,1,2.189914916073121e-14,1.479836111220807e-07,-8.321764307113807e-09,-1.30680950637575e-07,-1.390027149446888e-07,0.9999999999999997,1.390027149446889e-07
0.3576058773334032,1,9.492406860545088e-15,9.742898367808775e-08,-6.037568364115893e-09,-9.098625848360565e-08,-9.702382684772154e-08,0.9999999999999997,9.702382684772157e-08
0.9864759072623989,1,1.110223024625157e-16,1.053671212772351e-08,1.07102303827018e-08,-1.727033795089104e-09,8.983196587612697e-09,0.9999999999999999,-8.983196587612698e-09
0.187405773452863,1,1.434963259328015e-14,1.197899519712741e-07,1.380008207371441e-08,-1.176675836356037e-07,-1.038675015618893e-07,0.9999999999999946,1.038675015618899e-07
-0.9602608424169755,1,1.637578961322106e-15,4.046701077818951e-08,-3.425077090777485e-08,-1.129450977442671e-08,-4.554528068220156e-08,0.9999999999999988,4.554528068220162e-08
-0.2368665696962136,1,1.346145417358002e-14,1.160235069870758e-07,-8.858423657681485e-09,-1.127217321419752e-07,-1.215801557996567e-07,0.9999999999999986,1.215801557996568e-07
-0.03810381606284053,0.9999999999999999,7.271960811294775e-15,8.5275792645362e-08,-2.361874148313991e-09,-8.521386416297408e-08,-8.757573831128807e-08,0.9999999999999961,8.757573831128841e-08
0.1682489837193391,0.9999999999999999,9.242606680004428e-15,9.613847658458307e-08,-1.288306574257344e-08,-9.476797746710954e-08,-1.07651043209683e-07,0.9999999999999941,1.076510432096836e-07
-0.7433588067138757,1,7.41073868937292e-15,8.608564740636455e-08,8.033231594490291e-08,5.758207659239404e-08,1.37914392537297e-07,0.9999999999999883,-1.379143925372986e-07
0.005484367871004769,1,1.251776460264864e-14,1.118828163868279e-07,-5.018520456319661e-10,-1.118811337522231e-07,-1.123829857978551e-07,0.9999999999999916,1.12382985797856e-07
-0.269064195041335,0.9999999999999999,1.854072451124011e-14,1.36164329070576e-07,6.376720190271203e-09,-1.311428943127678e-07,-1.247661741224966e-07,0.9999999999999994,1.247661741224966e-07
-0.9677854788762751,1,1.831867990631508e-15,4.280032699210963e-08,7.984998030181659e-08,-1.077610470792263e-08,6.907387559389396e-08,0.9999999999999932,-6.907387559389443e-08
-0.2512202898266618,1,2.314815006343451e-14,1.521451611568193e-07,1.389058879960755e-08,-1.472658564921863e-07,-1.333752676925788e-07,0.999999999999997,1.333752676925792e-07
-0.8771299421146899,1,7.993605777301127e-15,8.940696716308594e-08,3.907158680504686e-08,-4.293797543023814e-08,-3.866388625191277e-09,0.9999999999999981,3.866388625191285e-09
0.01179116850495612,1,5.995204332975845e-15,7.742870483855354e-08,2.012891009630923e-12,7.742332213097739e-08,7.742533502198702e-08,1,-7.742533502198702e-08
-0.0305640615218036,1,2.498001805406602e-16,1.580506819158526e-08,4.008541199192651e-10,1.579768422080275e-08,1.619853834072201e-08,0.9999999999999999,-1.619853834072202e-08
-0.9453417239827806,1,4.440892098500626e-15,6.664001874625056e-08,-3.50546521666255e-09,2.173006503689157e-08,1.822459982022902e-08,1,-1.822459982022902e-08
-0.7162402693887372,1,1.262878690511116e-14,1.123778755143162e-07,-7.242939361814301e-08,-7.842332346444489e-08,-1.508527170825879e-07,0.9999999999999898,1.508527170825894e-07
-0.8178819963996355,1,9.270362255620057e-15,9.628272044152085e-08,1.355430212797018e-08,-5.539972862838874e-08,-4.184542650041856e-08,0.9999999999999997,4.184542650041857e-08
0.6373715707767124,1,7.605027718682322e-15,8.72068100476237e-08,5.912055202511997e-08,-6.719778344110398e-08,-8.077231415984016e-09,0.9999999999999914,8.077231415984086e-09
0.9882851632102911,1,1.890154699424329e-14,1.374828970972146e-07,1.34214557353358e-08,-2.098244687915577e-08,-7.560991143819968e-09,0.9999999999999999,7.560991143819969e-09
0.4015577598596279,1,6.38378239159465e-16,2.526614808710392e-08,2.47558147701343e-08,-2.313958987964699e-08,1.616224890487318e-09,0.9999999999999962,-1.616224890487324e-09
-0.1996884145515289,1,1.304512053934559e-15,3.611802948576457e-08,-9.119029423961818e-10,-3.53905924211128e-08,-3.630249536350898e-08,1,3.630249536350899e-08
-0.9827881224372061,1,1.937339177970898e-14,1.39188332053046e-07,1.356322706856224e-08,-2.571313967373557e-08,-1.214991260517333e-08,0.9999999999999998,1.214991260517333e-08
0.9290679861158144,1,5.134781488891349e-15,7.165738963213319e-08,-1.912505616140149e-08,-2.650671420286035e-08,-4.563177036426184e-08,0.9999999999999996,4.563177036426186e-08
-0.9511096261961497,1,2.664535259100376e-15,5.16191365590357e-08,2.043909363437746e-09,-1.59427505331876e-08,-1.389884116974985e-08,1,1.389884116974985e-08
0.9938500427106944,0.9999999999999999,6.661338147750939e-16,2.580956827951785e-08,2.515084078880856e-09,-2.858005339987174e-09,-3.42921261106318e-10,0.9999999999999999,3.42921261106318e-10
