nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-9.7240006701053061189997890821735107e-01,9.9999999999999999999999999999999981e-01,7.7628545397447495482014518585287710e-11,8.8107062939044503983102236445350205e-06,1.3512116716298615314252517753386104e-05,2.0557118605227975080621035127441044e-06,1.5567828576821412822314621266130207e-05,9.9999999980691131900196142877179606e-01,-1.5567828579827384308797058923105064e-05
-9.0656615035211834926366668034079547e-01,1.0000000000000000000000000000000002e+00,1.4464962566396305071290939680509646e-10,1.2027037277067160180296200403772933e-05,9.8492396028485584200948637560675740e-06,-5.0761765379508408381404986348812607e-06,4.7730630648977175819543651211863133e-06,9.9999999988196619511819823376429720e-01,-4.7730630654611003765115352541297985e-06
5.2418187949454628621044319503329793e-01,9.9999999999999999999999999999999971e-01,3.0969223086117041756014641114587519e-11,5.5649998280428582378037770072362230e-06,-8.0662061117255408929000799701247441e-06,-4.7391891312315478840693539450150867e-06,-1.2805395242957088776969433915139830e-05,9.9999999976320385766810695981793810e-01,1.2805395245989356972254876178154916e-05
7.0364759799694674057254180910172617e-01,1.0000000000000000000000000000000000e+00,9.7306393401333376671162362421435683e-11,9.8644003062189936996213788984975240e-06,-9.1703432295483920288715788722316039e-06,-7.0091409966893173288734635545466121e-06,-1.6179484226237709357745042426778215e-05,9.9999999983015187269139036761619053e-01,1.6179484228985764454857458309165870e-05
7.7611975514536672925533573282520075e-01,1.0000000000000000000000000000000002e+00,1.5450375127927139330339760828961844e-10,1.2429953792322455504398291440458707e-05,-7.9819114265946570720826975856258419e-06,7.8381491470761166401398650914124908e-06,-1.4376227951854043194283249421335114e-07,9.9999999989423150309807225595171665e-01,1.4376227953374595216031157327854544e-07
-9.7878809875015848088794868264305934e-01,1.0000000000000000000000000000000000e+00,3.7060977901143368410545694005693937e-11,6.0877728194425396454129617109100358e-06,1.4595323065249008974166433811318775e-05,1.2472338217328297086319120692915321e-06,1.5842556886981838682798345880610306e-05,9.9999999977764337940418963837281876e-01,-1.5842556890504536094567804171297104e-05
-7.1938583969253552819012859277407928e-01,9.9999999999999999999999999999999990e-01,7.8952419310175676462746436842313509e-11,8.8855173912482820857541661215914143e-06,9.8813682553359429748586215496167542e-06,6.1719753840439528710816589056150882e-06,1.6053343639379895845940280455231844e-05,9.9999999981132671994864474522777864e-01,-1.6053343642408732846745106734772901e-05
-9.9407836044630942371544762028949406e-01,1.0000000000000000000000000000000000e+00,9.2469555242006914618929366359865384e-11,9.6161091529790215156852081472551704e-06,-1.2798340039318924870870297266076225e-05,1.0449402930414802172393159374747072e-06,-1.1753399746277444653630981328601517e-05,9.9999999983424522445176588148135506e-01,1.1753399748225626790826791497114724e-05
-4.3463813963523580604674786969565655e-01,1.0000000000000000000000000000000000e+00,1.6491243078254194892686208321412726e-10,1.2841823499119661585680845383461364e-05,-4.3674296037682721111916217536312194e-06,-1.1565412744208438622102612123177934e-05,-1.5932842347976710733294233876809152e-05,9.9999999989902911543562534397166858e-01,1.5932842349585463918956607622857234e-05
-4.0355913646082069900529699286709559e-01,9.9999999999999999999999999999999981e-01,6.4049719684887827635723056441451305e-11,8.0031068770126909780067213877174201e-06,-5.7505495012221026672158433583181986e-06,-7.3224711553832593834854927970910786e-06,-1.3073020656605362050701336155409277e-05,9.9999999979694937785853928988692047e-01,1.3073020659259847028832216940020367e-05
2.1365994724419327081938105132226151e-01,1.0000000000000000000000000000000002e+00,2.2548991950035496599750000923511588e-10,1.5016321770005961283336963739630122e-05,1.4012894809025044056876684332738548e-06,-1.4669566300577020412930481278918816e-05,-1.3268276819674516007242812845644961e-05,9.9999999995698603372646324136831371e-01,1.3268276820245237218896791025078342e-05
-8.1249024483420565352977662512052967e-01,1.0000000000000000000000000000000000e+00,2.9909088492061803171774626473962498e-11,5.4689202309104676839422171522932770e-06,-1.2134442241716952146660155445224776e-05,-3.1882426046172779420892790310732727e-06,-1.5322684846334230088749434476298048e-05,9.9999999977694943528392045763353903e-01,1.5322684849751963597453126371853329e-05
1.6698800614472293492590118793568564e-01,1.0000000000000000000000000000000000e+00,2.0703802956746179356857019446452377e-10,1.4388816128071891987713258587504080e-05,-1.0227447898082109576722297514058525e-06,1.4186781710691688919104855422888141e-05,1.3164036920883477961432625671482289e-05,9.9999999996248853781441490079652912e-01,-1.3164036921377280234618515604638489e-05
-8.0536971955505682696300038032355695e-01,9.9999999999999999999999999999999990e-01,4.6112407472587186653359729195067824e-12,2.1473799727246034519714061012248988e-06,1.3168097366224704893181283998958233e-05,1.2729084791919948786140955518229728e-06,1.4441005845416699771795379550781207e-05,9.9999999973266521950828423414632163e-01,-1.4441005849277282900591505384883427e-05
-2.6417540646647445408696157752874093e-01,9.9999999999999999999999999999999990e-01,2.8835427210776455875841928562333871e-11,5.3698628670364065336978560803383344e-06,4.1011226742930754967546935327469953e-06,-5.1790966200471274266725359924871620e-06,-1.0779739457540519299178424597401667e-06,9.9999999975899794153988447620971215e-01,1.0779739460138458698735527576769373e-06
-4.2551302147067159563211766460584470e-02,9.9999999999999999999999999999999971e-01,6.2396183820061137713983393440938761e-11,7.8991255098308912560850546400338351e-06,6.0728967964507556172631444854290517e-07,7.8919711381985379008340980201718178e-06,8.4992608178436134625604124687147235e-06,9.9999999979631169606110920870518916e-01,-8.4992608195748134836338731250492039e-06
1.3069877163726917719084901958122133e-01,1.0000000000000000000000000000000000e+00,1.9986949124226044454870516219946899e-10,1.4137520689366309272163604460865450e-05,-9.7846765642183208608619153686995000e-07,-1.4016250811904153004510296377701139e-05,-1.4994718468325985090596487914571089e-05,9.9999999994395331411991843303382591e-01,1.4994718469166389366498114078543146e-05
9.9381666081399892109757784197863753e-01,1.0000000000000000000000000000000004e+00,9.9639415680911912672099676124542328e-12,3.1565711726636532893562033588737540e-06,-1.5962493871102595875785841789607953e-05,3.5048523496899712832518025059367794e-07,-1.5612008636133598747460661539014275e-05,9.9999999974201827593090613111105258e-01,1.5612008640161211652631040637165335e-05
-8.6118510461263468851106539948766975e-01,1.0000000000000000000000000000000002e+00,2.5254937184846084350021406208809869e-11,5.0254290548017971547090243263745004e-06,-1.3311245591848285174931203781364391e-05,2.5543827062206104365731026573163908e-06,-1.0756862885627674738358101124048000e-05,9.9999999976108447392009419497575999e-01,1.0756862888197656294261259158175446e-05
7.9406472809040977455910252512344122e-01,1.0000000000000000000000000000000000e+00,2.1687100054945095795732490026817011e-10,1.4726540685084564623342082224133994e-05,6.0916146131192595533216128080983474e-06,-8.9512804527756638415164120657202238e-06,-2.8596658396564042881947992576218764e-06,9.9999999994114911080424329654867599e-01,2.8596658398246981656712131066047414e-06
-6.7184267054930785051749012200569341e-01,1.0000000000000000000000000000000002e+00,2.0984359292182956482374818960508205e-10,1.4485979184087956048237148058387702e-05,-4.1835285543335396073273450543264879e-06,1.0729676148201330208125329666106343e-05,6.5461475938677906007979846117798555e-06,9.9999999996122513378403314440799213e-01,-6.5461475941216165979900235952139274e-06
6.0542119404924295490172857028964817e-02,1.0000000000000000000000000000000002e+00,2.4420530316386462919520719132001464e-10,1.5627069564184598880664876349598617e-05,-2.0258410632356636494514574749282209e-07,-1.5598403946794231672414459053526064e-05,-1.5800988053117798037359604801018886e-05,9.9999999998880315930185835650263043e-01,1.5800988053294719183465585012970558e-05
9.6491054028635123846197153294928443e-01,1.0000000000000000000000000000000000e+00,3.8924932415556509620163279173260213e-11,6.2389848866267106561933185076379064e-06,1.4428406886929460923283325813114433e-05,1.6382254357512916682940105860519180e-06,1.6066632322680752591577336399166350e-05,9.9999999977640470465439016200810969e-01,-1.6066632326273175991779709630993793e-05
-2.8298948713337402249154786582574398e-01,1.0000000000000000000000000000000000e+00,1.9064271530988190163077523271421532e-10,1.3807342804098183961000089058990299e-05,2.4822642450632061275626900614318739e-06,1.3242940203206587493244231477998206e-05,1.5725204448269793620806921539430080e-05,9.9999999992305942646788597675283820e-01,-1.5725204449479699870059641005297309e-05
-7.5281669446969181917776175303246649e-01,1.0000000000000000000000000000000000e+00,2.4154236617102493763713730091774674e-10,1.5541633317351974432958931163164373e-05,-3.0273815623210869423789142339967423e-06,-1.0229972741136725447227673186796616e-05,-1.3257354303457812389606587420793358e-05,9.9999999998382829388283581095635250e-01,1.3257354303672206427296696229360975e-05
8.1537834523893866488714299634380108e-01,9.9999999999999999999999999999999971e-01,2.5959440238234153238438555232526290e-10,1.6111933539533407980534899978635163e-05,-3.0977412434666928670453994482980284e-06,9.3276567645583829450380120102748796e-06,6.2299155210916900779926125619768515e-06,9.9999999998556649092787411876792398e-01,-6.2299155211816096201861651620309066e-06
-6.1449901467890414744984210011164950e-01,1.0000000000000000000000000000000002e+00,1.3365083216018761719385353078420783e-10,1.1560745311621894613437470003701273e-05,7.0021303690002092487774162312169753e-06,9.1204753079951708273407037453462204e-06,1.6122605676995380076118119976563196e-05,9.9999999987015716085115794353621603e-01,-1.6122605679088784971968252535214346e-05
5.0346318425549524296659226885864433e-01,9.9999999999999999999999999999999990e-01,1.3355259786159971870701004654211862e-10,1.1556495916219575193373945950545751e-05,-5.9428517054311654827928281237975608e-06,-9.9850052248821626417158947694165295e-06,-1.5927856930313328124508722893214090e-05,9.9999999986066688385471049530254254e-01,1.5927856932532606064434843112391920e-05
-8.6576149140654453148393355425166263e-01,1.0000000000000000000000000000000000e+00,2.5008048474421535511271095658481371e-10,1.5813933247115195633078470858899199e-05,1.7906466523507344257729438387940123e-06,7.9141909232157309449026798890773956e-06,9.7048375755664653706756237278714077e-06,9.9999999999572217256982862857013833e-01,-9.7048375756079809910619173797737986e-06
-8.9065944682152550520256355131138771e-01,1.0000000000000000000000000000000000e+00,2.5594592105524480811501278587293529e-10,1.5998309943717330297614994241428258e-05,2.8227235457602361042575026831502030e-09,7.2739681354276463334587653062941744e-06,7.2767908589734065695630228089773245e-06,9.9999999999999998995584664988820690e-01,-7.2767908589734066426522260931979398e-06
-9.9990792903473509034927589289127224e-01,9.9999999999999999999999999999999990e-01,1.9438330508552843172373781135706600e-10,1.3942141337883805563229913880031335e-05,-8.6523836754948428910273843761856266e-06,-1.8918893917673894657535969302387152e-07,-8.8415726146715818376027440692094976e-06,9.9999999992512246925354904062462518e-01,8.8415726153336169629543657944644419e-06
-9.2518338482434658205203086094081615e-01,1.0000000000000000000000000000000000e+00,1.0089769174879537412532042541001911e-11,3.1764397011244424711206813827037117e-06,-1.4741634820425554380723043133465412e-05,-1.2055235411344047391663525400953021e-06,-1.5947158361559959119889395673560713e-05,9.9999999974611581538546035440034647e-01,1.5947158365608690418460892754082991e-05
-9.8258871964241632114820008591128372e-01,1.0000000000000000000000000000000000e+00,2.5747744561912413390683073850303786e-10,1.6046103751974313278478360380209492e-05,-1.1451159795690018376957228713069722e-06,2.9812696966023170288879489903805922e-06,1.8361537170333151911922261190736200e-06,9.9999999999864182603160350781691147e-01,-1.8361537170358090073726786135870072e-06
9.7078695930946856782878575494777732e-01,1.0000000000000000000000000000000000e+00,3.9104431270185974710416422569976025e-12,1.9774840396368809810747668120477925e-06,-1.5620167005734969030907424809177071e-05,4.7448360179153658028264099177942468e-07,-1.5145683403943432450624783817397646e-05,9.9999999974110511009316595293122953e-01,1.5145683407864572489067645419363426e-05
-7.6273762368559668561289097361624664e-01,1.0000000000000000000000000000000002e+00,6.5801753595767035105531490594738295e-11,8.1118280058052904395797157870496426e-06,1.0282609973059788020724315814220980e-05,-5.2459845675125311004551860102404850e-06,5.0366254055472569202691298039804949e-06,9.9999999981825754625646466524906239e-01,-5.0366254064626255802266783873607051e-06
-9.7650756779206050041885196340192839e-01,1.0000000000000000000000000000000002e+00,3.8602984857674638026981278962986376e-11,6.2131300370807175008410952761171338e-06,1.4236719007346125228029115909235714e-05,-1.3388245707830414378761056619548449e-06,1.2897894436563083790153010247280869e-05,9.9999999978744633384129731600999570e-01,-1.2897894439304578538955143371658096e-05
-2.3043253272280086637254846172749941e-01,9.9999999999999999999999999999999990e-01,3.0633332121436171095652176676318271e-16,1.7502380444224200183671641740734871e-08,3.7812494942185390975013711726402083e-06,-1.7031361704340281357153181992528388e-08,3.7642181325141988161442179906476799e-06,9.9999999973073303120779986428981081e-01,-3.7642181335277784228318761465629023e-06
8.6203232651176568221645840069069782e-01,1.0000000000000000000000000000000002e+00,1.0438172988339811096939554976226113e-10,1.0216737731947419965022587755225295e-05,-1.0751413180930070237483357781456630e-05,5.1783872364082804356095054313964239e-06,-5.5730259445217898018738523500602057e-06,9.9999999984444499110019706217320970e-01,5.5730259453887019024076245558445184e-06
-9.9903354909002168797748400349042544e-01,1.0000000000000000000000000000000000e+00,4.9451873934413221565262190088583571e-13,7.0322026374680942896471797037454506e-07,-1.6174352576859452985008803379595051e-05,3.0909450781700135201534386687513465e-08,-1.6143443126077752849807268992907538e-05,9.9999999973788391882398516116224341e-01,1.6143443130309208899811776688804387e-05
-8.7363120133381010428963555370729579e-01,1.0000000000000000000000000000000000e+00,5.7295459225106772273298707478954520e-13,7.5693764092629699447563537256183339e-07,1.4363939713886362654846942587915725e-05,3.6831727220364246073302108308059712e-07,1.4732256986090005115579963670996322e-05,9.9999999972967209730851686457318302e-01,-1.4732256990072545249618216911534686e-05
-4.8599119304341365635390628685502643e-01,1.0000000000000000000000000000000000e+00,8.3924593120085177829934090529182693e-12,2.8969741648845468747872108878121232e-06,7.8753052896933684335077899050445301e-06,2.5318502783503525537617899668403783e-06,1.0407155568043720987269579871884909e-05,9.9999999973741011165827786770909489e-01,-1.0407155570776534806554721612495144e-05
4.8413372850321026164392383020065500e-01,1.0000000000000000000000000000000000e+00,1.7830827741472204110926959481563260e-10,1.3353212250792767246272188735293660e-05,-4.3533577942480121426740879703515799e-06,1.1683980850515788819870068200778500e-05,7.3306230562677766771959802304269204e-06,9.9999999991914292158893044445011617e-01,-7.3306230568605094405065448392650750e-06
1.8970318413400981326844471683684096e-01,1.0000000000000000000000000000000000e+00,9.7615828448960941035435104965529300e-11,9.8800722896627098026689306889835344e-06,-2.5097385615582335715803475677467048e-06,-9.7006648492294522394011903423222564e-06,-1.2210403410787685810981537910068961e-05,9.9999999982497192101680209856317168e-01,1.2210403412924849263955657646463633e-05
-9.1771954851936830257363915620207555e-01,1.0000000000000000000000000000000000e+00,2.2973927767668943354119854059417823e-10,1.5157152690287494545293648007731610e-05,5.8116428511720931198154440389244850e-06,-6.0208596861217759248976160941707957e-06,-2.0921683494968280508217205524631069e-07,9.9999999995989690702448976226779369e-01,2.0921683495807304726653763921109062e-07
-9.7200840704735159786170767448775097e-01,1.0000000000000000000000000000000000e+00,2.8314685973113353650051854627696491e-11,5.3211545714359166367901616922853006e-06,1.5187392134109699499183237382395421e-05,-1.2501843609519832838260703800155921e-06,1.3937207773157716215357167002379829e-05,9.9999999975586706597168149020027212e-01,-1.3937207776560247642011117641991950e-05
-7.9810558491786111332540571857379146e-01,9.9999999999999999999999999999999981e-01,1.4682402597478564981519694848694642e-11,3.8317623357247204119712809867116693e-06,1.2562262619808923043960545534432839e-05,2.3087042996017769893667050006769887e-06,1.4870966919410700033327250535109829e-05,9.9999999975224921632143140646103883e-01,-1.4870966923094993742582107127783628e-05
-5.9902887608460539233684634366179862e-01,1.0000000000000000000000000000000000e+00,3.5166320240347192146676972129325426e-11,5.9301197492417631740153349386448838e-06,-9.1017962307736142255093033595534413e-06,-4.7484095028245064044721202705025270e-06,-1.3850205733598120629981423630055968e-05,9.9999999976913467909736039045502756e-01,1.3850205736795652821974332091788741e-05
8.1799307124140574821690515903190336e-01,9.9999999999999999999999999999999981e-01,5.0108534408499736242059218845365534e-11,7.0787381932445938032023635202127989e-06,-1.1635970740813639707533964776160199e-05,4.0718889254424543038164049116202043e-06,-7.5640818153711854037175598645399950e-06,9.9999999979764870360598148118272343e-01,7.5640818169017871653980595158827952e-06
-1.0006124109026964639534338197410081e-01,1.0000000000000000000000000000000002e+00,1.2853425389638288069563237523710032e-11,3.5851674144505843521761144827369646e-06,1.6005985037616046911845289192540345e-06,-3.5671744634499841833597571641181283e-06,-1.9665759596883794921752282448640935e-06,9.9999999974412194389572897446715431e-01,1.9665759601915831260504408148777005e-06
-5.9471749142437114352610340432038020e-01,1.0000000000000000000000000000000000e+00,2.6709150319999441456619283989922440e-10,1.6342934350966304195710701612791350e-05,9.7577639331148526792231840778831323e-07,-1.3138653076848804699487087594085067e-05,-1.2162876683537319431564769186296753e-05,9.9999999999730797436809193844687755e-01,1.2162876683570062207354676711034936e-05
-9.8442124229978160875554736826898269e-01,9.9999999999999999999999999999999990e-01,2.3082015091207255786710461124855058e-10,1.5192766400891990212734033898820997e-05,-6.1191873647344957990923660239655738e-06,2.6712848743781477806671341752963423e-06,-3.4479024903563480184252318486692315e-06,9.9999999996136102924792181894364757e-01,3.4479024904895714219112759176603830e-06
-5.5428801657247011064585261396243746e-01,9.9999999999999999999999999999999971e-01,2.3482884524783929244585300609886920e-10,1.5324126247451738233341668275131072e-05,3.0223567678803459387511027696895405e-06,1.2754652357357891372337386509192131e-05,1.5777009125238237311088489278881671e-05,9.9999999997026824961228569183867779e-01,-1.5777009125707315408278709931800241e-05
3.3538304736139183040338579669940039e-02,9.9999999999999999999999999999999990e-01,2.0680853667348786285385915549792632e-10,1.4380839220069455419926957901229115e-05,2.8227184034494472786316442124582121e-07,1.4372749031347672784770259336709638e-05,1.4655020871692617512633423757955459e-05,9.9999999992916418473910523679896649e-01,-1.4655020872730717863818733633671402e-05
-5.7710909056079169771340265638538812e-01,1.0000000000000000000000000000000002e+00,2.4824391082239515433120684389186463e-10,1.5755758021193241032327780689368379e-05,1.4598510864693983472675243598626105e-06,-1.2867208684423262329045650019395651e-05,-1.1407357597953863981778125659533040e-05,9.9999999999360115950913565763903072e-01,1.1407357598026857843470148924008010e-05
8.3377907300662087397543401724186104e-01,1.0000000000000000000000000000000000e+00,8.9666227563609879375563854657921069e-11,9.4692252884599740826945820206559195e-06,1.1367813734717220378374774442077319e-05,-5.2279425354758853897788202382490180e-06,6.1398711992413349885959542038283006e-06,9.9999999981411175945049261767631468e-01,-6.1398712003826648432356796491741184e-06
9.9211960302673467664160303809290999e-01,9.9999999999999999999999999999999981e-01,1.2102310066506381028775346442672679e-10,1.1001049980118434599082670364909429e-05,-1.2011794520562818666609758965743168e-05,-1.3783702407606376036295531922609967e-06,-1.3390164761323456270239312158004164e-05,9.9999999985341560896113429528437807e-01,1.3390164763286245417975703791058082e-05
6.3632593671531204790870168799937643e-01,9.9999999999999999999999999999999990e-01,2.3230691594482999256937713210574077e-10,1.5241617891314228606069914250970908e-05,-1.5844485124193300628567910734236576e-06,-1.1757693673468720935904780383894344e-05,-1.3342142185888050998761571457318001e-05,9.9999999999379992402487825960362102e-01,1.3342142185970773293985467108548477e-05
8.2965519078222869370869158019990047e-01,9.9999999999999999999999999999999990e-01,1.6338384832166574198221202675663675e-10,1.2782169155572372645810304030159929e-05,8.0615441521927674798126671766022911e-06,7.1359802381100960453904744977904485e-06,1.5197524390302863525203141674392740e-05,9.9999999990558495499440618492809032e-01,-1.5197524391737738474622670021670687e-05
9.9842898897554097269066513853663413e-01,1.0000000000000000000000000000000000e+00,1.8413905435003483494734589674514066e-11,4.2911426724129650516737758959101493e-06,1.5918742982865505953635599279712520e-05,-2.4044010749280884150076972347317445e-07,1.5678302875372697112134829556239347e-05,9.9999999974579553313240753878716050e-01,-1.5678302879358191736970718492204324e-05
-7.6826223066281240624290787884956934e-01,9.9999999999999999999999999999999990e-01,2.5089972020664976763592875343579753e-10,1.5839814399375068676168901773125960e-05,-3.1932965192730204082933339437053866e-06,1.0139623632490381648941175995667676e-05,6.9463271132173612406478420519622892e-06,9.9999999998272335022497852137137508e-01,-6.9463271133373705014077077311149009e-06
9.7223301854105421441754547952219693e-01,9.9999999999999999999999999999999990e-01,1.3597791098449618367219210690962712e-10,1.1660956692505816165839519649765736e-05,-1.1554807411799937536408239794852240e-05,-2.7288372180354309400202510392754918e-06,-1.4283644629835368476428490834127731e-05,9.9999999985875122495191960382968013e-01,1.4283644631852915783899804461437294e-05
-5.4212437889666382329112404378025266e-01,9.9999999999999999999999999999999981e-01,2.3356333346142496448201104870348817e-10,1.5282778983595390740548556114964697e-05,-3.2016942330845093400133203919264123e-06,1.2842092515239592833511784276790643e-05,9.6403982821550834934984638848642299e-06,9.9999999996512117608769411235141620e-01,-9.6403982824913292476379750691214533e-06
4.2997584198217171562518730951814921e-01,9.9999999999999999999999999999999971e-01,2.3328835646135288104098661074846926e-10,1.5273780031850428643941997526009555e-05,-2.2807674204704405382954333681957727e-06,1.3789785566984407314511268768977947e-05,1.1509018146513966776215835400782175e-05,9.9999999997186325269153334156469999e-01,-1.1509018146837793111581967605227382e-05
9.2711772909955646316419104281950760e-01,1.0000000000000000000000000000000002e+00,1.0398636405172847959506424729534193e-10,1.0197370447901188197524943124584305e-05,-1.1976133154855355103478683295643295e-05,-3.8216707447343468729337924665363158e-06,-1.5797803899589701976412475762179610e-05,9.9999999983313568884870053696635874e-01,1.5797803902225791642260693098512526e-05
8.6158711154126034626155322462361903e-01,1.0000000000000000000000000000000000e+00,2.5391353089681683752388402865785548e-10,1.5934664442554692137506899917511408e-05,2.9242855547377858722822779989948749e-06,8.0885908914920409210283065479405564e-06,1.1012876446229826793310584546935431e-05,9.9999999998848029996402348670605478e-01,-1.1012876446356691826505884625646159e-05
5.6815406741848128032703484014216500e-01,9.9999999999999999999999999999999990e-01,2.5846417211799145691406018958996959e-10,1.6076820958074747960319189689280289e-05,-1.3375949588217845214352044362018781e-06,1.3229972954047750438226119227763121e-05,1.1892377995225965916790914791561242e-05,9.9999999999445735572704770697369461e-01,-1.1892377995291881137578303208147650e-05
8.6461475604924929722280231683527774e-01,1.0000000000000000000000000000000000e+00,1.8233924463926382851936400416281732e-10,1.3503304952464927151529971864423740e-05,7.9039664684501285609198900775473754e-06,6.7845383225179569647589344942998939e-06,1.4688504790968085525678824571847270e-05,9.9999999991643106029659892633780186e-01,-1.4688504792195588296990935407630339e-05
