nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-0.9072894925087314,1,0.2743691690114171,0.5238026050063297,-0.08860400063754861,-0.2117585275199214,-0.30036252815747,0.9866097656976171,0.3044390382098925
-0.6486777821514366,1,0.0456131000863649,0.2135722362255097,0.2804339645271775,0.1177660512892047,0.3982000158163822,0.7248368059202114,-0.5493650606095398
0.5546172817390312,1,0.1762749025800989,0.4198510480874127,0.1345320824447207,0.328824369330074,0.4633564517747947,0.9209914829226472,-0.5031061202698564
0.03790051899851103,1,0.08281981453003701,0.2877843194651804,-0.01380795355633592,0.260360772725951,0.2465528191696151,0.8199329934236465,-0.3006987414180382
-0.07123716748164689,1,0.03083552302750689,0.1756004642007159,0.03182756992035583,-0.1467049369400962,-0.1148773670197404,0.7030469559839936,0.1633992808616268
-0.4243083448055854,1,0.283007970619167,0.5319849345791355,0.04921163847229371,0.4760248396192756,0.5252364780915693,0.980720490185219,-0.5355618479964389
-0.8945874318270191,1,0.32295787347247,0.5682938267062823,-0.1678310381494301,0.2148815150037766,0.04705047685434646,0.9432590831564932,-0.04988075672369694
0.8647137378519302,1,0.2268547284611848,0.4762926920090049,-0.2595405074482198,0.1574775750720734,-0.1020629323761464,0.8570473258251921,0.1190866936990638
0.8957858597324936,1,0.1561508075480561,0.395159217971764,0.320090677173596,-2.89277482081105e-05,0.3200617494253879,0.8024323118556982,-0.3988644832673996
-0.5286003910536019,1,0.2661067473969576,0.5158553551112536,-0.09493727751371492,0.4233863513738055,0.3284490738600906,0.9530427902513438,-0.3446320324961164
0.1289504345150959,0.9999999999999999,0.01935256431427113,0.1391134943643898,0.05989104444884535,0.1121759789342243,0.1720670233830696,0.6668495519258045,-0.2580297503179762
0.5317571344581452,1,0.2035591338459104,0.4511752806237398,-0.135903684171743,-0.3565143205234249,-0.4924180046951678,0.9071663258453214,0.5428089542855549
-0.7474984782064293,1,0.04544753471192628,0.2131842740727521,0.3006572907904769,-0.1001967002836752,0.2004605905068017,0.7796543782403209,-0.2571146858166064
