nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-0.8394974022153127,1,0.003474274490064599,0.05894297659657679,-0.001220566116124855,-0.03202735886159539,-0.03324792497772024,0.9999978787282143,0.03324799550575504
-0.9829448410003099,1,0.003398688186763976,0.05829826915753139,0.05142065033526509,0.01027536789174939,0.06169601822701447,0.9972464245439782,-0.06186637195037013
0.4757128984220929,1,0.0006319279149901158,0.02513817644520214,-0.0112829601796696,0.02210350583480556,0.01082054565513597,0.9994367831853735,-0.01082664340274636
-0.1571278602548484,0.9999999999999999,0.001083470768829142,0.03291611715906271,0.01389751434435815,-0.03237542457304261,-0.01847791022868446,0.9921062341668608,0.01862493107323493
-0.3950953983249797,0.9999999999999999,0.004877174867460116,0.06983677303154918,0.005598441716386884,0.06414718845800907,0.06974563017439596,0.9997981904216241,-0.06975970835172604
-0.9216230678246775,1,0.01848329110100747,0.1359532680777019,-0.04116340888555087,0.05240363681534952,0.01124022792979865,0.9979633312355486,-0.01126316727076782
0.9523233436026345,1,0.01341641142841424,0.115829233911022,-0.06567359865408995,0.03440656867849474,-0.0312670299755952,0.9951558617860607,0.03141922906375545
0.949372568392428,1,0.01287359597630552,0.1134618701428172,0.04984930306570536,0.03513486943775658,0.08498417250346194,0.997199045136307,-0.08522287793792007
-0.7343483160197455,1,0.01066041276248514,0.1032492748763164,-0.002355291797713543,0.070082011376746,0.06772671957903245,0.9999896021293634,-0.06772742380002368
0.1847222662306389,1,0.0003935204519079361,0.01983734992149748,0.02133264357758273,0.01935898367677956,0.04069162725436229,0.9864749752828054,-0.04124952814205621
0.573805085920143,1,0.0028126447460953,0.05303437325070694,-0.020290564653882,-0.04339405117815907,-0.06368461583204107,0.9987444619693434,0.0637646748062728
-0.3942231373495077,1,0.0005468022609286805,0.02338380338885615,0.006476795187873986,-0.0214866232472557,-0.01500982805938171,0.9997298586617405,0.01501388393007906
-0.1235983670206037,1,0.009043071728043223,0.09509506679130744,5.642202992611921e-05,-0.09436589866964916,-0.09430947663972304,0.9999997897106581,0.09430949647200498
-0.7415393445813949,0.9999999999999999,0.005842460372883884,0.07643598872837248,-0.02155179077817994,-0.05123315751478774,-0.07278494829296768,0.9991496166217782,0.07284689608255134
-0.833982655661192,1,0.02323522263802424,0.1524310422388571,0.0006205792182019326,-0.08410994676933656,-0.08348936755113463,0.9999994331205936,0.08348941487956458
-0.9941235040060977,1,0.0001450331097132274,0.01204296930633087,0.1035519579884814,0.0003290011891482473,0.1038809591776296,0.989027865850923,-0.1050333997295964
-0.5637305930359939,0.9999999999999999,0.007718647518663801,0.08785583372015658,0.003437463034725446,-0.07256329958795161,-0.06912583655322617,0.9999625273474662,0.06912842697875055
-0.4442653391041173,1,0.003955591314572404,0.06289349183001691,0.02677046419587589,0.05621740466260923,0.08298786885848512,0.9963411339377301,-0.08329262541886757
-0.01749817907088427,1,0.005708761751861524,0.07555634819035078,-0.0003483934906437567,-0.07552970832391077,-0.07587810181455453,0.9996011450479475,0.07590837824712067
0.4727573009792974,1,0.01057837507123821,0.1028512278547914,0.00853963215404431,-0.09061249487056541,-0.0820728627165211,0.9996701129522106,0.08209994642547107
0.1855195793320534,1,0.006040787682364296,0.0777225043495402,0.008199859055798556,-0.07629536207818291,-0.06809550302238435,0.9980306357690615,0.06822987249275307
-0.9864630160025675,1,0.004468912876460646,0.06684992802135725,0.09123319405019524,-0.009024333131663421,0.08220886091853182,0.9913326375359761,-0.08292762470008803
-0.9933440531108101,1,0.01279596178942513,0.1131192370440374,0.002981735878170802,-0.01302516070107954,-0.01004342482290874,0.9999908728320528,0.01004351649177054
0.7761469047955172,1,0.005126053846655293,0.07159646532235578,-0.0403471189747557,-0.04499040525960231,-0.085337524234358,0.9972762969636833,0.0855705931186547
-0.9632851281852615,1,0.0006296256204528783,0.02509234186864347,-0.05432967633013616,0.006585893639804521,-0.04774378269033164,0.9968067865930119,0.04789672716165508
0.7934640293199588,1,0.01540995935623446,0.1241368573640982,0.05128721692493796,-0.07511593370413283,-0.02382871677919487,0.9957382078806067,0.02393070446690345
0.02681966797106752,1,0.007419995132756069,0.08613939361729956,-0.000666884157202115,0.08608154879576689,0.08541466463856478,0.9993766940223106,-0.08546793731479388
0.8451410840784004,1,0.01659052638173861,0.1288042172513719,-0.02563814711379988,0.06873848713746072,0.04310034002366084,0.9990633133896585,-0.04314074938597078
-0.3398781349339506,1,0.001495156760737859,0.03866725695905851,0.01526561055988818,0.03632373336205902,0.0515893439219472,0.9979755215439562,-0.05169399730579958
0.4043506164296219,1,0.008448296934534222,0.09191461763253015,-0.03187345613579193,-0.08374798466823552,-0.1156214408040274,0.9936933630926572,0.1163552511251364
-0.9943965313161054,1,0.005249932835074911,0.07245642024744882,-0.06139161514271636,0.006202973191489771,-0.05518864195122659,0.9961534840968537,0.05540174564691953
-0.8497217296376443,1,0.0003642209402046348,0.01908457335663113,-0.04846494739766745,-0.01000271989965289,-0.05846766729732034,0.9967350160314997,0.05865918860772981
-0.01768224931344565,1,0.0002706258478756829,0.01645070964656792,0.001674846214665912,-0.01637346635652519,-0.01469862014185928,0.9909438327349886,0.0148329498164304
-0.8169276245095451,1,0.0005397636427626751,0.02323281392261116,-0.03678948599209969,0.01335828145489978,-0.02343120453719991,0.9979667106826402,0.0234789440232653
-0.978934570288075,0.9999999999999999,0.003727964587136257,0.06105706009247626,0.08612864632287046,-0.01123445675032896,0.0748941895725415,0.9921686379168729,-0.07548534262258789
0.5288149767341157,1,0.0004996578317295053,0.0223530273504397,-0.007899380511138576,0.01896890358073187,0.01106952306959329,0.9997766979724021,-0.01107199546863099
