nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-0.7820951031106162,1,2.190927855805214e-09,4.680734830990978e-05,-0.0001208176535955726,2.916842361580068e-05,-9.164922997977192e-05,0.9999999761360862,9.16492321668813e-05
0.5480841621112172,1,2.082878503006924e-08,0.0001443218106526842,3.877489517521949e-05,0.0001207141086891609,0.0001594890038643803,0.999999994994969,-0.0001594890046626278
-0.02314723659718012,1,1.107393396426737e-08,0.000105232760888743,2.816185086410628e-06,0.0001052045647619468,0.0001080207498483574,0.9999999851978739,-0.0001080207514472942
-0.06469492580890795,1,3.675015652904179e-09,6.062190736775097e-05,9.739322723581646e-06,-6.049490917643196e-05,-5.075558645285031e-05,0.9999999773370162,5.075558760312337e-05
-0.4347072786496112,1,2.496528883622062e-08,0.000158004078542994,1.50196456776214e-05,0.0001422940186261398,0.0001573136643037612,0.9999999988062165,-0.0001573136644915596
-0.9204411663794444,1,2.405917995385032e-08,0.0001551102187280075,-4.722723828083599e-05,6.062965733510385e-05,1.340241905426786e-05,0.9999999973673505,-1.340241908955174e-05
0.9245908026152876,1,1.896268442269644e-08,0.0001377050631701552,-8.092575301315826e-05,5.246035915539424e-05,-2.846539385776402e-05,0.9999999923391956,2.846539407583184e-05
-0.9101212195760385,1,5.1846477111539e-10,2.27698214994187e-05,-0.0001448165340173371,9.434494681986693e-06,-0.0001353820393353504,0.9999999746815084,0.0001353820427630195
0.9949414027761127,1,1.328634924302463e-08,0.0001152664272154934,0.0001143988600987132,-1.157930970986509e-05,0.0001028195503888481,0.9999999867794843,-0.0001028195517481756
0.479957151047816,1,6.929760099083637e-10,2.632443750412084e-05,7.66679027507505e-05,2.309421624205632e-05,9.976211899280682e-05,0.9999999744834329,-9.976212153839369e-05
-0.9809356517085029,1,2.123208470150573e-09,4.607828631959497e-05,0.0001495926275756497,-8.954520834185338e-06,0.0001406381067414644,0.9999999767437679,-0.0001406381100121769
0.1474683245967751,1,2.679083427326034e-09,5.175986309222653e-05,2.2764013882425e-05,5.119396044449308e-05,7.395797432691808e-05,0.999999976171308,-7.395797608923991e-05
0.555063940392661,1,2.003566179631378e-08,0.0001415473835728297,-4.329242145068857e-05,-0.0001177402006960107,-0.0001610326221466993,0.999999993916721,0.0001610326231263056
-0.9971387944020575,0.9999999999999999,4.587663304800316e-10,2.141883121181059e-05,0.0001590495268402358,1.619099201541938e-06,0.0001606686260417777,0.9999999745578652,-0.0001606686301295306
-0.1238325900206477,1,2.634767179432451e-08,0.0001623196592970935,8.269556255136401e-08,-0.0001610703049865247,-0.0001609876094239734,0.9999999999995541,0.0001609876094240452
-0.04850084932474083,1,2.005099683510814e-08,0.0001416015424884494,3.502846860280375e-06,-0.0001414348971128041,-0.0001379320502525238,0.9999999947839275,0.0001379320509719873
-0.9999739927724756,1,6.611941050227443e-09,8.13138429188256e-05,-0.0001399789969393017,-5.863296653577308e-07,-0.0001405653266046594,0.9999999804048607,0.0001405653293590566
-0.5476004774198418,1,2.241660973512083e-08,0.0001497217744188227,3.58944760945514e-05,-0.0001252781872593033,-8.938371116475187e-05,0.9999999957033734,8.938371154880029e-05
-0.9715230812569736,1,7.693694847876742e-09,8.771370957767515e-05,0.0001329594296518722,2.078331581489622e-05,0.0001537427454667685,0.9999999812702469,-0.0001537427483463322
-0.907655921725243,1,1.4506231743594e-08,0.0001204418189151675,9.74200538545006e-05,-5.055124304952537e-05,4.686881080497523e-05,0.999999988479953,-4.686881134490614e-05
0.6595144646135526,0.9999999999999999,8.309841426079601e-10,2.882679556606943e-05,-0.0001052048404797191,-2.166886744515064e-05,-0.0001268737079248697,0.9999999745538076,0.0001268737111533226
0.7005065236354017,1,9.770636799633081e-09,9.884653155084948e-05,-8.991949870088562e-05,-7.054143050820799e-05,-0.0001604609292090936,0.9999999835228006,0.0001604609318530404
0.7780488446085626,1,1.555461351387954e-08,0.0001247181362668619,-7.91614415023946e-05,7.834840422497321e-05,-8.130372774213982e-07,0.9999999896482524,8.130372858377549e-07
-0.9767563530264498,1,4.140636028493461e-09,6.434777407566994e-05,0.0001439641731036813,1.379310786997634e-05,0.0001577572809736576,0.999999978276171,-0.0001577572844007499
-0.7221344133493116,1,7.726001810537397e-09,8.789767807250313e-05,9.833829292699631e-05,6.08034607399983e-05,0.0001591417536669946,0.9999999814557506,-0.000159141756618159
-0.9949668106720728,1,9.622608126980126e-09,9.809489348065028e-05,-0.0001265699693544009,9.8295926601258e-06,-0.0001167403766942751,0.9999999838175538,0.00011674037858342
-0.4378074441893384,1,1.618884187815084e-08,0.0001272353798208299,-4.376942330025941e-05,-0.0001143933549237417,-0.0001581627782240011,0.9999999900051708,0.0001581627798048111
-0.4179859855637373,1,6.289546550242164e-09,7.930666144935219e-05,-5.904223047002085e-05,-7.20464112973601e-05,-0.000131088641767381,0.9999999800472812,0.0001310886443829558
0.2140837673418045,1,2.212128746847952e-08,0.0001487322677446946,1.386228836836175e-05,-0.0001452839551976024,-0.0001314216668292407,0.9999999958072169,0.0001314216673802632
-0.8067231901187655,1,3.507792584178659e-09,5.922662057030318e-05,-0.0001197479843627605,-3.499875720616446e-05,-0.000154746741568925,0.999999977966304,0.0001547467449785677
0.1700159288507754,0.9999999999999999,2.145375216366929e-08,0.0001464709942741883,-1.030462825817076e-05,0.0001443385688319473,0.0001340339405737765,0.9999999963264543,-0.0001340339410661563
-0.7938178638305066,1,5.976774908322824e-10,2.444744344164196e-05,0.0001277192103327241,1.486784841599223e-05,0.0001425870587487164,0.9999999741136556,-0.0001425870624397742
-0.1153761243319337,1,8.7703139195483e-10,2.961471580067636e-05,1.842462223396399e-05,-2.941694468504098e-05,-1.099232245107699e-05,0.9999999744985248,1.099232273139744e-05
-0.03701744371622968,1,6.391591811372166e-09,7.994743154956365e-05,5.209236771446649e-06,7.989263635137568e-05,8.510187312282233e-05,0.9999999801968007,-8.510187480811172e-05
0.1292322298865282,1,2.014550840034879e-08,0.0001419348737990378,-9.62136998645832e-06,-0.0001407446580603968,-0.0001503660280468551,0.9999999944571623,0.0001503660288803096
0.9924808420985471,1,9.168080461474659e-10,3.027883825623873e-05,-0.0001580799889382118,3.706128899392914e-06,-0.0001543738600388189,0.9999999746306383,0.0001543738639551853
-0.8599876570856406,1,2.498484308333104e-09,4.998484078531314e-05,-0.0001321151210710294,2.550800456519084e-05,-0.0001066071165058385,0.9999999763995313,0.0001066071190218165
0.7940439164166597,1,2.097740847695206e-08,0.0001448357983267675,5.991004407451346e-05,-8.803994478278522e-05,-2.812990070827176e-05,0.9999999943074055,2.812990086840388e-05
-0.6746778082282044,1,2.152523337350942e-08,0.0001467148028438488,-4.160115602063146e-05,0.0001082920089066558,6.669085288602437e-05,0.9999999961979489,-6.669085313958641e-05
0.05994987390351026,1,2.45550194621913e-08,0.0001567004130887704,-1.995258793420613e-06,-0.0001564185698851106,-0.0001584138286785313,0.9999999988923006,0.0001584138288540062
0.9644712734329302,1,3.934293030249947e-09,6.272394303812498e-05,0.0001433227243247202,1.657089422346442e-05,0.0001598936185481846,0.9999999779173328,-0.0001598936220790622
-0.2858447306377441,1,1.867529397792111e-08,0.000136657579291897,2.49072522322426e-05,0.0001309556706242155,0.0001558629228564581,0.999999992407387,-0.0001558629240398649
-0.7523914010127049,1,2.417682004596244e-08,0.0001554889708177479,-3.010345447049594e-05,-0.000102423121223302,-0.0001325265756937979,0.9999999983991707,0.0001325265759059503
0.8147798305358993,1,2.51900236503122e-08,0.0001587136530053801,-3.04443012368403e-05,9.201749309544953e-05,6.157319185860923e-05,0.9999999986038519,-6.157319194457452e-05
-0.6172100516721778,1,1.328833310054733e-08,0.0001152750324248375,6.976616487201714e-05,9.069821232414823e-05,0.0001604643771961654,0.999999987223152,-0.0001604643792463944
0.5049273839795018,1,1.295277235469072e-08,0.0001138102471427363,-5.883549998092675e-05,-9.823665978308966e-05,-0.0001570721597640164,0.999999986422461,0.0001570721618966698
-0.8654171831696389,1,2.519546846158072e-08,0.0001587308050177429,1.77003427688352e-05,7.953238604103073e-05,9.723272880986593e-05,0.9999999995816764,-9.723272885054067e-05
