nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-6.2602478889998875897573722164655329e-01,1.0000000000000000000000000000000000e+00,2.7451470785630436350740877392759547e-03,5.2394151186588027738621011760335144e-02,1.8929316956360128387986694776366215e-02,4.0826284655069064664258444159140187e-02,5.9755601611429193052245138935506402e-02,9.9908234278909199992795491780587976e-01,-5.9810487136237681739796103450588093e-02
4.3971253373000532668655021982041044e-02,1.0000000000000000000000000000000004e+00,1.7095157456906361716661155436199297e-02,1.3074845106886108620865919949737264e-01,3.4616272420347900849094022897067365e-03,1.3020603846576541961180264756016705e-01,1.3366766570780020969671204984987378e-01,9.9365364074931125485887226833058661e-01,-1.3452138675504859075636346574245484e-01
9.0189316329030761753889395270261767e-01,1.0000000000000000000000000000000000e+00,4.0449672475274867235462780808952941e-03,6.3600056977391826260746500282782950e-02,1.1069902095370105689742841330036835e-01,-2.6317305156069623631346684375219164e-02,8.4381715797631433266081728925149190e-02,9.8463653354682220360059768375620824e-01,-8.5698339359473754659702899080218780e-02
9.7986207007768608767822914418847308e-01,1.0000000000000000000000000000000000e+00,3.6375991072144112688014424606463652e-03,6.0312512028719308424565733427427401e-02,-5.8896677312675615486799107025011168e-02,-1.1480146535924674188781276650526253e-02,-7.0376823848600289675580383675537421e-02,9.9636065197424406225473031452171781e-01,7.0633885139032499272088711838670381e-02
8.9941833483756916898679741854007711e-01,9.9999999999999999999999999999999990e-01,2.4653917739479848097612953897746901e-03,4.9652711647481900741819350020339125e-02,9.7834207404037456577242817823642397e-02,2.1009665136969084503079650091066954e-02,1.1884387254100654108032246791470935e-01,9.8799426826172866779137666555739717e-01,-1.2028801821907302636352910499295485e-01
-7.7914515922433874062552542916226778e-01,1.0000000000000000000000000000000000e+00,7.4942357756978524546392111378227565e-03,8.6569254217059375419386417956013705e-02,-1.6635532617149065924794213814417870e-02,5.4233637621522031522691638211843228e-02,3.7598105004372965597897424397425355e-02,9.9954047964929269096705184453925088e-01,-3.7615390041596872412421575265075122e-02
9.4087841892182475630879732266602661e-01,9.9999999999999999999999999999999990e-01,1.1365509602363568318684337948884852e-02,1.0660914408418992798402168004899325e-01,-9.9405220591394734348692834272092310e-02,-3.4268706853557301845473290730444046e-02,-1.3367392744495203619416612500253635e-01,9.8857746224754250138963512357984895e-01,1.3521846547163111333125916556125724e-01
-5.5041314856642828385534710280014116e-01,9.9999999999999999999999999999999990e-01,7.1863663129807769445725977333266511e-03,8.4772438404122698354254258962111444e-02,-1.8095776101410607643123022251772924e-02,7.0720512759472338903633022117407586e-02,5.2624736658061731260509999865634660e-02,9.9891010133454251061133976629226828e-01,-5.2682154868346166524987474846347104e-02
3.3926043455093770016376256404280647e-01,1.0000000000000000000000000000000000e+00,7.3049481557503865750133900645572169e-04,2.7027667594060695371769032467100414e-02,-7.5786003184944054639914881831931743e-03,2.5417545305182912570613681104731917e-02,1.7838944986688507106622192921538742e-02,9.9950037271947561381816496527355384e-01,-1.7847862265575430368879588319381426e-02
9.4088030509908479695702995113344473e-01,9.9999999999999999999999999999999990e-01,2.5091340969165424153686676810505233e-03,5.0091257689506483536133629494324805e-02,-8.8131416733071748882193132384299569e-02,-1.6298475810761687519572046795872291e-02,-1.0442989254383343640176517918017186e-01,9.9112506578320454530465183507195667e-01,1.0536499998747493031623635719917580e-01
8.8722960102822791255145166786496117e-01,1.0000000000000000000000000000000002e+00,4.3756058300919329725725313298196677e-03,6.6148362263112251391383466892022944e-02,1.7051128892898612423523897161108126e-02,3.0489482037684049534144268613457449e-02,4.7540610930582661957668165774565574e-02,9.9962889175040214699298579946209559e-01,-4.7558260193276908201507875455013870e-02
5.6161985915428144248447070958948982e-01,1.0000000000000000000000000000000000e+00,3.4546706435721013665524872665914412e-03,5.8776446333306859481253976204473621e-02,-5.7471445656907796577967530439075757e-03,4.8627627934248524620270167408389090e-02,4.2880483368557744962473414364481517e-02,9.9989490838306162778499251641208977e-01,-4.2884990221522511044404193001836706e-02
7.2317337304761869138263294395877925e-01,1.0000000000000000000000000000000000e+00,4.9076942208240317185777157397127175e-03,7.0054937162373015139623347988881669e-02,2.4245197718011661127010283567004355e-02,4.8327216661098995753963813336466847e-02,7.2572414379110656880974096903471207e-02,9.9886917069831438354487076922516480e-01,-7.2654574300631305515730089552025897e-02
7.0270819011856732596961062561369754e-01,1.0000000000000000000000000000000000e+00,8.7526148194420372252717341216334597e-03,9.3555410423139276746394925724612111e-02,7.2594525628085537317329808487446743e-02,-6.5843013668550247478807685814494082e-02,6.7515119595352898385221226729526607e-03,9.8911391924306856456270910301477895e-01,-6.8258183695382290596121859450498728e-03
4.6130160818091787648168272448288582e-01,9.9999999999999999999999999999999981e-01,4.9283908176085301683711917846302851e-03,7.0202498656447621973848504575361231e-02,-1.3062499341642902580185943220365101e-02,6.2254789342099130918003348125704117e-02,4.9192290000456228337817404905339014e-02,9.9919354450205942292624221736848851e-01,-4.9231993412218085884440656698885440e-02
9.6655096175759129509109141323195922e-01,1.0000000000000000000000000000000000e+00,1.0719680656942974748078968077510893e-02,1.0353589067054465025822852388471710e-01,7.5220059230057083899043648835438370e-02,2.5280319177740543419260603736753759e-02,1.0050037840779762731830425257219213e-01,9.9383956545992520682740033645663552e-01,-1.0112334213750934062544823464531117e-01
9.9495431702215081484465902583830149e-01,1.0000000000000000000000000000000000e+00,2.9664962655776123208697525829224476e-03,5.4465551182170297769352734479339109e-02,1.8103206332854228887903102533001382e-02,5.3735594919448343846713490804673264e-03,2.3476765824799063272574451613468708e-02,9.9966784585614863503544026103684848e-01,-2.3484566320819075532639472717551017e-02
6.3646557228310512211204776155783593e-01,9.9999999999999999999999999999999990e-01,5.2733376655144627070514640187789921e-03,7.2617750347380375916207390390733888e-02,3.0160134445176309456353792725932044e-02,-5.5903831042419393736421473580613295e-02,-2.5743696597243084280067680854681251e-02,9.9773743059733710186093953501936766e-01,2.5802075583984603272559804588472722e-02
8.9566212462629524938313917279847541e-01,9.9999999999999999999999999999999981e-01,2.4132085257130960865310459294237893e-02,1.5534505224541578834799820377854212e-01,-2.6631310915930961688733305734661575e-02,-6.8928853140592838857142364455919940e-02,-9.5560164056523800545875670190581518e-02,9.9909320446186779717594841671601343e-01,9.5646896235266133663918694186337342e-02
9.9613717697391227687762712256997563e-01,9.9999999999999999999999999999999981e-01,2.5808872225846053558858341604228826e-03,5.0802433234881627625161723697148001e-02,4.1977547038595184688776232069642852e-02,3.9111714090852621141690681676260599e-03,4.5888718447680446802945300237268915e-02,9.9821640833598894337882474513696204e-01,-4.5970711425367389918482730923422582e-02
8.8245908015169146644592182974996973e-01,1.0000000000000000000000000000000002e+00,1.3660919418930648289855228184052287e-02,1.1687993591258787257641186663267286e-01,6.8085650686346514874259601139253765e-02,-5.4219357212265064644633410562798393e-02,1.3866293474081450229626190576455372e-02,9.9392735491323949539289342065535292e-01,-1.3951013024781722764272414183971997e-02
1.7980265115208873959666591213534315e-01,1.0000000000000000000000000000000002e+00,3.6061672357909458177382162740161788e-03,6.0051371639546634236862959467789720e-02,-1.7461856271998335864857761815733686e-02,-5.8780248383258733873996168220553638e-02,-7.6242104655257069738853930036287330e-02,9.9044251779962134683115394567701620e-01,7.6977818788148775123059362574552207e-02
6.4112372207284688969311212570901977e-01,9.9999999999999999999999999999999990e-01,1.8814358798068963385766967535727519e-03,4.3375521666106752871953866928244285e-02,3.5503815878801704281951553283637475e-02,-3.3200793110456214074781877170652465e-02,2.3030227683454902071696761129850102e-03,9.9691803774073474060017343224003440e-01,-2.3101425404687380249557464837648100e-03
-8.5177912664060932437017157274077067e-01,1.0000000000000000000000000000000000e+00,1.4525349107004544839697875796318045e-02,1.2052115626314138892948589552434712e-01,-1.5007128926550463809322901588121200e-02,-6.3104908422888227057116923512885694e-02,-7.8112037349438690866439825101006898e-02,9.9968490996803909164505585528693500e-01,7.8136657431326045937578573848755404e-02
-8.0884964160691979706446691534837666e-01,9.9999999999999999999999999999999981e-01,1.7608630841576390137711057264324342e-02,1.3269751633537226885707679164838679e-01,7.5451004607388467177572997685133238e-02,7.7012984333957469254908537955345360e-02,1.5246398894134593643248153564047860e-01,9.9106119080734653260453885801954090e-01,-1.5383912754886956094708370590353946e-01
9.9449627197344878999004052466166201e-01,1.0000000000000000000000000000000002e+00,1.7897656062274174841505573520757863e-02,1.3378212160925754597025269243213481e-01,2.3220312203613041315604921184563576e-02,1.3657410883121024357016373471069884e-02,3.6877723086734065672621294655633460e-02,9.9944458357021116810617715829011168e-01,-3.6898216962665042807385850207360830e-02
3.7097192467215421342625984746408295e-01,9.9999999999999999999999999999999971e-01,1.8944450406799158904645567758508392e-03,4.3525223039978966780552037504900962e-02,4.9882572710230427994881681906097162e-03,4.0415194575400603242070351490351973e-02,4.5403451846423646041558519680961688e-02,9.9981881678039691164412712463174416e-01,-4.5411679680755789523093292869485754e-02
9.5176457921210590381225971391022285e-01,9.9999999999999999999999999999999990e-01,1.9021475362036035578686144214592221e-03,4.3613616408222828751722128559592161e-02,5.1474517379631622217621018234415563e-02,1.3171381360219960484288369496136366e-02,6.4645898739851582701909387730551933e-02,9.9706077265659071750466274175630794e-01,-6.4836467859032929388860714360724248e-02
-8.0686975320217670093448085132425323e-01,1.0000000000000000000000000000000000e+00,1.1012701806032594993343505226031436e-04,1.0494142083101693450857802279594265e-02,1.5120692247470986935550645098270900e-02,6.1960764735812647051268276482868661e-03,2.1316768721052251640677472746557766e-02,9.9964865244186760482149954858106665e-01,-2.1324260948065332389371546059506942e-02
-8.3569005198102931932333736162928854e-01,9.9999999999999999999999999999999971e-01,4.2127967273179847516479860968502648e-04,2.0525098604679064371045334863741912e-02,-7.4017104057698406178322324863498771e-02,1.1123610751608620195730166467781830e-02,-6.2893493306089785982592158395716942e-02,9.9208943788454128694575895262765295e-01,6.3394983258968320116081909778592578e-02
9.5857871770369959025290927470579299e-01,1.0000000000000000000000000000000000e+00,6.1539887154801011588583246207399653e-03,7.8447362705702867744882148346743254e-02,7.4899929631477442010636821480627442e-02,2.1475857193244737232540794796277159e-02,9.6375786824722179243177616276904604e-02,9.9381844368708663637710323089631785e-01,-9.6975244761171920119395188310073947e-02
-5.1395069910615435018797921891778318e-02,1.0000000000000000000000000000000002e+00,3.6152196840446319404557005155011551e-03,6.0126696932765497961207001368266539e-02,-3.3198580521050595071006474616612444e-03,-5.9920504460195768929549838452316723e-02,-6.3240362512300828436650485913977971e-02,9.9579461361530085226418258994344028e-01,6.3507435818217917044092430293112023e-02
-2.2198230220270137058078265237924426e-01,1.0000000000000000000000000000000002e+00,4.4475613949922188272965661045731862e-03,6.6690039698535334035004487020751992e-02,-2.6809664625027883316727615436298576e-02,-6.4515509672586261700271679438471814e-02,-9.1325174297614145016999294874770390e-02,9.8512629016991560188810244502910825e-01,9.2704027096731206366858053987006065e-02
9.2814846958133975022376110719066589e-01,1.0000000000000000000000000000000000e+00,6.7532323988586648262424727734278480e-03,8.2178053024263508808451296076155838e-02,2.2136169232895292372468672356659400e-02,3.0524186492565895556678737058595264e-02,5.2660355725461187929147409415254666e-02,9.9942698830395127954588550949463494e-01,-5.2690548025751160160532319639679690e-02
7.2357393106694325075841932850844460e-01,1.0000000000000000000000000000000000e+00,7.4063131429006059161000775819725107e-03,8.6059939245276056121418665399560606e-02,2.7664631636656106295177621676881383e-02,-5.9310589668080178332382370782365929e-02,-3.1645958031424072037204749105484546e-02,9.9852511470558885505142891846822605e-01,3.1692701130261261844653591924773733e-02
-4.3019209466965638652434050535964373e-01,1.0000000000000000000000000000000000e+00,5.1508675919899574901327114726998648e-03,7.1769545017297953399547762779372073e-02,-1.2490120426252200761541533896939892e-02,6.4755330741392730550546960396679556e-02,5.2265210315140529789005426499739664e-02,9.9915194983415371923065792265739656e-01,-5.2309571455889044367678772953052005e-02
-9.1283846410530007744808615225301063e-01,1.0000000000000000000000000000000000e+00,7.9993160803618741027352589251419901e-04,2.8283062211086468744367717426551441e-02,3.1572956059250284387452529661010039e-02,1.1506974747923639283908439782325471e-02,4.3079930807173923671360969443335508e-02,9.9880129727770844399774848681434320e-01,-4.3131632812843559048586170272591815e-02
-7.7881294055115840210805951456018820e-01,1.0000000000000000000000000000000002e+00,3.7764708773686454866705173785251321e-04,1.9433144051770535585669086356419836e-02,6.1331652796068206880025138486132826e-02,1.2092467824152125931308763584319130e-02,7.3424120620220332811333902070451958e-02,9.9375707876960117269311204892119196e-01,-7.3885381235350614295428860839180560e-02
-7.2220567870215319996287567132307349e-01,1.0000000000000000000000000000000002e+00,5.6104922720044995956565288312962549e-03,7.4903219370094497932636189048739032e-02,-3.0367585125483812867108734916280498e-02,-5.1712399562806380387269632549440203e-02,-8.2079984688290193254378367465720702e-02,9.9821876661619615320831823971191706e-01,8.2226449184609470239956154004614747e-02
9.9126356092383231866804428838946071e-01,1.0000000000000000000000000000000000e+00,1.6943838685925625909219269843756671e-02,1.3016850112805949456550949947323629e-01,-9.7977648715065694905387099636158477e-02,-1.1164208236748980116003883422959819e-02,-1.0914185695181467502139098305911830e-01,9.8995948665036944954161014711060562e-01,1.1024881161663237610277832147480416e-01
