nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-9.0405203243197364150066312652887503e-01,1.0000000000000000000000000000000000e+00,1.1961295255306122108804809995132200e-12,1.0936770663823083983066356481948185e-06,9.2248395298165731635253999460556483e-07,-4.6746209525911597320293429277127388e-07,4.5502185772254134314960570183429094e-07,9.9999999999895880808630724815242438e-01,-4.5502185772301510822842035899158009e-07
2.3589664043804740849771328810883468e-01,1.0000000000000000000000000000000000e+00,8.7837610951013724575016387730796225e-13,9.3721721575637802928004056889330843e-07,-2.8451194011196412547026470856545140e-07,-9.1076721314214696155212206211812233e-07,-1.1952791532541110870223867706835737e-06,9.9999999999854535344556419404039157e-01,1.1952791532558497957242593402476503e-06
7.1070550799121901199181201472923215e-01,1.0000000000000000000000000000000000e+00,8.0202140716911090234135315087808586e-13,8.9555647905037843143046211188467774e-07,-8.7586742538787144391051012823485495e-07,-6.3001470970740540538920011778058659e-07,-1.5058821350952768492997102460154415e-06,9.9999999999848121119649403021024829e-01,1.5058821350975639662258960903472078e-06
7.7166231135253402676731346956018382e-01,1.0000000000000000000000000000000000e+00,1.2659525128106058229679095350071955e-12,1.1251455518334531561744874070385855e-06,-7.4294692187413109642764308880932914e-07,7.1562908174830023841727858433226358e-07,-2.7317840125830858010364504477065569e-08,9.9999999999907303999457219884065132e-01,2.7317840125856180555595843926499407e-08
-9.8308873331717634698724850607769921e-01,9.9999999999999999999999999999999990e-01,2.2119411277383169010100239377346405e-13,4.7031278185249408560540078941770841e-07,1.3746685185005617353997251786516807e-06,8.6128309786792397123833694670859889e-08,1.4607968282873541325235588733225405e-06,9.9999999999804471289529985907587692e-01,-1.4607968282902104097245015877474366e-06
-7.1298652457082791923200993765944748e-01,1.0000000000000000000000000000000002e+00,6.9278397775132177646367854171900503e-13,8.3233645706007722395131688247154860e-07,9.1239271493678010705683921217245894e-07,5.8361579155255484578500688967011891e-07,1.4960085064893349528418461018425778e-06,9.9999999999836242584906447584036665e-01,-1.4960085064917847777016567078827456e-06
-9.9177900809096980741352492514643156e-01,1.0000000000000000000000000000000004e+00,6.9489108353296760295597026284050692e-13,8.3360127371121956734951926462549297e-07,-1.1982101312919948678060918158689025e-06,1.0666969550345052630694584505534308e-07,-1.0915404357885443414991459708135595e-06,9.9999999999854039228194654928688177e-01,1.0915404357901375623437926826425286e-06
-4.2720185761057480445464646602008648e-01,1.0000000000000000000000000000000002e+00,1.4362997988897388665729042870300457e-12,1.1984572578484970177175693375414374e-06,-3.9659931900147511239676305903267204e-07,-1.0835926521445765947672260817377700e-06,-1.4801919711460517071639891407704421e-06,9.9999999999913813813791698521465117e-01,1.4801919711473274281724825044827704e-06
-3.6995878532386830493954524185293450e-01,1.0000000000000000000000000000000002e+00,5.6414802276331624465881552110642893e-13,7.5109787828439260254303126171608652e-07,-4.9055704893169536072470780817251573e-07,-6.9780610728159472941516756464872873e-07,-1.1883631562132900901398753728212444e-06,9.9999999999824178349985376213764517e-01,1.1883631562153794898492991142817253e-06
2.1269278893556141914435064793334401e-01,9.9999999999999999999999999999999990e-01,1.9659638875674087958857662521298584e-12,1.4021283420455521181825205758015210e-06,1.3121671265845991072730434522657255e-07,-1.3700464137620891836588107971753963e-06,-1.2388297011036292729315064519488239e-06,9.9999999999961939650272105452666919e-01,1.2388297011041007758482797034025029e-06
-8.2561749128251763090528103887014656e-01,9.9999999999999999999999999999999990e-01,1.4666117286603425244923808729413670e-13,3.8296367042584372594389333114595305e-07,-1.1415977461898066758192618844673993e-06,-2.1607968176025765949769984014106185e-07,-1.3576774279500643353169617246084611e-06,9.9999999999808808564060712842850115e-01,1.3576774279526600982868879962873305e-06
1.6002498644301765627839019625367944e-01,9.9999999999999999999999999999999981e-01,1.5715163360240560048550327952789886e-12,1.2536013465308881857937916291386804e-06,-9.1658878548652298794222389046533190e-08,1.2374461408591122216200597076573365e-06,1.1457872623104599228258373186108033e-06,9.9999999999967192474089131527624708e-01,-1.1457872623108358272788033765854281e-06
-8.3022286107994581946514193158415943e-01,1.0000000000000000000000000000000004e+00,1.6680172886121767858450286297219684e-14,1.2915174364336614661302049825813460e-07,1.2847017255456183794236871406219955e-06,7.1993264522091636011001251103355059e-08,1.3566949900677100154346883917253506e-06,9.9999999999760549780800666024346597e-01,-1.3566949900709586245622796844684634e-06
-5.3287118277648734863370992135794039e-01,1.0000000000000000000000000000000002e+00,8.1727510483913580620294962189900239e-13,9.0403269013854571242537407992820922e-07,6.6459388500880459843787709681699741e-07,-7.6498918394220335750650242267374687e-07,-1.0039529893339875906862532585674946e-07,9.9999999999844450645661165875577426e-01,1.0039529893355492330790301296129303e-07
-5.5112899798990886673982518593812834e-02,1.0000000000000000000000000000000000e+00,4.8853241993106549450942499685953751e-13,6.9895094243520803375640844634087234e-07,7.4193790911306823868994913106787557e-08,6.9788862726050718002502308229924254e-07,7.7208241817181400389401799540603012e-07,9.9999999999818770622369921453043181e-01,-7.7208241817321324405526457023084779e-07
1.3412458618077406190523258720587560e-01,1.0000000000000000000000000000000002e+00,1.6338692952576852749589146992611278e-12,1.2782289682438296527870043544823249e-06,-9.2880792152354385708331154805241537e-08,-1.2666795014569853571726602542490975e-06,-1.3595602936093397428809914090543390e-06,9.9999999999952044874558235392121363e-01,1.3595602936099917217252485037969219e-06
9.9640542198328435959858951850123748e-01,9.9999999999999999999999999999999990e-01,1.0176549374235108867499256977751717e-13,3.1900704340555098263225644561008704e-07,-1.4894804166939996714946252192081994e-06,2.7023935724922505397870844934825597e-08,-1.4624564809690771660967543742733738e-06,9.9999999999776541216072253630173159e-01,1.4624564809723451535646076902326072e-06
-8.6395936021648872388513321691124702e-01,1.0000000000000000000000000000000000e+00,2.1598132848926372818170269471262751e-13,4.6473791376351437955391051442690734e-07,-1.2369966844180143453528488096644814e-06,2.3402413923970642651492462533991181e-07,-1.0029725451783079188379241843245696e-06,9.9999999999795001613523060287874134e-01,1.0029725451803639963723506256757427e-06
7.9411161297424572227703484561478693e-01,1.0000000000000000000000000000000002e+00,1.9527895117639981248886126609325447e-12,1.3974224528624112975625997079546485e-06,5.7806264699492251944069169892749036e-07,-8.4931417252080378386304024986978093e-07,-2.7125152552588126442234855094229057e-07,9.9999999999947010878409876399509236e-01,2.7125152552602499822302460148390952e-07
-6.6527986782578325137152334948265630e-01,1.0000000000000000000000000000000000e+00,1.6388812571328903734445411537465694e-12,1.2801879772646243585111075850344259e-06,-3.8676848342203773846766630436338356e-07,9.5578074554330209286107999026326068e-07,5.6901226212126435439341368589987716e-07,9.9999999999966201813948631363451270e-01,-5.6901226212145667021642059721203323e-07
6.1926766223493500579823912662278807e-02,1.0000000000000000000000000000000000e+00,2.0083640652834802271580885328020093e-12,1.4171676207433897715661398544841335e-06,-1.9160366736825149487848076133048811e-08,-1.4144476451872160643361106618789481e-06,-1.4336080119240412138239587380119969e-06,9.9999999999990426938901499035534890e-01,1.4336080119241784539948532446075411e-06
9.6592428024409462312372367608430670e-01,9.9999999999999999999999999999999981e-01,3.1607060137998505418413323951532400e-13,5.6220156650438555513533419372060657e-07,1.3382407626373310172737485560051298e-06,1.4551171641412734871713729813051736e-07,1.4837524790514583659908858541356471e-06,9.9999999999808052551899601925984076e-01,-1.4837524790543063910105569886994268e-06
-2.7633350466260139440816684129434262e-01,1.0000000000000000000000000000000002e+00,1.6684064077593428302335494863771839e-12,1.2916680718200565749530928446451419e-06,2.2475065938841677774940839963401033e-07,1.2413728493507387773288347816831993e-06,1.4661235087391555550782431813172096e-06,9.9999999999933849236828234643935855e-01,-1.4661235087401254069683154382262036e-06
-7.5381086448884999255856524725735120e-01,9.9999999999999999999999999999999990e-01,2.0086548878802699635243592658850504e-12,1.4172702240152616582185834264988656e-06,-2.8010170656307313091840079096520707e-07,-9.3127615399779860807499776530046514e-07,-1.2113778605608717389933985562656722e-06,9.9999999999986192764746621938642231e-01,1.2113778605610389967844135569772066e-06
8.1672347404114542452814162148527622e-01,9.9999999999999999999999999999999981e-01,2.3210089646807856988736049019724626e-12,1.5234857940528312320025524842201302e-06,-2.9438251772651790545371917891008390e-07,8.7909588043395172498321670708503713e-07,5.8471336270743381952949752817495318e-07,9.9999999999987008061551979188267739e-01,-5.8471336270750978512967784052149036e-07
-6.0818976553949424187439230110478064e-01,1.0000000000000000000000000000000000e+00,1.1296813808917357293572748627527806e-12,1.0628647048856856876925869416062997e-06,6.4475267133507936369647088976303905e-07,8.4369314487792508989736075077613456e-07,1.4884458162130044535938316405391735e-06,9.9999999999887615068550886258375415e-01,-1.4884458162146772424040417070671784e-06
5.0011875339310027333342049423289415e-01,1.0000000000000000000000000000000002e+00,1.1953142161387437705300451730029800e-12,1.0933042651241893744531501357839830e-06,-5.5547677236073517249663519368815570e-07,-9.4675429633397195573317642152617806e-07,-1.5022310686947071282298116152143338e-06,9.9999999999876636828286530123597811e-01,1.5022310686965603281226208465521385e-06
-8.6654946955122771199035659803280719e-01,9.9999999999999999999999999999999990e-01,2.0445539904964350496515329850364558e-12,1.4298790125379262484629602830519138e-06,1.6793690687464400392549970069175644e-07,7.1364001919108539457093589717950589e-07,8.8157692606572939849643559787126236e-07,9.9999999999996244173011550027160717e-01,-8.8157692606576250900054872344292803e-07
-8.9066044750534503503014866383065402e-01,1.0000000000000000000000000000000000e+00,2.1123102387872201330110745820722097e-12,1.4533789040670777993508618970935796e-06,2.6400757295746812553895308793139135e-10,6.6080644111872780704288798480553325e-07,6.6107044869168527516842693789346464e-07,9.9999999999999999991213651276293009e-01,-6.6107044869168527522651089282489062e-07
-9.9995184103221361661690115947451094e-01,1.0000000000000000000000000000000002e+00,1.6942028067830911220164077711812703e-12,1.3016154604118265166606144534256127e-06,-8.1640139095500406070304732238260712e-07,-1.2774121743605996310339860669547038e-08,-8.2917551269861005701338718305215413e-07,9.9999999999933342456722155157293389e-01,8.2917551269916276503961391933192114e-07
-9.2398568470279425563083238412958185e-01,1.0000000000000000000000000000000000e+00,8.8084543348979491097593479630737423e-14,2.9679040306077872082322592271595417e-07,-1.3624725639066924811432292113457320e-06,-1.1350068059654006714744769855156326e-07,-1.4759732445032325482906769098972952e-06,9.9999999999782567206376911512057926e-01,1.4759732445064417981493366047355555e-06
-9.8236689481628522048676482926550973e-01,1.0000000000000000000000000000000002e+00,2.1538208355532873806934139657241126e-12,1.4675901456310230283316681386679805e-06,-1.0762294897416264178218242434692100e-07,2.7438552972981075038593020209265035e-07,1.6676258075564810860374777774572934e-07,9.9999999999998799775911570469903479e-01,-1.6676258075565011012841249380624619e-07
-7.4392145856471338346267915082919662e-01,1.0000000000000000000000000000000000e+00,3.8441938184025170783353905710549174e-13,6.2001563031931034362115997104946243e-07,9.3305838638168018067568114211187693e-07,-4.1433602242954231706838086005496980e-07,5.1872236395213786360730028205690709e-07,9.9999999999842687414482213369159734e-01,-5.1872236395295387916969365703981373e-07
-9.7040498567416756088986399458941119e-01,1.0000000000000000000000000000000002e+00,1.6612095292248288973739610719292224e-13,4.0757938235696232250773422035220441e-07,1.3222833188373370062302988171164607e-06,-9.8423597046084635953966559250758419e-08,1.2238597217912523702763322578657024e-06,9.9999999999814329460205647062969717e-01,-1.2238597217935247172281119613204755e-06
8.6093088048322801154857707590496057e-01,1.0000000000000000000000000000000002e+00,8.6550157811437413630457088897281266e-13,9.3032337287331125952938992322338609e-07,-9.8999711143758584930690505518431724e-07,4.7327591728559131027183896756596814e-07,-5.1672119415199453903506608761834916e-07,9.9999999999867769608578923728096402e-01,5.1672119415267780149264983295270698e-07
-9.9847575456786755514647037588235971e-01,1.0000000000000000000000000000000000e+00,2.5947323362198703909213451702615997e-16,1.6108172882794219597558939715910770e-08,-1.4933272019952106563682701315731231e-06,8.8904383537079862786319666018652216e-10,-1.4924381581598398577404069349129366e-06,9.9999999999776316007861518271151083e-01,1.4924381581631782029927843599548899e-06
-4.8734863508270544005786939295475894e-01,9.9999999999999999999999999999999990e-01,7.0826464416942709824871678804086923e-14,2.6613241895143610974827014097764780e-07,7.4268642749513620915716020168859838e-07,2.3238881962314930392730878488119400e-07,9.7507524711828551308446898656979242e-07,9.9999999999767762971253638711896090e-01,-9.7507524712054999886642299163880508e-07
4.8453677140063924712501383979918957e-01,1.0000000000000000000000000000000000e+00,1.4955408325310544722545006648402311e-12,1.2229230689340415219733458736547223e-06,-3.9905239182065643422306741623567120e-07,1.0697775064237690821220272634934715e-06,6.7072511460311264789895984725780037e-07,9.9999999999932172415031617933584700e-01,-6.7072511460356758454597186005296949e-07
1.9135461619762171856860608010842347e-01,1.0000000000000000000000000000000000e+00,8.5747951703959016551509749474237585e-13,9.2600189904750744280754468389068800e-07,-2.3952244002006809903707192402973692e-07,-9.0889028043363027019468940214209432e-07,-1.1484127204536983692317613261718313e-06,9.9999999999843319652046956763085792e-01,1.1484127204554977062781080097227685e-06
-9.1934807261898119283228139512349374e-01,1.0000000000000000000000000000000000e+00,2.0250682942514246005477934961221345e-12,1.4230489430274085272789673365276983e-06,5.4141107810840413236813942791333375e-07,-5.5989176870823527992219325459104090e-07,-1.8480690599831147554053826677707147e-08,9.9999999999965318782444364662182751e-01,1.8480690599837556882566540190102458e-08
-9.7551923273252448383778081623689265e-01,1.0000000000000000000000000000000002e+00,2.5550579140148524436985031233044902e-13,5.0547580693984281365045768180647612e-07,1.4355210622237926020950794142450102e-06,-1.1116127460983607727782015946337066e-07,1.3243597876139565248172592547816396e-06,9.9999999999783455346390533414486528e-01,-1.3243597876168243551318971744285812e-06
-6.1847581288709547521177530997061384e-01,1.0000000000000000000000000000000000e+00,5.0565024327988086705033165455881229e-13,7.1109088257400746049845080832504028e-07,8.1308767295511756661975378739672808e-07,5.5877794336159325575228502854993008e-07,1.3718656163167108223720388159466582e-06,9.9999999999827165947313038855510018e-01,-1.3718656163190818733141420421362347e-06
-5.9156647318876949444351198720904360e-01,1.0000000000000000000000000000000002e+00,2.9448981989110785451873826576012272e-13,5.4266916246559270886113268328252202e-07,-8.3787916804664959056211525184092565e-07,-4.3753039285918451270583849994335193e-07,-1.2754095609058341032679537517842776e-06,9.9999999999799388566826418166631870e-01,1.2754095609083927206669249655372524e-06
8.0348103356105234242981037371970359e-01,9.9999999999999999999999999999999981e-01,2.5570494375641829244487139083558310e-13,5.0567276351057142184281360437144086e-07,-1.0748485990932561042194399829745176e-06,3.0104234459206031518041620570897895e-07,-7.7380625450119578903902377726553860e-07,9.9999999999821045208779300067848747e-01,7.7380625450258055240622158826137312e-07
-1.9167403718913300122637869043721396e-01,9.9999999999999999999999999999999990e-01,1.7389884264429817637939299442956856e-13,4.1701180156477367538625566380586541e-07,2.8291657623610831620865734356290778e-07,-4.0927983593252661435243008571372686e-07,-1.2636325969641829814377274215081908e-07,9.9999999999782133625346497510490562e-01,1.2636325969669360119656791894557924e-07
-5.9475430181386701820827181718624776e-01,9.9999999999999999999999999999999990e-01,2.3469069192595016997657046679906779e-12,1.5319617877935146786190820054726120e-06,9.1447768448750803460390488778275294e-08,-1.2315556203888792556857676225725567e-06,-1.1401078519401284522253771337942815e-06,9.9999999999997635871708127232934778e-01,1.1401078519401554058376627138864599e-06
-9.8456255399096820308690380715814742e-01,9.9999999999999999999999999999999990e-01,2.0264427547598230824319901911795708e-12,1.4235317891637766592247022160011513e-06,-5.7249602836493795101757743791395671e-07,2.4916514615118559718678726024177311e-07,-3.2333088221375235383079017767218360e-07,9.9999999999966188975691456246035755e-01,3.2333088221386167531397253541625916e-07
-5.5657690137329021992381225281039782e-01,9.9999999999999999999999999999999961e-01,2.0122776042208377537878710927813868e-12,1.4185477095328298311410418216070009e-06,2.8423212198576909540982498387195586e-07,1.1785238988379193053477040282026905e-06,1.4627560208236884007575290120746463e-06,9.9999999999973920698360458396543572e-01,-1.4627560208240698773124502772486346e-06
3.4036887339090482974110025043119339e-02,1.0000000000000000000000000000000002e+00,1.8753081382410296745693329392028828e-12,1.3694189053175181262261437739975999e-06,2.7314680538386335353638519594402357e-08,1.3686254328967000939996901432996449e-06,1.3959401134350864293533286628940473e-06,9.9999999999935599005076321119394670e-01,-1.3959401134359854286749201690775154e-06
-5.7494871001803648823927505836232781e-01,1.0000000000000000000000000000000000e+00,2.0313863570214251846899172454182473e-12,1.4252671177787780510070597498699933e-06,1.3639380473274445696785698419934145e-07,-1.1661385233420021074892815199490921e-06,-1.0297447186092576505214245357497507e-06,9.9999999999994372298151737041066968e-01,1.0297447186093156014839861024094805e-06
5.9945162207011347472336749552319326e-01,9.9999999999999999999999999999999990e-01,2.1997283457623098616811851307612089e-13,4.6901261664930825842275136008296033e-07,8.3050056457431783936900666777359779e-07,3.7540285278042879487782644688891993e-07,1.2059034173547466342468331146625177e-06,9.9999999999808057306612469859061400e-01,-1.2059034173570612777457605267175504e-06
8.3778398157378400741702554938416771e-01,1.0000000000000000000000000000000000e+00,7.9167681962370948137670713255955513e-13,8.8976222645362366572917015610077458e-07,1.0884407733326385561782580333628636e-06,-4.8581180541865096893506157124389429e-07,6.0262896791398758724319646211896934e-07,9.9999999999831210471642742193344831e-01,-6.0262896791500476183588440913069150e-07
9.9190217793343555727490975930309391e-01,9.9999999999999999999999999999999981e-01,1.0564230704811984310198959089535572e-12,1.0278244356314936488258871177965935e-06,-1.1193522552212118861073902858240960e-06,-1.3053803067612150484842429100542875e-07,-1.2498902858973333909558145768295247e-06,9.9999999999872650903100420204014451e-01,1.2498902858989251149471424339210595e-06
6.3891488665097477786816743021263063e-01,9.9999999999999999999999999999999990e-01,1.7343810743982959154478076020016840e-12,1.3169590253300578354512090561279790e-06,-1.4842389371608994349801245684904957e-07,-1.0131068572530334042857605095337191e-06,-1.1615307509691233477837729663827686e-06,9.9999999999994603382633289330660324e-01,1.1615307509691860311539994543323527e-06
8.3186654450367840119944195397854737e-01,9.9999999999999999999999999999999981e-01,1.3481615111929342220398317616343697e-12,1.1611035747050881515685879975389523e-06,7.4430634674825669427563915159140940e-07,6.4438429481979891786278056024155423e-07,1.3886906415680556121384197118329636e-06,9.9999999999919943586933456050917474e-01,-1.3886906415691673480546507637192231e-06
9.9943443252970591502150035386243429e-01,9.9999999999999999999999999999999990e-01,1.4751865892633115371866343610784625e-13,3.8408157847823312875729295023212062e-07,1.5079681510866306603167907842946515e-06,-1.2915739346935327396128520062492623e-08,1.4950524117396953329206622642321589e-06,9.9999999999772345770696123338123232e-01,-1.4950524117430988829663050368169965e-06
-7.6856153409799323976770250205980429e-01,1.0000000000000000000000000000000000e+00,2.1902261913528783742546098841428179e-12,1.4799412796975690732010480235602134e-06,-2.9800569792383504277364826010721461e-07,9.4683072493808381303520943062699752e-07,6.4882502701424877026156117051978296e-07,9.9999999999984965401083949292526656e-01,-6.4882502701434631850203973514132662e-07
9.7122709619627196666333851114041894e-01,9.9999999999999999999999999999999990e-01,1.2315536611240667418574943263143412e-12,1.1097538741198729160026004154878828e-06,-1.0987196511436675020859829117095434e-06,-2.6429372183805150199797588507022610e-07,-1.3630133729817190040839587967797695e-06,9.9999999999872022917942353933508224e-01,1.3630133729834633488267585331114193e-06
-5.4237271558786504853536605978813861e-01,1.0000000000000000000000000000000002e+00,2.0406279320080771856979655716552948e-12,1.4285054889667302869904683641896591e-06,-2.9945125554113159331029551319563113e-07,1.2001417260763480152899461113150718e-06,9.0069047053521642197965059811944063e-07,9.9999999999969517077018634677072368e-01,-9.0069047053549097876208442876156270e-07
4.2783540593599800408210319050742338e-01,9.9999999999999999999999999999999981e-01,1.9717225172911649677040645231348920e-12,1.4041803720644883617914243905726489e-06,-2.1107270112308186118264639566754548e-07,1.2691777839289053853247656853454868e-06,1.0581050828058235241421192896779413e-06,9.9999999999975660553856027932405801e-01,-1.0581050828060810610588955068275492e-06
9.2783167147476665738410145577604609e-01,1.0000000000000000000000000000000000e+00,9.0588912241528439861509184920750950e-13,9.5178207716645116421297448908551731e-07,-1.1305251397735471438219821461671172e-06,-3.5501393575862449875338016194376654e-07,-1.4855390755321716425753623081108837e-06,9.9999999999851535690579382599684461e-01,1.4855390755343771379050278450263126e-06
8.6243171491526990940492705037227101e-01,1.0000000000000000000000000000000002e+00,2.1881246702767447506983073185383013e-12,1.4792311077978128941084396437495337e-06,2.7429559886229320991599050646033470e-07,7.4874747756235547289242085144032341e-07,1.0230430764246486828084113579006581e-06,9.9999999999989884479350098216493353e-01,-1.0230430764247521689420644941909835e-06
5.6800673790095780666142718867794596e-01,9.9999999999999999999999999999999990e-01,2.2150283944925363332743684388113386e-12,1.4882971458994794206452990308756306e-06,-1.2422110527464595002510086557593915e-07,1.2249041265559785922485955549286302e-06,1.1006830212813326422234946893526911e-06,9.9999999999995217182570282240254556e-01,-1.1006830212813852858828824794869287e-06
8.6186898725141307963484417514464017e-01,9.9999999999999999999999999999999990e-01,1.5778825376211045904521206739909582e-12,1.2561379452994422580564808143268827e-06,7.3168728584715422252623259416058743e-07,6.3702648943033532248589857491649688e-07,1.3687137752774895450121311690770843e-06,9.9999999999927927678743850138625763e-01,-1.3687137752784760088013270493880415e-06
9.5261891171185480647406316034775925e-01,1.0000000000000000000000000000000000e+00,1.7230027580757571885061388183387304e-12,1.3126319964391227609209177082941991e-06,5.4799177262861749993104635664923298e-07,3.9925857080367451432321199204430728e-07,9.4725034343229201425425834869354026e-07,9.9999999999966909016252027222795997e-01,-9.4725034343260546871145624848649600e-07
9.8903399225962797539458467689835097e-01,1.0000000000000000000000000000000002e+00,1.8838506227163352182015059352075317e-12,1.3725343794296502860191404236334989e-06,2.8074979776950975144583137980334076e-07,-2.0270693554501760133039534120359089e-07,7.8042862224492150115436038599749869e-08,9.9999999999991942200294554798052667e-01,-7.8042862224498438652958485239719749e-08
6.6737213980896219681446504897078881e-01,1.0000000000000000000000000000000000e+00,1.2158242964747011265342172214126402e-12,1.1026442293299780048208694419000484e-06,7.5096131132950118852442250660035403e-07,-8.2116605843686157229698620264077341e-07,-7.0204747107360383772563696040419386e-08,9.9999999999873380970262424126387417e-01,7.0204747107449276342180867177586658e-08
2.5431124238277616700635957691472776e-02,1.0000000000000000000000000000000002e+00,1.2768132424745283300356349587968598e-12,1.1299616110623087579529073830983565e-06,-2.5355187104011355011849967496865414e-08,1.1295961551019110173190656366148796e-06,1.1042409679978996623072156691180143e-06,9.9999999999900596306790752233238217e-01,-1.1042409679989973186113362202208915e-06
