nx,nNorm,sSquare,s,znxnz,sny,znxnzsny,nxSquarenySquare,px
-0.8294330132479786,1,0.7899260522795467,0.8887778419152599,-0.0863614838491978,-0.3906209969330538,-0.4769824807822516,0.8811224743953039,0.5413350523258356
-0.385885906742808,1,0.09189018311797338,0.3031339359391709,0.09391898377775098,0.0355112318357129,0.1294302156134639,0.1626313531281154,-0.7958503272828528
0.3310072617883501,1,0.1913089269407011,0.4373887595042893,0.09248669166141413,0.1925565653509485,0.2850432570123626,0.3033781477041628,-0.9395642341725966
0.0309873114928328,1,0.05074856845823403,0.2252744292151997,-0.009332549153019847,0.08942687604886372,0.08009432689584388,0.1585442873266023,-0.505185826915662
-0.02881146358813398,0.9999999999999999,0.009238811267462513,0.09611873525729785,0.007199017082577581,-0.02650523366297697,-0.01930621658039939,0.07687098829194573,0.2511508829192746
-0.3454617025649068,1,0.5816161913976312,0.7626376540649112,0.05741214015708083,0.5627067385287879,0.6201188786858687,0.6637558560157915,-0.9342574879988937
-0.5172242514613458,1,0.2717016547012119,0.5212500884424019,-0.08874175432607929,0.113164380424381,0.02442262609830166,0.3146541578250299,-0.07761736335256812
0.3664326045569906,0.9999999999999999,0.1028618082800917,0.3207207637183657,-0.07345721080296933,0.04041017134255643,-0.0330470394604129,0.15014834698007,0.220095925963137
0.3511478566590155,1,0.06937609597167767,0.2633934243136637,0.07713308780292655,0.009056877670348438,0.08618996547327499,0.1244871702064589,-0.6923602274060136
-0.5508552576137337,1,0.6171737403477658,0.7856040608014738,-0.08480770270474967,0.4914937829403835,0.4066860802356338,0.6948485415442769,-0.5852873769178359
0.04123002181696117,1,0.003307571410419966,0.05751148937751452,0.009392390941910559,0.013697223962996,0.02308961490490656,0.05842248271416494,-0.3952179680188141
0.2925802578884224,1,0.186695627853279,0.4320828946548093,-0.07302135282748538,-0.1866918980754835,-0.2597132509029689,0.2722913756782566,0.9538063783916893
-0.2840417170377956,1,0.09373256553235856,0.3061577461576933,0.08254364164865294,-0.1053953405585521,-0.02285169890989919,0.1991889658974237,0.1147237187910656
-0.1236948908851361,1,0.932869205877214,0.9658515444296882,0.0005263255892112396,-0.958302297915933,-0.9577759723267218,0.9997292059771478,0.9580354025874233
0.03146762403762952,1,0.107493161291154,0.327861497116014,-0.01116114851327203,-0.1740891484714538,-0.1852502969847259,0.2829340229640095,0.6547473331204517
-0.335059480459786,1,0.03966498449408941,0.1991607001747318,-0.08793746468656162,-0.0147355170917991,-0.1026729817783607,0.1177390908889594,0.8720381735849514
-0.8302553251022586,1,0.9558168739066773,0.9776588739978159,0.008630740434934903,-0.5426469005531609,-0.534016160118226,0.9974013899090145,0.5354074753865546
-0.2629424988222824,1,0.008636846093701122,0.09293463344577801,0.0627287876757461,0.002429235315751319,0.06515802299149742,0.06982201453266556,-0.9332017047576572
-0.3135682289896526,1,0.0366801361792125,0.1915205894393929,0.08960840295762591,-0.03441439621780816,0.05519400673981775,0.1306136457365764,-0.4225745819172209
-0.4098196401172357,0.9999999999999999,0.6560639020275465,0.8099777169944532,0.05746177266042729,-0.6064095024500775,-0.5489477297896502,0.7284653489061106,0.7535673874041772
0.2277768971150112,1,0.00457660789885956,0.06765063117857482,-0.05978906125667758,-0.01122662114312186,-0.07101568239979943,0.07942171195792228,0.894159552206878
0.2806215733506177,1,0.05001105590686804,0.2236315181428325,-0.08362608769496884,0.06180221869319794,-0.02182386900177091,0.1551218645944885,0.1406885422556113
-0.2059011160531687,1,0.03220807162194961,0.1794660737352595,0.05260841096599155,0.04496214585067096,0.0975705568166625,0.1051619755042343,-0.9278121331291832
-0.1603482105262201,1,0.1299412806443968,0.3604736892540103,-0.04031913843998463,-0.15473495745723,-0.1950540958972146,0.209970984423769,0.9289573815758812
0.006150761906112128,1,0.04040883641743449,0.201019492630527,0.001584360982718782,-0.06828150026266117,-0.06669713927994239,0.1154176272701483,0.5778765415427405
0.1058827912252011,1,0.212369154403497,0.4608352790352503,0.0236564937941294,-0.2397534701521433,-0.2160969763580139,0.2818800703449658,0.7666273677793314
0.04275829166112481,1,0.1514583708522225,0.3891765291641089,-0.01521998447958701,0.2279350854535037,0.2127151009739166,0.3448558829105497,-0.6168231760427635
-0.2680283741530126,1,0.01504786845375827,0.1226697536223101,0.06153715050421239,0.0001285140699508999,0.0616656645741633,0.07184030690630101,-0.85837139663938
-0.8020661478218303,1,0.6184205464312244,0.7863971938093525,0.1146341924273631,-0.1563202867479205,-0.04168609432055741,0.6828237215638278,0.06104956960939553
0.09544757425812219,0.9999999999999999,0.1901811054858043,0.4360975871130271,-0.02809131826763009,-0.2419824005927873,-0.2700737188604173,0.3170035080457596,0.8519581392816389
0.2893159294219802,1,0.01573036327189085,0.1254207449822032,-0.07400078775647908,-0.007645947902947939,-0.08164673565942702,0.08742011955807873,0.9339581788741882
-0.2758365004681878,1,0.008370600672494035,0.0914909868374696,-0.077514661004905,0.01281274790922128,-0.06470191309568372,0.09569804839938629,0.6761048336707632
0.3358806407787797,1,0.1342375667694705,0.3663844521393757,0.06408574240634944,-0.09393969746634798,-0.02985395505999854,0.1785549788564756,0.1671975503074349
-0.3425348769054664,1,0.1789642362429464,0.4230416483550365,-0.1134290451197355,0.2026745615919607,0.08924551647222524,0.3468563242157234,-0.2572982247736673
0.06377730022011483,1,0.5711368592663527,0.7557359719282606,-0.01255802599044274,-0.6307528348396862,-0.6433108608301289,0.7006591440986149,0.9181509529255292
0.309963025330649,1,0.006265608076742642,0.07915559409632804,0.09041735721270722,0.005500864048044434,0.09591822126075165,0.1009065373422958,-0.9505649860462185
-0.1004631809121169,1,0.1695117074161792,0.411717995011366,0.0236407793658331,0.1985371455372912,0.2221779249031243,0.2426254513217244,-0.9157239015642823
-0.6025153675391295,1,0.5045944134136954,0.7103480931301888,-0.1269958092903995,-0.3616199308380754,-0.4886157401284749,0.6221813717277622,0.7853268553695474
0.5744450712889515,1,0.4201231170217233,0.6481690497252421,-0.09327132940181225,0.2424048581076155,0.1491335287058033,0.4698511770483513,-0.3174058850776408
-0.2066393856810018,1,0.05932286990767549,0.2435628664383705,0.05725749549904842,0.07963756559157845,0.1368950610906269,0.1496087203188776,-0.9150206003958009
0.148594944796344,1,0.05388930958247268,0.2321407107391392,-0.03248454278653566,-0.0678200823566419,-0.1003046251431776,0.1074325173596061,0.9336523764721107
-0.7907798057807574,0.9999999999999999,0.6788213975857253,0.823906182514566,0.1253945605311324,0.3578980595732277,0.4832926201043601,0.8140289054190386,-0.5937044948736496
-0.8906726441348491,1,0.8732536182752189,0.934480400155733,0.0002264347078315276,0.4248564870003024,0.425082921708134,0.9999994900636844,-0.4250831384734634
-0.4128660046729208,1,0.1041959802246249,0.3227940213582416,-0.09702581176563161,0.00596158624778864,-0.09106422551784297,0.1707994307292321,0.5331646898882633
-0.2765537155201701,1,0.003979631251040089,0.06308431858267226,-0.0782487831964978,-0.007899760858260117,-0.08614854405475791,0.09216336563851734,0.9347373922155716
-0.9421671270347665,1,0.8137475078967868,0.9020795463243731,-0.08590801987876581,0.1761439022572633,0.09023588237849753,0.9258070296080027,-0.0974672685480736
-0.03636675523665793,1,8.546245929777485e-05,0.009244590812890252,0.00906549172507417,-0.002363104085131727,0.006702387639942443,0.06666422380840459,-0.100539498655311
0.3318639218970656,0.9999999999999999,0.04582853752489422,0.2140760087559889,-0.09977866208695446,0.04405866990679068,-0.05571999218016378,0.1524908160550675,0.3653990031769663
-0.2609225689297643,0.9999999999999999,0.007873942887028883,0.08873524038976219,0.06195429463955312,0.001566409759844226,0.06352070439939734,0.06839220208142878,-0.9287711532342333
-0.1247503821729615,1,0.0006252159065900324,0.0250043177589398,0.02966840878599461,0.005321076904871004,0.03498948569086561,0.06084918867966994,-0.575019757043298
0.2603114208417524,0.9999999999999999,0.1739736226455165,0.4171014536602774,-0.07316175803671216,0.1941155701992198,0.1209538121625076,0.2843515050791361,-0.4253672303540145
0.05917211973236539,1,0.02025703447923925,0.142327209202033,-0.01327256293027229,-0.03795778537899833,-0.05123034830927062,0.07462692688508033,0.686486104247082
-0.564742648551504,1,0.2991562146169154,0.5469517479786634,0.1143405935628951,-0.1155490828332554,-0.001208489270360331,0.3635650903819111,0.003323997001722196
-0.2556934268210587,0.9999999999999999,0.01033823322134457,0.1016771027387414,0.0579960085365427,-0.0002242470721674784,0.05777176146437522,0.0653839926726158,-0.8835765315471665
0.1035600461523963,1,0.4951697454348997,0.7036829864611618,-0.02043597476639564,0.535662908716518,0.5152269339501223,0.5901921373401379,-0.8729816975741718
-0.147442409948806,1,0.0071421121155687,0.0845110177170332,-0.03971444184840546,-0.02151822063286985,-0.06123266248127531,0.08657076111299672,0.7073134357840659
-0.3420124728471337,1,0.1099885030534527,0.3316451462835732,0.0811836515670389,-0.08231919036721982,-0.001135538800180923,0.1785830537247786,0.006358603330475842
-0.5566914710529078,1,0.810083878355682,0.9000465978801776,0.05009414016448308,-0.6764200908179543,-0.6263259506534712,0.8747162135224971,0.7160333156867482
-0.5734410370599188,1,0.2722082454172214,0.521735800398268,-0.1197244847469885,0.050113226430647,-0.0696112583163415,0.3380604106141167,0.2059136655187943
-0.3658400504163104,1,0.3051481431472654,0.5524021570805688,0.08356605524852738,0.2800175586659787,0.3635836139145061,0.3907955549475413,-0.9303678337981914
0.01562884713175871,1,0.0929255035514638,0.3048368474306605,0.002860208634987765,0.1104350284882048,0.1132952371231926,0.1314880534823797,-0.8616390167976357
-0.4698008288019846,0.9999999999999999,0.6059132282470078,0.7784042832917916,0.08764909879806175,-0.5606931671166846,-0.4730440683186228,0.739560754380408,0.6396284085070624
0.7373979156940074,1,0.4264613715084332,0.6530400994643692,0.171298579410461,0.02381712766600313,0.1951157070764641,0.5450858313260529,-0.3579540979845285
0.2145472007929581,1,0.01179453939803113,0.1086026675456507,0.04412550088512849,-0.0111827734713881,0.03294272741374039,0.05663324033840561,-0.5816853709393069
0.3550544852353394,1,0.05581401421523812,0.2362498978100057,-0.08955612588356213,-0.01245855763836121,-0.1020146835219233,0.1288446316735088,0.7917651065232399
0.5874610161323538,1,0.5355899947341604,0.7318401428824196,-0.1364058365770609,-0.4769774541801729,-0.6133832907572338,0.7698896497789566,0.7967158552311264
0.4120378779976602,1,0.1163953241556041,0.3411675895444996,0.1234628885029614,0.08614768710246758,0.2096105756054289,0.2335357122800582,-0.897552556561722
0.2309071325399539,1,0.003934374489320469,0.06272459238066413,0.05228838087366195,0.004468354832241452,0.0567567357059034,0.05839291180023301,-0.9719798851626529
-0.5731974713295844,1,0.4803705325970827,0.6930876803097013,-0.1021704471766053,0.3270031071691324,0.2248326599925271,0.5511564892984752,-0.4079288992472887
0.2608157449438105,1,0.03545952915671481,0.1883070077206762,-0.05002438684098331,-0.01599485789458671,-0.06601924473557002,0.07523971113365228,0.8774521292126779
-0.3295886281648963,1,0.2954193186451018,0.5435249015869483,-0.06935395220937281,0.275294107153671,0.2059401549442982,0.3651685738699856,-0.5639591401904727
